Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.04 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 1024
Bucket size: 2048 bytes
Data read from each file per batch: 2.00MB

Total Batches: 16384
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 128, K32
Memory Limit: 483544MB


posix_fallocate (4398046515712 bytes) took 32.635 seconds


[0.01%] | Read: 3.7436s | Write: 0.2678s | Batch Time: 4.011439s | Total Time: 4.01s | ETA: 65719.41s | Throughput: 63.82 MB/s
[35.99%] | Read: 2.8479s | Write: 0.3647s | Batch Time: 3.212625s | Total Time: 19399.16s | ETA: 34507.87s | Throughput: 79.69 MB/s
[35.99%] | Read: 2.9130s | Write: 0.3090s | Batch Time: 3.222075s | Total Time: 19402.38s | ETA: 34504.46s | Throughput: 79.45 MB/s
[36.00%] | Read: 2.8832s | Write: 0.5682s | Batch Time: 3.451415s | Total Time: 19405.83s | ETA: 34501.45s | Throughput: 74.17 MB/s
[36.00%] | Read: 3.0085s | Write: 0.3928s | Batch Time: 3.401336s | Total Time: 19409.23s | ETA: 34498.36s | Throughput: 75.26 MB/s
[36.01%] | Read: 2.9098s | Write: 0.3240s | Batch Time: 3.233773s | Total Time: 19412.47s | ETA: 34494.97s | Throughput: 79.16 MB/s
[36.02%] | Read: 2.8761s | Write: 0.5572s | Batch Time: 3.433344s | Total Time: 19415.90s | ETA: 34491.93s | Throughput: 74.56 MB/s
[36.02%] | Read: 2.8536s | Write: 0.3807s | Batch Time: 3.234326s | Total Time: 19419.14s | ETA: 34488.54s | Throughput: 79.15 MB/s
[36.03%] | Read: 2.9208s | Write: 0.3133s | Batch Time: 3.234167s | Total Time: 19422.37s | ETA: 34485.15s | Throughput: 79.15 MB/s
[36.04%] | Read: 2.9127s | Write: 0.6629s | Batch Time: 3.575571s | Total Time: 19425.95s | ETA: 34482.37s | Throughput: 71.60 MB/s
[36.04%] | Read: 2.8811s | Write: 0.3425s | Batch Time: 3.223609s | Total Time: 19429.17s | ETA: 34478.96s | Throughput: 79.41 MB/s
[36.05%] | Read: 2.8925s | Write: 0.5918s | Batch Time: 3.484310s | Total Time: 19432.65s | ETA: 34476.01s | Throughput: 73.47 MB/s
[36.05%] | Read: 2.8762s | Write: 0.3390s | Batch Time: 3.215193s | Total Time: 19435.87s | ETA: 34472.59s | Throughput: 79.62 MB/s
[36.06%] | Read: 2.8455s | Write: 0.6506s | Batch Time: 3.496056s | Total Time: 19439.36s | ETA: 34469.67s | Throughput: 73.23 MB/s
[36.07%] | Read: 2.8510s | Write: 0.3344s | Batch Time: 3.185359s | Total Time: 19442.55s | ETA: 34466.19s | Throughput: 80.37 MB/s
[36.07%] | Read: 2.8589s | Write: 0.5894s | Batch Time: 3.448278s | Total Time: 19446.00s | ETA: 34463.18s | Throughput: 74.24 MB/s
[36.08%] | Read: 2.8956s | Write: 0.3452s | Batch Time: 3.240810s | Total Time: 19449.24s | ETA: 34459.80s | Throughput: 78.99 MB/s
[36.08%] | Read: 2.9066s | Write: 0.3035s | Batch Time: 3.210102s | Total Time: 19452.45s | ETA: 34456.37s | Throughput: 79.75 MB/s
[36.09%] | Read: 2.8555s | Write: 0.4159s | Batch Time: 3.271401s | Total Time: 19455.72s | ETA: 34453.04s | Throughput: 78.25 MB/s
[36.10%] | Read: 2.8941s | Write: 0.3365s | Batch Time: 3.230569s | Total Time: 19458.95s | ETA: 34449.65s | Throughput: 79.24 MB/s
[36.10%] | Read: 2.9073s | Write: 0.6971s | Batch Time: 3.604462s | Total Time: 19462.56s | ETA: 34446.91s | Throughput: 71.02 MB/s
[36.11%] | Read: 2.8208s | Write: 0.3856s | Batch Time: 3.206445s | Total Time: 19465.76s | ETA: 34443.48s | Throughput: 79.84 MB/s
[36.11%] | Read: 2.7989s | Write: 0.6774s | Batch Time: 3.476380s | Total Time: 19469.24s | ETA: 34440.51s | Throughput: 73.64 MB/s
[36.12%] | Read: 2.8658s | Write: 0.3544s | Batch Time: 3.220190s | Total Time: 19472.46s | ETA: 34437.10s | Throughput: 79.50 MB/s
[36.13%] | Read: 2.8484s | Write: 0.5776s | Batch Time: 3.425957s | Total Time: 19475.88s | ETA: 34434.05s | Throughput: 74.72 MB/s
[36.13%] | Read: 2.8816s | Write: 0.3429s | Batch Time: 3.224421s | Total Time: 19479.11s | ETA: 34430.64s | Throughput: 79.39 MB/s
[36.14%] | Read: 2.8998s | Write: 0.5369s | Batch Time: 3.436658s | Total Time: 19482.55s | ETA: 34427.61s | Throughput: 74.49 MB/s
[36.15%] | Read: 2.8821s | Write: 0.3481s | Batch Time: 3.230249s | Total Time: 19485.78s | ETA: 34424.21s | Throughput: 79.25 MB/s
[36.15%] | Read: 2.8623s | Write: 0.6181s | Batch Time: 3.480420s | Total Time: 19489.26s | ETA: 34421.26s | Throughput: 73.55 MB/s
[36.16%] | Read: 2.8080s | Write: 0.3398s | Batch Time: 3.147821s | Total Time: 19492.40s | ETA: 34417.72s | Throughput: 81.33 MB/s
[36.16%] | Read: 2.8367s | Write: 0.6744s | Batch Time: 3.511094s | Total Time: 19495.92s | ETA: 34414.82s | Throughput: 72.91 MB/s
[36.17%] | Read: 2.8519s | Write: 0.3586s | Batch Time: 3.210476s | Total Time: 19499.13s | ETA: 34411.38s | Throughput: 79.74 MB/s
[36.18%] | Read: 2.8511s | Write: 0.4354s | Batch Time: 3.286498s | Total Time: 19502.41s | ETA: 34408.09s | Throughput: 77.89 MB/s
[36.18%] | Read: 2.9163s | Write: 0.3552s | Batch Time: 3.271543s | Total Time: 19505.68s | ETA: 34404.76s | Throughput: 78.25 MB/s
[36.19%] | Read: 2.9053s | Write: 0.3141s | Batch Time: 3.219398s | Total Time: 19508.90s | ETA: 34401.35s | Throughput: 79.52 MB/s
[36.19%] | Read: 2.8620s | Write: 0.5570s | Batch Time: 3.418994s | Total Time: 19512.32s | ETA: 34398.28s | Throughput: 74.88 MB/s
[36.20%] | Read: 2.8953s | Write: 0.3460s | Batch Time: 3.241230s | Total Time: 19515.56s | ETA: 34394.91s | Throughput: 78.98 MB/s
[36.21%] | Read: 2.8881s | Write: 0.5232s | Batch Time: 3.411255s | Total Time: 19518.98s | ETA: 34391.83s | Throughput: 75.05 MB/s
[36.21%] | Read: 2.9203s | Write: 0.3434s | Batch Time: 3.263702s | Total Time: 19522.24s | ETA: 34388.49s | Throughput: 78.44 MB/s
[36.22%] | Read: 2.9244s | Write: 0.3430s | Batch Time: 3.267394s | Total Time: 19525.51s | ETA: 34385.16s | Throughput: 78.35 MB/s
[36.22%] | Read: 2.8672s | Write: 0.4343s | Batch Time: 3.301475s | Total Time: 19528.81s | ETA: 34381.89s | Throughput: 77.54 MB/s
[36.23%] | Read: 2.8669s | Write: 0.3338s | Batch Time: 3.200730s | Total Time: 19532.01s | ETA: 34378.44s | Throughput: 79.98 MB/s
[36.24%] | Read: 2.8681s | Write: 0.4713s | Batch Time: 3.339431s | Total Time: 19535.35s | ETA: 34375.24s | Throughput: 76.66 MB/s
[36.24%] | Read: 2.9388s | Write: 0.3203s | Batch Time: 3.259097s | Total Time: 19538.61s | ETA: 34371.89s | Throughput: 78.55 MB/s
[36.25%] | Read: 2.9308s | Write: 0.7111s | Batch Time: 3.641932s | Total Time: 19542.25s | ETA: 34369.22s | Throughput: 70.29 MB/s
[36.25%] | Read: 2.8904s | Write: 0.3364s | Batch Time: 3.226765s | Total Time: 19545.48s | ETA: 34365.82s | Throughput: 79.34 MB/s
[36.26%] | Read: 2.9155s | Write: 0.5558s | Batch Time: 3.471222s | Total Time: 19548.95s | ETA: 34362.84s | Throughput: 73.75 MB/s
[36.27%] | Read: 2.8122s | Write: 0.3563s | Batch Time: 3.168510s | Total Time: 19552.12s | ETA: 34359.34s | Throughput: 80.80 MB/s
[36.27%] | Read: 2.8707s | Write: 0.3661s | Batch Time: 3.236855s | Total Time: 19555.35s | ETA: 34355.95s | Throughput: 79.09 MB/s
[36.28%] | Read: 2.8431s | Write: 0.3470s | Batch Time: 3.190031s | Total Time: 19558.54s | ETA: 34352.49s | Throughput: 80.25 MB/s
[36.29%] | Read: 2.8473s | Write: 0.3620s | Batch Time: 3.209242s | Total Time: 19561.75s | ETA: 34349.05s | Throughput: 79.77 MB/s
[36.29%] | Read: 2.8307s | Write: 0.3555s | Batch Time: 3.186107s | Total Time: 19564.94s | ETA: 34345.58s | Throughput: 80.35 MB/s
[36.30%] | Read: 2.9214s | Write: 0.3597s | Batch Time: 3.281086s | Total Time: 19568.22s | ETA: 34342.27s | Throughput: 78.02 MB/s
[36.30%] | Read: 2.8916s | Write: 0.3393s | Batch Time: 3.230887s | Total Time: 19571.45s | ETA: 34338.88s | Throughput: 79.24 MB/s
[36.31%] | Read: 2.8790s | Write: 0.6817s | Batch Time: 3.560729s | Total Time: 19575.01s | ETA: 34336.06s | Throughput: 71.90 MB/s
[36.32%] | Read: 2.8531s | Write: 0.3702s | Batch Time: 3.223283s | Total Time: 19578.23s | ETA: 34332.65s | Throughput: 79.42 MB/s
[36.32%] | Read: 2.9070s | Write: 0.3830s | Batch Time: 3.290030s | Total Time: 19581.52s | ETA: 34329.36s | Throughput: 77.81 MB/s
[36.33%] | Read: 2.9190s | Write: 0.3468s | Batch Time: 3.265790s | Total Time: 19584.79s | ETA: 34326.03s | Throughput: 78.39 MB/s
[36.33%] | Read: 2.8702s | Write: 0.3365s | Batch Time: 3.206691s | Total Time: 19588.00s | ETA: 34322.59s | Throughput: 79.83 MB/s
[36.34%] | Read: 2.8652s | Write: 0.3776s | Batch Time: 3.242753s | Total Time: 19591.24s | ETA: 34319.22s | Throughput: 78.95 MB/s
[36.35%] | Read: 2.8661s | Write: 0.3375s | Batch Time: 3.203633s | Total Time: 19594.44s | ETA: 34315.78s | Throughput: 79.91 MB/s
[36.35%] | Read: 2.8552s | Write: 0.3485s | Batch Time: 3.203777s | Total Time: 19597.65s | ETA: 34312.33s | Throughput: 79.91 MB/s
[36.36%] | Read: 2.9527s | Write: 0.3044s | Batch Time: 3.257151s | Total Time: 19600.90s | ETA: 34308.99s | Throughput: 78.60 MB/s
[36.36%] | Read: 2.8726s | Write: 0.3546s | Batch Time: 3.227273s | Total Time: 19604.13s | ETA: 34305.58s | Throughput: 79.32 MB/s
[36.37%] | Read: 2.8970s | Write: 0.6140s | Batch Time: 3.511065s | Total Time: 19607.64s | ETA: 34302.68s | Throughput: 72.91 MB/s
[36.38%] | Read: 2.8204s | Write: 0.3417s | Batch Time: 3.162070s | Total Time: 19610.80s | ETA: 34299.17s | Throughput: 80.96 MB/s
[36.38%] | Read: 2.9010s | Write: 0.4331s | Batch Time: 3.334125s | Total Time: 19614.14s | ETA: 34295.95s | Throughput: 76.78 MB/s
[36.39%] | Read: 2.8858s | Write: 0.3551s | Batch Time: 3.240934s | Total Time: 19617.38s | ETA: 34292.57s | Throughput: 78.99 MB/s
[36.40%] | Read: 2.9211s | Write: 0.5355s | Batch Time: 3.456640s | Total Time: 19620.84s | ETA: 34289.57s | Throughput: 74.06 MB/s
[36.40%] | Read: 2.8913s | Write: 0.3432s | Batch Time: 3.234466s | Total Time: 19624.07s | ETA: 34286.19s | Throughput: 79.15 MB/s
[36.41%] | Read: 2.8999s | Write: 0.5205s | Batch Time: 3.420375s | Total Time: 19627.49s | ETA: 34283.12s | Throughput: 74.85 MB/s
[36.41%] | Read: 2.8807s | Write: 0.3375s | Batch Time: 3.218213s | Total Time: 19630.71s | ETA: 34279.71s | Throughput: 79.55 MB/s
[36.42%] | Read: 2.8642s | Write: 0.5785s | Batch Time: 3.442750s | Total Time: 19634.15s | ETA: 34276.68s | Throughput: 74.36 MB/s
[36.43%] | Read: 2.9228s | Write: 0.3356s | Batch Time: 3.258331s | Total Time: 19637.41s | ETA: 34273.34s | Throughput: 78.57 MB/s
[36.43%] | Read: 2.8909s | Write: 0.5020s | Batch Time: 3.392896s | Total Time: 19640.80s | ETA: 34270.22s | Throughput: 75.45 MB/s
[36.44%] | Read: 2.8660s | Write: 0.3546s | Batch Time: 3.220549s | Total Time: 19644.02s | ETA: 34266.81s | Throughput: 79.49 MB/s
[36.44%] | Read: 2.8401s | Write: 0.3140s | Batch Time: 3.154088s | Total Time: 19647.18s | ETA: 34263.28s | Throughput: 81.16 MB/s
[36.45%] | Read: 2.8284s | Write: 0.3575s | Batch Time: 3.185936s | Total Time: 19650.36s | ETA: 34259.81s | Throughput: 80.35 MB/s
[36.46%] | Read: 2.8448s | Write: 0.3341s | Batch Time: 3.178840s | Total Time: 19653.54s | ETA: 34256.33s | Throughput: 80.53 MB/s
[36.46%] | Read: 2.8765s | Write: 0.3559s | Batch Time: 3.232446s | Total Time: 19656.78s | ETA: 34252.93s | Throughput: 79.20 MB/s
[36.47%] | Read: 2.8785s | Write: 0.4267s | Batch Time: 3.305195s | Total Time: 19660.08s | ETA: 34249.67s | Throughput: 77.45 MB/s
[36.47%] | Read: 2.9156s | Write: 0.3738s | Batch Time: 3.289419s | Total Time: 19663.37s | ETA: 34246.38s | Throughput: 77.83 MB/s
[36.48%] | Read: 2.8449s | Write: 0.3928s | Batch Time: 3.237692s | Total Time: 19666.61s | ETA: 34243.00s | Throughput: 79.07 MB/s
[36.49%] | Read: 2.9082s | Write: 0.3718s | Batch Time: 3.280033s | Total Time: 19669.89s | ETA: 34239.69s | Throughput: 78.05 MB/s
[36.49%] | Read: 2.9135s | Write: 0.3942s | Batch Time: 3.307707s | Total Time: 19673.20s | ETA: 34236.43s | Throughput: 77.39 MB/s
[36.50%] | Read: 2.8501s | Write: 0.3559s | Batch Time: 3.206032s | Total Time: 19676.40s | ETA: 34232.99s | Throughput: 79.85 MB/s
[36.51%] | Read: 2.8618s | Write: 0.4139s | Batch Time: 3.275666s | Total Time: 19679.68s | ETA: 34229.67s | Throughput: 78.15 MB/s
[36.51%] | Read: 2.8451s | Write: 0.3740s | Batch Time: 3.219065s | Total Time: 19682.90s | ETA: 34226.26s | Throughput: 79.53 MB/s
[36.52%] | Read: 2.8779s | Write: 0.3957s | Batch Time: 3.273642s | Total Time: 19686.17s | ETA: 34222.94s | Throughput: 78.20 MB/s
[36.52%] | Read: 2.8799s | Write: 0.3586s | Batch Time: 3.238561s | Total Time: 19689.41s | ETA: 34219.56s | Throughput: 79.05 MB/s
[36.53%] | Read: 2.8437s | Write: 0.3830s | Batch Time: 3.226715s | Total Time: 19692.64s | ETA: 34216.16s | Throughput: 79.34 MB/s
[36.54%] | Read: 2.8510s | Write: 0.3725s | Batch Time: 3.223438s | Total Time: 19695.86s | ETA: 34212.75s | Throughput: 79.42 MB/s
[36.54%] | Read: 2.8632s | Write: 0.3289s | Batch Time: 3.192049s | Total Time: 19699.05s | ETA: 34209.29s | Throughput: 80.20 MB/s
[36.55%] | Read: 2.9057s | Write: 0.3481s | Batch Time: 3.253772s | Total Time: 19702.30s | ETA: 34205.94s | Throughput: 78.68 MB/s
[36.55%] | Read: 2.8286s | Write: 0.4049s | Batch Time: 3.233483s | Total Time: 19705.54s | ETA: 34202.55s | Throughput: 79.17 MB/s
[36.56%] | Read: 2.8629s | Write: 0.3559s | Batch Time: 3.218807s | Total Time: 19708.76s | ETA: 34199.14s | Throughput: 79.53 MB/s
[36.57%] | Read: 2.8461s | Write: 0.3406s | Batch Time: 3.186662s | Total Time: 19711.94s | ETA: 34195.67s | Throughput: 80.33 MB/s
[36.57%] | Read: 2.8687s | Write: 0.3587s | Batch Time: 3.227458s | Total Time: 19715.17s | ETA: 34192.27s | Throughput: 79.32 MB/s
[36.58%] | Read: 2.8356s | Write: 0.3305s | Batch Time: 3.166065s | Total Time: 19718.34s | ETA: 34188.76s | Throughput: 80.86 MB/s
[36.58%] | Read: 2.8719s | Write: 0.3547s | Batch Time: 3.226578s | Total Time: 19721.56s | ETA: 34185.36s | Throughput: 79.34 MB/s
[36.59%] | Read: 2.8624s | Write: 0.3429s | Batch Time: 3.205244s | Total Time: 19724.77s | ETA: 34181.92s | Throughput: 79.87 MB/s
[36.60%] | Read: 2.9514s | Write: 0.3394s | Batch Time: 3.290866s | Total Time: 19728.06s | ETA: 34178.63s | Throughput: 77.79 MB/s
[36.60%] | Read: 2.9103s | Write: 0.3523s | Batch Time: 3.262607s | Total Time: 19731.32s | ETA: 34175.30s | Throughput: 78.46 MB/s
[36.61%] | Read: 2.8991s | Write: 0.3456s | Batch Time: 3.244636s | Total Time: 19734.57s | ETA: 34171.93s | Throughput: 78.90 MB/s
[36.61%] | Read: 2.8817s | Write: 0.3282s | Batch Time: 3.209879s | Total Time: 19737.78s | ETA: 34168.50s | Throughput: 79.75 MB/s
[36.62%] | Read: 2.8815s | Write: 0.4061s | Batch Time: 3.287591s | Total Time: 19741.06s | ETA: 34165.20s | Throughput: 77.87 MB/s
[36.63%] | Read: 2.8793s | Write: 0.3559s | Batch Time: 3.235219s | Total Time: 19744.30s | ETA: 34161.82s | Throughput: 79.13 MB/s
[36.63%] | Read: 2.9212s | Write: 0.6359s | Batch Time: 3.557141s | Total Time: 19747.86s | ETA: 34158.99s | Throughput: 71.97 MB/s
[36.64%] | Read: 2.9230s | Write: 0.3577s | Batch Time: 3.280708s | Total Time: 19751.14s | ETA: 34155.68s | Throughput: 78.03 MB/s
[36.65%] | Read: 2.9103s | Write: 0.4785s | Batch Time: 3.388822s | Total Time: 19754.53s | ETA: 34152.56s | Throughput: 75.54 MB/s
[36.65%] | Read: 2.8981s | Write: 0.3401s | Batch Time: 3.238135s | Total Time: 19757.76s | ETA: 34149.18s | Throughput: 79.06 MB/s
[36.66%] | Read: 2.8870s | Write: 0.4582s | Batch Time: 3.345176s | Total Time: 19761.11s | ETA: 34145.99s | Throughput: 76.53 MB/s
[36.66%] | Read: 2.8768s | Write: 0.3592s | Batch Time: 3.236025s | Total Time: 19764.35s | ETA: 34142.60s | Throughput: 79.11 MB/s
[36.67%] | Read: 2.8838s | Write: 0.3682s | Batch Time: 3.252037s | Total Time: 19767.60s | ETA: 34139.25s | Throughput: 78.72 MB/s
[36.68%] | Read: 2.8674s | Write: 0.3546s | Batch Time: 3.222074s | Total Time: 19770.82s | ETA: 34135.84s | Throughput: 79.45 MB/s
[36.68%] | Read: 2.9302s | Write: 0.4096s | Batch Time: 3.339833s | Total Time: 19774.16s | ETA: 34132.64s | Throughput: 76.65 MB/s
[36.69%] | Read: 2.8501s | Write: 0.3738s | Batch Time: 3.223942s | Total Time: 19777.38s | ETA: 34129.23s | Throughput: 79.41 MB/s
[36.69%] | Read: 2.9031s | Write: 0.3675s | Batch Time: 3.270604s | Total Time: 19780.65s | ETA: 34125.91s | Throughput: 78.27 MB/s
[36.70%] | Read: 2.9018s | Write: 0.3540s | Batch Time: 3.255790s | Total Time: 19783.91s | ETA: 34122.56s | Throughput: 78.63 MB/s
[36.71%] | Read: 2.9046s | Write: 0.6153s | Batch Time: 3.519874s | Total Time: 19787.43s | ETA: 34119.66s | Throughput: 72.73 MB/s
[36.71%] | Read: 2.8611s | Write: 0.3541s | Batch Time: 3.215261s | Total Time: 19790.65s | ETA: 34116.24s | Throughput: 79.62 MB/s
[36.72%] | Read: 2.8897s | Write: 0.3461s | Batch Time: 3.235841s | Total Time: 19793.88s | ETA: 34112.86s | Throughput: 79.11 MB/s
[36.72%] | Read: 2.9562s | Write: 0.3544s | Batch Time: 3.310537s | Total Time: 19797.19s | ETA: 34109.60s | Throughput: 77.33 MB/s
[36.73%] | Read: 2.8958s | Write: 0.3080s | Batch Time: 3.203754s | Total Time: 19800.40s | ETA: 34106.17s | Throughput: 79.91 MB/s
[36.74%] | Read: 2.8351s | Write: 0.6106s | Batch Time: 3.445742s | Total Time: 19803.84s | ETA: 34103.14s | Throughput: 74.29 MB/s
[36.74%] | Read: 2.8991s | Write: 0.3249s | Batch Time: 3.223966s | Total Time: 19807.07s | ETA: 34099.74s | Throughput: 79.41 MB/s
[36.75%] | Read: 2.8187s | Write: 0.5904s | Batch Time: 3.409019s | Total Time: 19810.47s | ETA: 34096.65s | Throughput: 75.09 MB/s
[36.76%] | Read: 2.8520s | Write: 0.3693s | Batch Time: 3.221214s | Total Time: 19813.70s | ETA: 34093.24s | Throughput: 79.47 MB/s
[36.76%] | Read: 2.8246s | Write: 0.3186s | Batch Time: 3.143205s | Total Time: 19816.84s | ETA: 34089.70s | Throughput: 81.45 MB/s
[36.77%] | Read: 2.8825s | Write: 0.5353s | Batch Time: 3.417858s | Total Time: 19820.26s | ETA: 34086.63s | Throughput: 74.90 MB/s
[36.77%] | Read: 2.8910s | Write: 0.3719s | Batch Time: 3.262915s | Total Time: 19823.52s | ETA: 34083.29s | Throughput: 78.46 MB/s
[36.78%] | Read: 2.8730s | Write: 0.3569s | Batch Time: 3.229931s | Total Time: 19826.75s | ETA: 34079.90s | Throughput: 79.26 MB/s
[36.79%] | Read: 2.9026s | Write: 0.3740s | Batch Time: 3.276587s | Total Time: 19830.03s | ETA: 34076.59s | Throughput: 78.13 MB/s
[36.79%] | Read: 2.9030s | Write: 0.3417s | Batch Time: 3.244755s | Total Time: 19833.27s | ETA: 34073.22s | Throughput: 78.90 MB/s
[36.80%] | Read: 2.9004s | Write: 0.3601s | Batch Time: 3.260471s | Total Time: 19836.53s | ETA: 34069.88s | Throughput: 78.52 MB/s
[36.80%] | Read: 2.8674s | Write: 0.3129s | Batch Time: 3.180300s | Total Time: 19839.71s | ETA: 34066.40s | Throughput: 80.50 MB/s
[36.81%] | Read: 2.8463s | Write: 0.5692s | Batch Time: 3.415485s | Total Time: 19843.13s | ETA: 34063.32s | Throughput: 74.95 MB/s
[36.82%] | Read: 2.8411s | Write: 0.3556s | Batch Time: 3.196715s | Total Time: 19846.32s | ETA: 34059.87s | Throughput: 80.08 MB/s
[36.82%] | Read: 2.8546s | Write: 0.3662s | Batch Time: 3.220786s | Total Time: 19849.55s | ETA: 34056.46s | Throughput: 79.48 MB/s
[36.83%] | Read: 2.8618s | Write: 0.3570s | Batch Time: 3.218877s | Total Time: 19852.76s | ETA: 34053.05s | Throughput: 79.53 MB/s
[36.83%] | Read: 2.9099s | Write: 0.3231s | Batch Time: 3.233022s | Total Time: 19856.00s | ETA: 34049.66s | Throughput: 79.18 MB/s
[36.84%] | Read: 2.9032s | Write: 0.6302s | Batch Time: 3.533409s | Total Time: 19859.53s | ETA: 34046.79s | Throughput: 72.45 MB/s
[36.85%] | Read: 2.8543s | Write: 0.3362s | Batch Time: 3.190547s | Total Time: 19862.72s | ETA: 34043.33s | Throughput: 80.24 MB/s
[36.85%] | Read: 2.8903s | Write: 0.6431s | Batch Time: 3.533387s | Total Time: 19866.25s | ETA: 34040.46s | Throughput: 72.45 MB/s
[36.86%] | Read: 2.8417s | Write: 0.3460s | Batch Time: 3.187780s | Total Time: 19869.44s | ETA: 34036.99s | Throughput: 80.31 MB/s
[36.87%] | Read: 2.8646s | Write: 0.3023s | Batch Time: 3.166934s | Total Time: 19872.61s | ETA: 34033.49s | Throughput: 80.84 MB/s
[36.87%] | Read: 2.8737s | Write: 0.4015s | Batch Time: 3.275237s | Total Time: 19875.88s | ETA: 34030.17s | Throughput: 78.16 MB/s
[36.88%] | Read: 2.8995s | Write: 0.3352s | Batch Time: 3.234747s | Total Time: 19879.12s | ETA: 34026.79s | Throughput: 79.14 MB/s
[36.88%] | Read: 2.9248s | Write: 0.4483s | Batch Time: 3.373111s | Total Time: 19882.49s | ETA: 34023.64s | Throughput: 75.89 MB/s
[36.89%] | Read: 2.9034s | Write: 0.3438s | Batch Time: 3.247155s | Total Time: 19885.74s | ETA: 34020.28s | Throughput: 78.84 MB/s
[36.90%] | Read: 2.9500s | Write: 0.3022s | Batch Time: 3.252195s | Total Time: 19888.99s | ETA: 34016.92s | Throughput: 78.72 MB/s
[36.90%] | Read: 2.8904s | Write: 0.3870s | Batch Time: 3.277375s | Total Time: 19892.27s | ETA: 34013.61s | Throughput: 78.11 MB/s
[36.91%] | Read: 2.8560s | Write: 0.3352s | Batch Time: 3.191194s | Total Time: 19895.46s | ETA: 34010.15s | Throughput: 80.22 MB/s
[36.91%] | Read: 2.8663s | Write: 0.5023s | Batch Time: 3.368625s | Total Time: 19898.83s | ETA: 34006.99s | Throughput: 76.00 MB/s
[36.92%] | Read: 2.8413s | Write: 0.3375s | Batch Time: 3.178779s | Total Time: 19902.01s | ETA: 34003.51s | Throughput: 80.53 MB/s
[36.93%] | Read: 2.9057s | Write: 0.5397s | Batch Time: 3.445478s | Total Time: 19905.45s | ETA: 34000.49s | Throughput: 74.30 MB/s
[36.93%] | Read: 2.8784s | Write: 0.3382s | Batch Time: 3.216637s | Total Time: 19908.67s | ETA: 33997.07s | Throughput: 79.59 MB/s
[36.94%] | Read: 2.9047s | Write: 0.5562s | Batch Time: 3.460852s | Total Time: 19912.13s | ETA: 33994.07s | Throughput: 73.97 MB/s
[36.94%] | Read: 2.8876s | Write: 0.3357s | Batch Time: 3.223258s | Total Time: 19915.35s | ETA: 33990.67s | Throughput: 79.42 MB/s
[36.95%] | Read: 2.9572s | Write: 0.5760s | Batch Time: 3.533171s | Total Time: 19918.89s | ETA: 33987.79s | Throughput: 72.46 MB/s
[36.96%] | Read: 2.9008s | Write: 0.3714s | Batch Time: 3.272220s | Total Time: 19922.16s | ETA: 33984.47s | Throughput: 78.23 MB/s
[36.96%] | Read: 2.8804s | Write: 0.4578s | Batch Time: 3.338207s | Total Time: 19925.50s | ETA: 33981.27s | Throughput: 76.69 MB/s
[36.97%] | Read: 2.8764s | Write: 0.4090s | Batch Time: 3.285434s | Total Time: 19928.78s | ETA: 33977.97s | Throughput: 77.92 MB/s
[36.98%] | Read: 2.8599s | Write: 0.3495s | Batch Time: 3.209406s | Total Time: 19931.99s | ETA: 33974.54s | Throughput: 79.77 MB/s
[36.98%] | Read: 2.8933s | Write: 0.6608s | Batch Time: 3.554047s | Total Time: 19935.55s | ETA: 33971.70s | Throughput: 72.03 MB/s
[36.99%] | Read: 2.9071s | Write: 0.3415s | Batch Time: 3.248566s | Total Time: 19938.80s | ETA: 33968.34s | Throughput: 78.80 MB/s
[36.99%] | Read: 2.8766s | Write: 0.4822s | Batch Time: 3.358850s | Total Time: 19942.15s | ETA: 33965.16s | Throughput: 76.22 MB/s
[37.00%] | Read: 2.9115s | Write: 0.3557s | Batch Time: 3.267235s | Total Time: 19945.42s | ETA: 33961.83s | Throughput: 78.35 MB/s
[37.01%] | Read: 2.9214s | Write: 0.3364s | Batch Time: 3.257797s | Total Time: 19948.68s | ETA: 33958.49s | Throughput: 78.58 MB/s
[37.01%] | Read: 2.8558s | Write: 0.3544s | Batch Time: 3.210175s | Total Time: 19951.89s | ETA: 33955.06s | Throughput: 79.75 MB/s
[37.02%] | Read: 2.7975s | Write: 0.3547s | Batch Time: 3.152177s | Total Time: 19955.04s | ETA: 33951.54s | Throughput: 81.21 MB/s
[37.02%] | Read: 2.8387s | Write: 0.3794s | Batch Time: 3.218143s | Total Time: 19958.26s | ETA: 33948.12s | Throughput: 79.55 MB/s
