Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 1.98 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 8192
Bucket size: 2048 bytes
Data read from each file per batch: 16.00MB

Total Batches: 2048
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 16, K32
Memory Limit: 483544MB


posix_fallocate (549755814464 bytes) took 3.464 seconds


[0.05%] | Read: 1.6006s | Write: 0.2494s | Batch Time: 1.849968s | Total Time: 1.85s | ETA: 3786.88s | Throughput: 138.38 MB/s
[50.54%] | Read: 1.4259s | Write: 0.4656s | Batch Time: 1.891490s | Total Time: 1871.76s | ETA: 1831.97s | Throughput: 135.34 MB/s
[50.59%] | Read: 1.4421s | Write: 0.3303s | Batch Time: 1.772382s | Total Time: 1873.53s | ETA: 1830.13s | Throughput: 144.44 MB/s
[50.63%] | Read: 1.4434s | Write: 0.6264s | Batch Time: 2.069806s | Total Time: 1875.60s | ETA: 1828.57s | Throughput: 123.68 MB/s
[50.68%] | Read: 1.4474s | Write: 0.3617s | Batch Time: 1.809028s | Total Time: 1877.41s | ETA: 1826.77s | Throughput: 141.51 MB/s
[50.73%] | Read: 1.4450s | Write: 0.6044s | Batch Time: 2.049391s | Total Time: 1879.46s | ETA: 1825.19s | Throughput: 124.92 MB/s
[50.78%] | Read: 1.4363s | Write: 0.3627s | Batch Time: 1.798919s | Total Time: 1881.26s | ETA: 1823.37s | Throughput: 142.31 MB/s
[50.83%] | Read: 1.4693s | Write: 0.3455s | Batch Time: 1.814856s | Total Time: 1883.07s | ETA: 1821.57s | Throughput: 141.06 MB/s
[50.88%] | Read: 1.4375s | Write: 0.5853s | Batch Time: 2.022803s | Total Time: 1885.09s | ETA: 1819.97s | Throughput: 126.56 MB/s
[50.93%] | Read: 1.4376s | Write: 0.3552s | Batch Time: 1.792776s | Total Time: 1886.89s | ETA: 1818.14s | Throughput: 142.80 MB/s
[50.98%] | Read: 1.4432s | Write: 0.6034s | Batch Time: 2.046655s | Total Time: 1888.93s | ETA: 1816.56s | Throughput: 125.08 MB/s
[51.03%] | Read: 1.4285s | Write: 0.3951s | Batch Time: 1.823575s | Total Time: 1890.76s | ETA: 1814.77s | Throughput: 140.38 MB/s
[51.07%] | Read: 1.4540s | Write: 0.3419s | Batch Time: 1.795900s | Total Time: 1892.55s | ETA: 1812.94s | Throughput: 142.55 MB/s
[51.12%] | Read: 1.4069s | Write: 0.6022s | Batch Time: 2.009058s | Total Time: 1894.56s | ETA: 1811.32s | Throughput: 127.42 MB/s
[51.17%] | Read: 1.4545s | Write: 0.3464s | Batch Time: 1.800898s | Total Time: 1896.36s | ETA: 1809.51s | Throughput: 142.15 MB/s
[51.22%] | Read: 1.4363s | Write: 0.3302s | Batch Time: 1.766478s | Total Time: 1898.13s | ETA: 1807.66s | Throughput: 144.92 MB/s
[51.27%] | Read: 1.4431s | Write: 0.3651s | Batch Time: 1.808146s | Total Time: 1899.94s | ETA: 1805.85s | Throughput: 141.58 MB/s
[51.32%] | Read: 1.4256s | Write: 0.3871s | Batch Time: 1.812660s | Total Time: 1901.75s | ETA: 1804.04s | Throughput: 141.23 MB/s
[51.37%] | Read: 1.4291s | Write: 0.3484s | Batch Time: 1.777530s | Total Time: 1903.53s | ETA: 1802.20s | Throughput: 144.02 MB/s
[51.42%] | Read: 1.4338s | Write: 0.6536s | Batch Time: 2.087313s | Total Time: 1905.62s | ETA: 1800.65s | Throughput: 122.65 MB/s
[51.46%] | Read: 1.4445s | Write: 0.3846s | Batch Time: 1.829137s | Total Time: 1907.44s | ETA: 1798.86s | Throughput: 139.96 MB/s
[51.51%] | Read: 1.4138s | Write: 0.3330s | Batch Time: 1.746860s | Total Time: 1909.19s | ETA: 1796.99s | Throughput: 146.55 MB/s
[51.56%] | Read: 1.4483s | Write: 0.7008s | Batch Time: 2.149108s | Total Time: 1911.34s | ETA: 1795.50s | Throughput: 119.12 MB/s
[51.61%] | Read: 1.4650s | Write: 0.3569s | Batch Time: 1.821876s | Total Time: 1913.16s | ETA: 1793.70s | Throughput: 140.51 MB/s
[51.66%] | Read: 1.4416s | Write: 0.5430s | Batch Time: 1.984608s | Total Time: 1915.15s | ETA: 1792.06s | Throughput: 128.99 MB/s
[51.71%] | Read: 1.4303s | Write: 0.3213s | Batch Time: 1.751631s | Total Time: 1916.90s | ETA: 1790.19s | Throughput: 146.15 MB/s
[51.76%] | Read: 1.4606s | Write: 0.4722s | Batch Time: 1.932743s | Total Time: 1918.83s | ETA: 1788.50s | Throughput: 132.45 MB/s
[51.81%] | Read: 1.4268s | Write: 0.3301s | Batch Time: 1.756950s | Total Time: 1920.59s | ETA: 1786.64s | Throughput: 145.71 MB/s
[51.86%] | Read: 1.4851s | Write: 0.5753s | Batch Time: 2.060437s | Total Time: 1922.65s | ETA: 1785.06s | Throughput: 124.25 MB/s
[51.90%] | Read: 1.4151s | Write: 0.3988s | Batch Time: 1.813866s | Total Time: 1924.46s | ETA: 1783.25s | Throughput: 141.14 MB/s
[51.95%] | Read: 1.4503s | Write: 0.3498s | Batch Time: 1.800153s | Total Time: 1926.26s | ETA: 1781.43s | Throughput: 142.21 MB/s
[52.00%] | Read: 1.4397s | Write: 0.6626s | Batch Time: 2.102256s | Total Time: 1928.37s | ETA: 1779.89s | Throughput: 121.77 MB/s
[52.05%] | Read: 1.4604s | Write: 0.3848s | Batch Time: 1.845148s | Total Time: 1930.21s | ETA: 1778.11s | Throughput: 138.74 MB/s
[52.10%] | Read: 1.4249s | Write: 0.3244s | Batch Time: 1.749318s | Total Time: 1931.96s | ETA: 1776.24s | Throughput: 146.34 MB/s
[52.15%] | Read: 1.4478s | Write: 0.4471s | Batch Time: 1.894900s | Total Time: 1933.85s | ETA: 1774.51s | Throughput: 135.10 MB/s
[52.20%] | Read: 1.4350s | Write: 0.3527s | Batch Time: 1.787684s | Total Time: 1935.64s | ETA: 1772.68s | Throughput: 143.20 MB/s
[52.25%] | Read: 1.4623s | Write: 0.5801s | Batch Time: 2.042375s | Total Time: 1937.68s | ETA: 1771.08s | Throughput: 125.34 MB/s
[52.29%] | Read: 1.4353s | Write: 0.3666s | Batch Time: 1.801963s | Total Time: 1939.49s | ETA: 1769.26s | Throughput: 142.07 MB/s
[52.34%] | Read: 1.4657s | Write: 0.3607s | Batch Time: 1.826372s | Total Time: 1941.31s | ETA: 1767.46s | Throughput: 140.17 MB/s
[52.39%] | Read: 1.4296s | Write: 0.3419s | Batch Time: 1.771594s | Total Time: 1943.08s | ETA: 1765.62s | Throughput: 144.50 MB/s
[52.44%] | Read: 1.4902s | Write: 0.3159s | Batch Time: 1.806040s | Total Time: 1944.89s | ETA: 1763.80s | Throughput: 141.75 MB/s
[52.49%] | Read: 1.4160s | Write: 0.3917s | Batch Time: 1.807649s | Total Time: 1946.70s | ETA: 1761.99s | Throughput: 141.62 MB/s
[52.54%] | Read: 1.4741s | Write: 0.3419s | Batch Time: 1.816005s | Total Time: 1948.51s | ETA: 1760.18s | Throughput: 140.97 MB/s
[52.59%] | Read: 1.4232s | Write: 0.5546s | Batch Time: 1.977805s | Total Time: 1950.49s | ETA: 1758.52s | Throughput: 129.44 MB/s
[52.64%] | Read: 1.4941s | Write: 0.3632s | Batch Time: 1.857241s | Total Time: 1952.35s | ETA: 1756.75s | Throughput: 137.84 MB/s
[52.69%] | Read: 1.4507s | Write: 0.5816s | Batch Time: 2.032286s | Total Time: 1954.38s | ETA: 1755.14s | Throughput: 125.97 MB/s
[52.73%] | Read: 1.4932s | Write: 0.3355s | Batch Time: 1.828742s | Total Time: 1956.21s | ETA: 1753.34s | Throughput: 139.99 MB/s
[52.78%] | Read: 1.4300s | Write: 0.6378s | Batch Time: 2.067844s | Total Time: 1958.28s | ETA: 1751.76s | Throughput: 123.80 MB/s
[52.83%] | Read: 1.4702s | Write: 0.3784s | Batch Time: 1.848563s | Total Time: 1960.13s | ETA: 1749.98s | Throughput: 138.49 MB/s
[52.88%] | Read: 1.4272s | Write: 0.3307s | Batch Time: 1.757913s | Total Time: 1961.89s | ETA: 1748.12s | Throughput: 145.63 MB/s
[52.93%] | Read: 1.4673s | Write: 0.5490s | Batch Time: 2.016323s | Total Time: 1963.90s | ETA: 1746.50s | Throughput: 126.96 MB/s
[52.98%] | Read: 1.4263s | Write: 0.3291s | Batch Time: 1.755367s | Total Time: 1965.66s | ETA: 1744.63s | Throughput: 145.84 MB/s
[53.03%] | Read: 1.4781s | Write: 0.4597s | Batch Time: 1.937788s | Total Time: 1967.59s | ETA: 1742.93s | Throughput: 132.11 MB/s
[53.08%] | Read: 1.4214s | Write: 0.3892s | Batch Time: 1.810550s | Total Time: 1969.41s | ETA: 1741.12s | Throughput: 141.39 MB/s
[53.12%] | Read: 1.4851s | Write: 0.3058s | Batch Time: 1.790914s | Total Time: 1971.20s | ETA: 1739.29s | Throughput: 142.94 MB/s
[53.17%] | Read: 1.4163s | Write: 0.3720s | Batch Time: 1.788306s | Total Time: 1972.98s | ETA: 1737.46s | Throughput: 143.15 MB/s
[53.22%] | Read: 1.5023s | Write: 0.3229s | Batch Time: 1.825224s | Total Time: 1974.81s | ETA: 1735.66s | Throughput: 140.26 MB/s
[53.27%] | Read: 1.4337s | Write: 0.5583s | Batch Time: 1.991945s | Total Time: 1976.80s | ETA: 1734.00s | Throughput: 128.52 MB/s
[53.32%] | Read: 1.4988s | Write: 0.3631s | Batch Time: 1.861889s | Total Time: 1978.66s | ETA: 1732.24s | Throughput: 137.49 MB/s
[53.37%] | Read: 1.4280s | Write: 0.3694s | Batch Time: 1.797355s | Total Time: 1980.46s | ETA: 1730.41s | Throughput: 142.43 MB/s
[53.42%] | Read: 1.4783s | Write: 0.3506s | Batch Time: 1.828912s | Total Time: 1982.29s | ETA: 1728.62s | Throughput: 139.97 MB/s
[53.47%] | Read: 1.4472s | Write: 0.5673s | Batch Time: 2.014523s | Total Time: 1984.30s | ETA: 1726.98s | Throughput: 127.08 MB/s
[53.52%] | Read: 1.4941s | Write: 0.4403s | Batch Time: 1.934394s | Total Time: 1986.24s | ETA: 1725.27s | Throughput: 132.34 MB/s
[53.56%] | Read: 1.4628s | Write: 0.3629s | Batch Time: 1.825623s | Total Time: 1988.06s | ETA: 1723.47s | Throughput: 140.23 MB/s
[53.61%] | Read: 1.4859s | Write: 0.3291s | Batch Time: 1.814974s | Total Time: 1989.88s | ETA: 1721.66s | Throughput: 141.05 MB/s
[53.66%] | Read: 1.4525s | Write: 0.4830s | Batch Time: 1.935467s | Total Time: 1991.82s | ETA: 1719.96s | Throughput: 132.27 MB/s
[53.71%] | Read: 1.4829s | Write: 0.3515s | Batch Time: 1.834392s | Total Time: 1993.65s | ETA: 1718.16s | Throughput: 139.56 MB/s
[53.76%] | Read: 1.4634s | Write: 0.4379s | Batch Time: 1.901244s | Total Time: 1995.55s | ETA: 1716.43s | Throughput: 134.65 MB/s
[53.81%] | Read: 1.4868s | Write: 0.3887s | Batch Time: 1.875455s | Total Time: 1997.43s | ETA: 1714.67s | Throughput: 136.50 MB/s
[53.86%] | Read: 1.4439s | Write: 0.3355s | Batch Time: 1.779452s | Total Time: 1999.21s | ETA: 1712.83s | Throughput: 143.86 MB/s
[53.91%] | Read: 1.4881s | Write: 0.7146s | Batch Time: 2.202696s | Total Time: 2001.41s | ETA: 1711.35s | Throughput: 116.22 MB/s
[53.96%] | Read: 1.4324s | Write: 0.3833s | Batch Time: 1.815695s | Total Time: 2003.22s | ETA: 1709.54s | Throughput: 140.99 MB/s
[54.00%] | Read: 1.4682s | Write: 0.3317s | Batch Time: 1.799868s | Total Time: 2005.02s | ETA: 1707.72s | Throughput: 142.23 MB/s
[54.05%] | Read: 1.4504s | Write: 0.5043s | Batch Time: 1.954703s | Total Time: 2006.98s | ETA: 1706.02s | Throughput: 130.97 MB/s
[54.10%] | Read: 1.4709s | Write: 0.3032s | Batch Time: 1.774089s | Total Time: 2008.75s | ETA: 1704.18s | Throughput: 144.30 MB/s
[54.15%] | Read: 1.4437s | Write: 0.4896s | Batch Time: 1.933292s | Total Time: 2010.69s | ETA: 1702.47s | Throughput: 132.42 MB/s
[54.20%] | Read: 1.4757s | Write: 0.3450s | Batch Time: 1.820687s | Total Time: 2012.51s | ETA: 1700.66s | Throughput: 140.61 MB/s
[54.25%] | Read: 1.4623s | Write: 0.6353s | Batch Time: 2.097516s | Total Time: 2014.60s | ETA: 1699.09s | Throughput: 122.05 MB/s
[54.30%] | Read: 1.4722s | Write: 0.3833s | Batch Time: 1.855446s | Total Time: 2016.46s | ETA: 1697.31s | Throughput: 137.97 MB/s
[54.35%] | Read: 1.4579s | Write: 0.6521s | Batch Time: 2.109962s | Total Time: 2018.57s | ETA: 1695.74s | Throughput: 121.33 MB/s
[54.39%] | Read: 1.5119s | Write: 0.3419s | Batch Time: 1.853856s | Total Time: 2020.42s | ETA: 1693.96s | Throughput: 138.09 MB/s
[54.44%] | Read: 1.4486s | Write: 0.6116s | Batch Time: 2.060216s | Total Time: 2022.48s | ETA: 1692.36s | Throughput: 124.26 MB/s
[54.49%] | Read: 1.4705s | Write: 0.3803s | Batch Time: 1.850772s | Total Time: 2024.34s | ETA: 1690.57s | Throughput: 138.32 MB/s
[54.54%] | Read: 1.4440s | Write: 0.3233s | Batch Time: 1.767241s | Total Time: 2026.10s | ETA: 1688.72s | Throughput: 144.86 MB/s
[54.59%] | Read: 1.4583s | Write: 0.3942s | Batch Time: 1.852582s | Total Time: 2027.95s | ETA: 1686.94s | Throughput: 138.19 MB/s
[54.64%] | Read: 1.4546s | Write: 0.3415s | Batch Time: 1.796104s | Total Time: 2029.75s | ETA: 1685.11s | Throughput: 142.53 MB/s
[54.69%] | Read: 1.4566s | Write: 0.6227s | Batch Time: 2.079348s | Total Time: 2031.83s | ETA: 1683.52s | Throughput: 123.12 MB/s
[54.74%] | Read: 1.4762s | Write: 0.3523s | Batch Time: 1.828438s | Total Time: 2033.66s | ETA: 1681.71s | Throughput: 140.01 MB/s
[54.79%] | Read: 1.4634s | Write: 0.3020s | Batch Time: 1.765448s | Total Time: 2035.42s | ETA: 1679.86s | Throughput: 145.01 MB/s
[54.83%] | Read: 1.4546s | Write: 0.3989s | Batch Time: 1.853405s | Total Time: 2037.28s | ETA: 1678.08s | Throughput: 138.12 MB/s
[54.88%] | Read: 1.4592s | Write: 0.4343s | Batch Time: 1.893464s | Total Time: 2039.17s | ETA: 1676.33s | Throughput: 135.20 MB/s
[54.93%] | Read: 1.4551s | Write: 0.3682s | Batch Time: 1.823231s | Total Time: 2040.99s | ETA: 1674.52s | Throughput: 140.41 MB/s
[54.98%] | Read: 1.4645s | Write: 0.3493s | Batch Time: 1.813728s | Total Time: 2042.81s | ETA: 1672.71s | Throughput: 141.15 MB/s
[55.03%] | Read: 1.4658s | Write: 0.3541s | Batch Time: 1.819901s | Total Time: 2044.63s | ETA: 1670.90s | Throughput: 140.67 MB/s
[55.08%] | Read: 1.4528s | Write: 0.5190s | Batch Time: 1.971801s | Total Time: 2046.60s | ETA: 1669.21s | Throughput: 129.83 MB/s
[55.13%] | Read: 1.4627s | Write: 0.3971s | Batch Time: 1.859882s | Total Time: 2048.46s | ETA: 1667.44s | Throughput: 137.64 MB/s
[55.18%] | Read: 1.4539s | Write: 0.3302s | Batch Time: 1.784072s | Total Time: 2050.24s | ETA: 1665.60s | Throughput: 143.49 MB/s
[55.22%] | Read: 1.4500s | Write: 0.7590s | Batch Time: 2.208944s | Total Time: 2052.45s | ETA: 1664.10s | Throughput: 115.89 MB/s
[55.27%] | Read: 1.4649s | Write: 0.3056s | Batch Time: 1.770573s | Total Time: 2054.22s | ETA: 1662.25s | Throughput: 144.59 MB/s
[55.32%] | Read: 1.4594s | Write: 0.5489s | Batch Time: 2.008281s | Total Time: 2056.23s | ETA: 1660.59s | Throughput: 127.47 MB/s
[55.37%] | Read: 1.4656s | Write: 0.3411s | Batch Time: 1.806711s | Total Time: 2058.04s | ETA: 1658.77s | Throughput: 141.69 MB/s
[55.42%] | Read: 1.4582s | Write: 0.4095s | Batch Time: 1.867680s | Total Time: 2059.91s | ETA: 1657.00s | Throughput: 137.07 MB/s
[55.47%] | Read: 1.4642s | Write: 0.3385s | Batch Time: 1.802676s | Total Time: 2061.71s | ETA: 1655.17s | Throughput: 142.01 MB/s
[55.52%] | Read: 1.4699s | Write: 0.6221s | Batch Time: 2.091924s | Total Time: 2063.80s | ETA: 1653.58s | Throughput: 122.38 MB/s
[55.57%] | Read: 1.4509s | Write: 0.3553s | Batch Time: 1.806270s | Total Time: 2065.61s | ETA: 1651.76s | Throughput: 141.73 MB/s
[55.62%] | Read: 1.4718s | Write: 0.5957s | Batch Time: 2.067557s | Total Time: 2067.67s | ETA: 1650.15s | Throughput: 123.82 MB/s
[55.66%] | Read: 1.4454s | Write: 0.3785s | Batch Time: 1.823949s | Total Time: 2069.50s | ETA: 1648.34s | Throughput: 140.35 MB/s
[55.71%] | Read: 1.4721s | Write: 0.3308s | Batch Time: 1.802895s | Total Time: 2071.30s | ETA: 1646.51s | Throughput: 141.99 MB/s
[55.76%] | Read: 1.4527s | Write: 0.6831s | Batch Time: 2.135878s | Total Time: 2073.44s | ETA: 1644.95s | Throughput: 119.86 MB/s
[55.81%] | Read: 1.4521s | Write: 0.3570s | Batch Time: 1.809123s | Total Time: 2075.25s | ETA: 1643.13s | Throughput: 141.51 MB/s
[55.86%] | Read: 1.4755s | Write: 0.6090s | Batch Time: 2.084545s | Total Time: 2077.33s | ETA: 1641.53s | Throughput: 122.81 MB/s
[55.91%] | Read: 1.4490s | Write: 0.3192s | Batch Time: 1.768189s | Total Time: 2079.10s | ETA: 1639.67s | Throughput: 144.78 MB/s
[55.96%] | Read: 1.4642s | Write: 0.5499s | Batch Time: 2.014136s | Total Time: 2081.11s | ETA: 1638.01s | Throughput: 127.10 MB/s
[56.01%] | Read: 1.4589s | Write: 0.3659s | Batch Time: 1.824855s | Total Time: 2082.94s | ETA: 1636.21s | Throughput: 140.29 MB/s
[56.05%] | Read: 1.4597s | Write: 0.3717s | Batch Time: 1.831440s | Total Time: 2084.77s | ETA: 1634.40s | Throughput: 139.78 MB/s
[56.10%] | Read: 1.4449s | Write: 0.3570s | Batch Time: 1.801911s | Total Time: 2086.57s | ETA: 1632.57s | Throughput: 142.07 MB/s
[56.15%] | Read: 1.4523s | Write: 0.5840s | Batch Time: 2.036283s | Total Time: 2088.61s | ETA: 1630.93s | Throughput: 125.72 MB/s
[56.20%] | Read: 1.4661s | Write: 0.3930s | Batch Time: 1.859099s | Total Time: 2090.47s | ETA: 1629.15s | Throughput: 137.70 MB/s
[56.25%] | Read: 1.4661s | Write: 0.3273s | Batch Time: 1.793363s | Total Time: 2092.26s | ETA: 1627.31s | Throughput: 142.75 MB/s
[56.30%] | Read: 1.4728s | Write: 0.7017s | Batch Time: 2.174416s | Total Time: 2094.44s | ETA: 1625.78s | Throughput: 117.73 MB/s
[56.35%] | Read: 1.4576s | Write: 0.3387s | Batch Time: 1.796220s | Total Time: 2096.23s | ETA: 1623.94s | Throughput: 142.52 MB/s
[56.40%] | Read: 1.4697s | Write: 0.6502s | Batch Time: 2.119870s | Total Time: 2098.35s | ETA: 1622.36s | Throughput: 120.76 MB/s
[56.45%] | Read: 1.4594s | Write: 0.3473s | Batch Time: 1.806714s | Total Time: 2100.16s | ETA: 1620.54s | Throughput: 141.69 MB/s
[56.49%] | Read: 1.4541s | Write: 0.3330s | Batch Time: 1.787146s | Total Time: 2101.95s | ETA: 1618.70s | Throughput: 143.25 MB/s
[56.54%] | Read: 1.4326s | Write: 0.3485s | Batch Time: 1.781120s | Total Time: 2103.73s | ETA: 1616.85s | Throughput: 143.73 MB/s
[56.59%] | Read: 1.4522s | Write: 0.3153s | Batch Time: 1.767422s | Total Time: 2105.49s | ETA: 1615.00s | Throughput: 144.84 MB/s
[56.64%] | Read: 1.4524s | Write: 0.4083s | Batch Time: 1.860685s | Total Time: 2107.35s | ETA: 1613.22s | Throughput: 137.58 MB/s
[56.69%] | Read: 1.4678s | Write: 0.3904s | Batch Time: 1.858227s | Total Time: 2109.21s | ETA: 1611.43s | Throughput: 137.77 MB/s
[56.74%] | Read: 1.4499s | Write: 0.6163s | Batch Time: 2.066139s | Total Time: 2111.28s | ETA: 1609.80s | Throughput: 123.90 MB/s
[56.79%] | Read: 1.4441s | Write: 0.4236s | Batch Time: 1.867665s | Total Time: 2113.15s | ETA: 1608.03s | Throughput: 137.07 MB/s
[56.84%] | Read: 1.4580s | Write: 0.7361s | Batch Time: 2.194086s | Total Time: 2115.34s | ETA: 1606.50s | Throughput: 116.68 MB/s
[56.88%] | Read: 1.4320s | Write: 0.5243s | Batch Time: 1.956302s | Total Time: 2117.30s | ETA: 1604.78s | Throughput: 130.86 MB/s
[56.93%] | Read: 1.4505s | Write: 0.6713s | Batch Time: 2.121766s | Total Time: 2119.42s | ETA: 1603.20s | Throughput: 120.65 MB/s
[56.98%] | Read: 1.4463s | Write: 0.4744s | Batch Time: 1.920680s | Total Time: 2121.34s | ETA: 1601.46s | Throughput: 133.29 MB/s
[57.03%] | Read: 1.4417s | Write: 0.5220s | Batch Time: 1.963751s | Total Time: 2123.30s | ETA: 1599.75s | Throughput: 130.36 MB/s
[57.08%] | Read: 1.4458s | Write: 0.3555s | Batch Time: 1.801235s | Total Time: 2125.10s | ETA: 1597.92s | Throughput: 142.12 MB/s
[57.13%] | Read: 1.4440s | Write: 0.5009s | Batch Time: 1.944943s | Total Time: 2127.05s | ETA: 1596.20s | Throughput: 131.62 MB/s
[57.18%] | Read: 1.4589s | Write: 0.4132s | Batch Time: 1.872018s | Total Time: 2128.92s | ETA: 1594.42s | Throughput: 136.75 MB/s
[57.23%] | Read: 1.4367s | Write: 0.5890s | Batch Time: 2.025672s | Total Time: 2130.95s | ETA: 1592.76s | Throughput: 126.38 MB/s
[57.28%] | Read: 1.4450s | Write: 0.4053s | Batch Time: 1.850293s | Total Time: 2132.80s | ETA: 1590.96s | Throughput: 138.36 MB/s
[57.32%] | Read: 1.4533s | Write: 0.6859s | Batch Time: 2.139232s | Total Time: 2134.94s | ETA: 1589.38s | Throughput: 119.67 MB/s
[57.37%] | Read: 1.4394s | Write: 0.4414s | Batch Time: 1.880799s | Total Time: 2136.82s | ETA: 1587.61s | Throughput: 136.11 MB/s
[57.42%] | Read: 1.4510s | Write: 0.3947s | Batch Time: 1.845713s | Total Time: 2138.66s | ETA: 1585.81s | Throughput: 138.70 MB/s
[57.47%] | Read: 1.4220s | Write: 0.6734s | Batch Time: 2.095402s | Total Time: 2140.76s | ETA: 1584.20s | Throughput: 122.17 MB/s
[57.52%] | Read: 1.4513s | Write: 0.4119s | Batch Time: 1.863117s | Total Time: 2142.62s | ETA: 1582.41s | Throughput: 137.40 MB/s
[57.57%] | Read: 1.4638s | Write: 0.4908s | Batch Time: 1.954598s | Total Time: 2144.58s | ETA: 1580.69s | Throughput: 130.97 MB/s
[57.62%] | Read: 1.4520s | Write: 0.3888s | Batch Time: 1.840814s | Total Time: 2146.42s | ETA: 1578.89s | Throughput: 139.07 MB/s
[57.67%] | Read: 1.4440s | Write: 0.5113s | Batch Time: 1.955277s | Total Time: 2148.37s | ETA: 1577.17s | Throughput: 130.93 MB/s
[57.71%] | Read: 1.4560s | Write: 0.3996s | Batch Time: 1.855629s | Total Time: 2150.23s | ETA: 1575.38s | Throughput: 137.96 MB/s
[57.76%] | Read: 1.4752s | Write: 0.6560s | Batch Time: 2.131260s | Total Time: 2152.36s | ETA: 1573.79s | Throughput: 120.12 MB/s
[57.81%] | Read: 1.4525s | Write: 0.3780s | Batch Time: 1.830457s | Total Time: 2154.19s | ETA: 1571.98s | Throughput: 139.86 MB/s
[57.86%] | Read: 1.4475s | Write: 0.3271s | Batch Time: 1.774648s | Total Time: 2155.96s | ETA: 1570.12s | Throughput: 144.25 MB/s
[57.91%] | Read: 1.4734s | Write: 0.6297s | Batch Time: 2.103085s | Total Time: 2158.07s | ETA: 1568.51s | Throughput: 121.73 MB/s
[57.96%] | Read: 1.4456s | Write: 0.3495s | Batch Time: 1.795101s | Total Time: 2159.86s | ETA: 1566.67s | Throughput: 142.61 MB/s
[58.01%] | Read: 1.4592s | Write: 0.5480s | Batch Time: 2.007164s | Total Time: 2161.87s | ETA: 1564.99s | Throughput: 127.54 MB/s
[58.06%] | Read: 1.4528s | Write: 0.3502s | Batch Time: 1.802962s | Total Time: 2163.67s | ETA: 1563.16s | Throughput: 141.99 MB/s
[58.11%] | Read: 1.4498s | Write: 0.5851s | Batch Time: 2.034892s | Total Time: 2165.71s | ETA: 1561.49s | Throughput: 125.81 MB/s
[58.15%] | Read: 1.4652s | Write: 0.3643s | Batch Time: 1.829514s | Total Time: 2167.54s | ETA: 1559.68s | Throughput: 139.93 MB/s
[58.20%] | Read: 1.4444s | Write: 0.2925s | Batch Time: 1.736931s | Total Time: 2169.27s | ETA: 1557.80s | Throughput: 147.39 MB/s
[58.25%] | Read: 1.4327s | Write: 0.6013s | Batch Time: 2.033986s | Total Time: 2171.31s | ETA: 1556.13s | Throughput: 125.86 MB/s
[58.30%] | Read: 1.4747s | Write: 0.3559s | Batch Time: 1.830648s | Total Time: 2173.14s | ETA: 1554.32s | Throughput: 139.84 MB/s
[58.35%] | Read: 1.4115s | Write: 0.5341s | Batch Time: 1.945586s | Total Time: 2175.09s | ETA: 1552.59s | Throughput: 131.58 MB/s
[58.40%] | Read: 1.4570s | Write: 0.3862s | Batch Time: 1.843190s | Total Time: 2176.93s | ETA: 1550.79s | Throughput: 138.89 MB/s
[58.45%] | Read: 1.4397s | Write: 0.3240s | Batch Time: 1.763744s | Total Time: 2178.69s | ETA: 1548.93s | Throughput: 145.15 MB/s
[58.50%] | Read: 1.4710s | Write: 0.7779s | Batch Time: 2.248895s | Total Time: 2180.94s | ETA: 1547.41s | Throughput: 113.83 MB/s
[58.54%] | Read: 1.4262s | Write: 0.3324s | Batch Time: 1.758612s | Total Time: 2182.70s | ETA: 1545.55s | Throughput: 145.57 MB/s
[58.59%] | Read: 1.4264s | Write: 0.6403s | Batch Time: 2.066681s | Total Time: 2184.77s | ETA: 1543.90s | Throughput: 123.87 MB/s
[58.64%] | Read: 1.4352s | Write: 0.3784s | Batch Time: 1.813522s | Total Time: 2186.58s | ETA: 1542.08s | Throughput: 141.16 MB/s
[58.69%] | Read: 1.4464s | Write: 0.3126s | Batch Time: 1.759078s | Total Time: 2188.34s | ETA: 1540.21s | Throughput: 145.53 MB/s
[58.74%] | Read: 1.4215s | Write: 0.3589s | Batch Time: 1.780434s | Total Time: 2190.12s | ETA: 1538.36s | Throughput: 143.79 MB/s
[58.79%] | Read: 1.4585s | Write: 0.3509s | Batch Time: 1.809355s | Total Time: 2191.93s | ETA: 1536.53s | Throughput: 141.49 MB/s
[58.84%] | Read: 1.4239s | Write: 0.4062s | Batch Time: 1.830085s | Total Time: 2193.76s | ETA: 1534.72s | Throughput: 139.88 MB/s
