Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.09 MB
Memory Size per Batch: 4096MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 64, K32
Memory Limit: 483544MB


posix_fallocate (2199023257856 bytes) took 21.330 seconds


[0.20%] | Read: 24.3646s | Write: 3.5266s | Batch Time: 27.891166s | Total Time: 27.89s | ETA: 14252.39s | Throughput: 146.86 MB/s
[65.62%] | Read: 23.6045s | Write: 6.3742s | Batch Time: 29.978755s | Total Time: 9233.37s | ETA: 4836.53s | Throughput: 136.63 MB/s
[65.82%] | Read: 23.7028s | Write: 5.5764s | Batch Time: 29.279230s | Total Time: 9262.65s | ETA: 4809.98s | Throughput: 139.89 MB/s
[66.02%] | Read: 23.7368s | Write: 5.8917s | Batch Time: 29.628506s | Total Time: 9292.28s | ETA: 4783.60s | Throughput: 138.25 MB/s
[66.21%] | Read: 22.7634s | Write: 5.0865s | Batch Time: 27.849896s | Total Time: 9320.13s | ETA: 4756.29s | Throughput: 147.07 MB/s
[66.41%] | Read: 22.8487s | Write: 4.5507s | Batch Time: 27.399477s | Total Time: 9347.53s | ETA: 4728.75s | Throughput: 149.49 MB/s
[66.60%] | Read: 22.8579s | Write: 4.4021s | Batch Time: 27.259988s | Total Time: 9374.79s | ETA: 4701.14s | Throughput: 150.26 MB/s
[66.80%] | Read: 22.7315s | Write: 4.4373s | Batch Time: 27.168792s | Total Time: 9401.96s | ETA: 4673.49s | Throughput: 150.76 MB/s
[66.99%] | Read: 22.7314s | Write: 4.5769s | Batch Time: 27.308276s | Total Time: 9429.26s | ETA: 4645.91s | Throughput: 149.99 MB/s
[67.19%] | Read: 22.6852s | Write: 4.8880s | Batch Time: 27.573244s | Total Time: 9456.84s | ETA: 4618.46s | Throughput: 148.55 MB/s
[67.38%] | Read: 22.8089s | Write: 4.9509s | Batch Time: 27.759825s | Total Time: 9484.60s | ETA: 4591.09s | Throughput: 147.55 MB/s
[67.58%] | Read: 22.8094s | Write: 4.8908s | Batch Time: 27.700228s | Total Time: 9512.30s | ETA: 4563.70s | Throughput: 147.87 MB/s
[67.77%] | Read: 22.6960s | Write: 4.9426s | Batch Time: 27.638545s | Total Time: 9539.94s | ETA: 4536.28s | Throughput: 148.20 MB/s
[67.97%] | Read: 22.7426s | Write: 4.7459s | Batch Time: 27.488420s | Total Time: 9567.42s | ETA: 4508.79s | Throughput: 149.01 MB/s
[68.16%] | Read: 23.4777s | Write: 5.8539s | Batch Time: 29.331651s | Total Time: 9596.76s | ETA: 4482.15s | Throughput: 139.64 MB/s
[68.36%] | Read: 23.5642s | Write: 6.2942s | Batch Time: 29.858435s | Total Time: 9626.61s | ETA: 4455.75s | Throughput: 137.18 MB/s
[68.55%] | Read: 23.6869s | Write: 6.6067s | Batch Time: 30.293670s | Total Time: 9656.91s | ETA: 4429.52s | Throughput: 135.21 MB/s
[68.75%] | Read: 23.7202s | Write: 6.6396s | Batch Time: 30.359860s | Total Time: 9687.27s | ETA: 4403.30s | Throughput: 134.91 MB/s
[68.95%] | Read: 23.6735s | Write: 5.5863s | Batch Time: 29.259765s | Total Time: 9716.53s | ETA: 4376.57s | Throughput: 139.99 MB/s
[69.14%] | Read: 22.8599s | Write: 4.9451s | Batch Time: 27.805007s | Total Time: 9744.33s | ETA: 4349.17s | Throughput: 147.31 MB/s
[69.34%] | Read: 22.8845s | Write: 5.0337s | Batch Time: 27.918174s | Total Time: 9772.25s | ETA: 4321.81s | Throughput: 146.71 MB/s
[69.53%] | Read: 22.7732s | Write: 4.8306s | Batch Time: 27.603737s | Total Time: 9799.86s | ETA: 4294.32s | Throughput: 148.39 MB/s
[69.73%] | Read: 23.0427s | Write: 4.6412s | Batch Time: 27.683862s | Total Time: 9827.54s | ETA: 4266.86s | Throughput: 147.96 MB/s
[69.92%] | Read: 22.7171s | Write: 4.5798s | Batch Time: 27.296856s | Total Time: 9854.84s | ETA: 4239.23s | Throughput: 150.05 MB/s
[70.12%] | Read: 22.6405s | Write: 4.5124s | Batch Time: 27.152971s | Total Time: 9881.99s | ETA: 4211.54s | Throughput: 150.85 MB/s
[70.31%] | Read: 22.6192s | Write: 4.4660s | Batch Time: 27.085156s | Total Time: 9909.07s | ETA: 4183.83s | Throughput: 151.23 MB/s
[70.51%] | Read: 22.6807s | Write: 4.5364s | Batch Time: 27.217107s | Total Time: 9936.29s | ETA: 4156.18s | Throughput: 150.49 MB/s
[70.70%] | Read: 22.7729s | Write: 4.4280s | Batch Time: 27.200982s | Total Time: 9963.49s | ETA: 4128.52s | Throughput: 150.58 MB/s
[70.90%] | Read: 22.6419s | Write: 4.4918s | Batch Time: 27.133717s | Total Time: 9990.63s | ETA: 4100.84s | Throughput: 150.96 MB/s
[71.09%] | Read: 23.2514s | Write: 5.7700s | Batch Time: 29.021447s | Total Time: 10019.65s | ETA: 4073.92s | Throughput: 141.14 MB/s
[71.29%] | Read: 23.5003s | Write: 6.1033s | Batch Time: 29.603562s | Total Time: 10049.25s | ETA: 4047.23s | Throughput: 138.36 MB/s
[71.48%] | Read: 23.5551s | Write: 6.0014s | Batch Time: 29.556541s | Total Time: 10078.81s | ETA: 4020.51s | Throughput: 138.58 MB/s
[71.68%] | Read: 23.6284s | Write: 6.2098s | Batch Time: 29.838219s | Total Time: 10108.65s | ETA: 3993.88s | Throughput: 137.27 MB/s
[71.88%] | Read: 23.8101s | Write: 6.3305s | Batch Time: 30.140608s | Total Time: 10138.79s | ETA: 3967.35s | Throughput: 135.90 MB/s
[72.07%] | Read: 22.9206s | Write: 4.8752s | Batch Time: 27.795733s | Total Time: 10166.58s | ETA: 3939.89s | Throughput: 147.36 MB/s
[72.27%] | Read: 22.8635s | Write: 4.7502s | Batch Time: 27.613720s | Total Time: 10194.20s | ETA: 3912.37s | Throughput: 148.33 MB/s
[72.46%] | Read: 22.9027s | Write: 4.7464s | Batch Time: 27.649155s | Total Time: 10221.84s | ETA: 3884.85s | Throughput: 148.14 MB/s
[72.66%] | Read: 22.8745s | Write: 4.6931s | Batch Time: 27.567575s | Total Time: 10249.41s | ETA: 3857.31s | Throughput: 148.58 MB/s
[72.85%] | Read: 22.8560s | Write: 4.8897s | Batch Time: 27.745707s | Total Time: 10277.16s | ETA: 3829.83s | Throughput: 147.63 MB/s
[73.05%] | Read: 22.9320s | Write: 5.0951s | Batch Time: 28.027115s | Total Time: 10305.19s | ETA: 3802.45s | Throughput: 146.14 MB/s
[73.24%] | Read: 22.7967s | Write: 4.8234s | Batch Time: 27.620037s | Total Time: 10332.81s | ETA: 3774.92s | Throughput: 148.30 MB/s
[73.44%] | Read: 22.8659s | Write: 4.8125s | Batch Time: 27.678416s | Total Time: 10360.48s | ETA: 3747.41s | Throughput: 147.99 MB/s
[73.63%] | Read: 22.8410s | Write: 4.8829s | Batch Time: 27.723854s | Total Time: 10388.21s | ETA: 3719.92s | Throughput: 147.74 MB/s
[73.83%] | Read: 22.8097s | Write: 4.8971s | Batch Time: 27.706800s | Total Time: 10415.91s | ETA: 3692.41s | Throughput: 147.83 MB/s
[74.02%] | Read: 23.4733s | Write: 6.0355s | Batch Time: 29.508812s | Total Time: 10445.42s | ETA: 3665.54s | Throughput: 138.81 MB/s
[74.22%] | Read: 23.5235s | Write: 6.0560s | Batch Time: 29.579560s | Total Time: 10475.00s | ETA: 3638.69s | Throughput: 138.47 MB/s
[74.41%] | Read: 23.5920s | Write: 6.3125s | Batch Time: 29.904510s | Total Time: 10504.91s | ETA: 3611.92s | Throughput: 136.97 MB/s
[74.61%] | Read: 23.6245s | Write: 5.4823s | Batch Time: 29.106824s | Total Time: 10534.01s | ETA: 3584.87s | Throughput: 140.72 MB/s
[74.80%] | Read: 23.6909s | Write: 5.8771s | Batch Time: 29.568012s | Total Time: 10563.58s | ETA: 3557.97s | Throughput: 138.53 MB/s
[75.00%] | Read: 22.9630s | Write: 4.7024s | Batch Time: 27.665487s | Total Time: 10591.25s | ETA: 3530.42s | Throughput: 148.05 MB/s
[75.20%] | Read: 22.8518s | Write: 5.0979s | Batch Time: 27.949692s | Total Time: 10619.20s | ETA: 3502.96s | Throughput: 146.55 MB/s
[75.39%] | Read: 22.9228s | Write: 5.2974s | Batch Time: 28.220182s | Total Time: 10647.42s | ETA: 3475.58s | Throughput: 145.14 MB/s
[75.59%] | Read: 22.9055s | Write: 5.2840s | Batch Time: 28.189456s | Total Time: 10675.61s | ETA: 3448.19s | Throughput: 145.30 MB/s
[75.78%] | Read: 22.8476s | Write: 5.3913s | Batch Time: 28.238960s | Total Time: 10703.85s | ETA: 3420.82s | Throughput: 145.05 MB/s
[75.98%] | Read: 22.7673s | Write: 5.3861s | Batch Time: 28.153434s | Total Time: 10732.00s | ETA: 3393.41s | Throughput: 145.49 MB/s
[76.17%] | Read: 22.7993s | Write: 5.3530s | Batch Time: 28.152306s | Total Time: 10760.15s | ETA: 3366.00s | Throughput: 145.49 MB/s
[76.37%] | Read: 22.8025s | Write: 5.5062s | Batch Time: 28.308713s | Total Time: 10788.46s | ETA: 3338.63s | Throughput: 144.69 MB/s
[76.56%] | Read: 22.7359s | Write: 5.5000s | Batch Time: 28.235916s | Total Time: 10816.70s | ETA: 3311.23s | Throughput: 145.06 MB/s
[76.76%] | Read: 22.6951s | Write: 5.1186s | Batch Time: 27.813671s | Total Time: 10844.51s | ETA: 3283.71s | Throughput: 147.27 MB/s
[76.95%] | Read: 23.3027s | Write: 6.1063s | Batch Time: 29.408979s | Total Time: 10873.92s | ETA: 3256.66s | Throughput: 139.28 MB/s
[77.15%] | Read: 23.4325s | Write: 6.4444s | Batch Time: 29.876958s | Total Time: 10903.80s | ETA: 3229.73s | Throughput: 137.10 MB/s
[77.34%] | Read: 23.5097s | Write: 6.4880s | Batch Time: 29.997696s | Total Time: 10933.79s | ETA: 3202.83s | Throughput: 136.54 MB/s
[77.54%] | Read: 23.5161s | Write: 6.1701s | Batch Time: 29.686222s | Total Time: 10963.48s | ETA: 3175.82s | Throughput: 137.98 MB/s
[77.73%] | Read: 23.6071s | Write: 5.7268s | Batch Time: 29.333966s | Total Time: 10992.81s | ETA: 3148.70s | Throughput: 139.63 MB/s
[77.93%] | Read: 22.9440s | Write: 4.8677s | Batch Time: 27.811655s | Total Time: 11020.63s | ETA: 3121.13s | Throughput: 147.28 MB/s
[78.12%] | Read: 22.8356s | Write: 4.4962s | Batch Time: 27.331758s | Total Time: 11047.96s | ETA: 3093.43s | Throughput: 149.86 MB/s
[78.32%] | Read: 22.9099s | Write: 4.7019s | Batch Time: 27.611797s | Total Time: 11075.57s | ETA: 3065.81s | Throughput: 148.34 MB/s
[78.52%] | Read: 22.8183s | Write: 5.2872s | Batch Time: 28.105491s | Total Time: 11103.68s | ETA: 3038.32s | Throughput: 145.74 MB/s
[78.71%] | Read: 22.7603s | Write: 4.5247s | Batch Time: 27.284979s | Total Time: 11130.96s | ETA: 3010.61s | Throughput: 150.12 MB/s
[78.91%] | Read: 22.7617s | Write: 4.3910s | Batch Time: 27.152694s | Total Time: 11158.11s | ETA: 2982.86s | Throughput: 150.85 MB/s
[79.10%] | Read: 22.7830s | Write: 5.0917s | Batch Time: 27.874648s | Total Time: 11185.99s | ETA: 2955.31s | Throughput: 146.94 MB/s
[79.30%] | Read: 22.9551s | Write: 4.9231s | Batch Time: 27.878198s | Total Time: 11213.87s | ETA: 2927.76s | Throughput: 146.92 MB/s
[79.49%] | Read: 23.0584s | Write: 4.8814s | Batch Time: 27.939731s | Total Time: 11241.81s | ETA: 2900.22s | Throughput: 146.60 MB/s
[79.69%] | Read: 22.8230s | Write: 4.9523s | Batch Time: 27.775278s | Total Time: 11269.58s | ETA: 2872.64s | Throughput: 147.47 MB/s
[79.88%] | Read: 22.7954s | Write: 4.5012s | Batch Time: 27.296593s | Total Time: 11296.88s | ETA: 2844.93s | Throughput: 150.06 MB/s
[80.08%] | Read: 23.5774s | Write: 6.3505s | Batch Time: 29.927924s | Total Time: 11326.81s | ETA: 2817.89s | Throughput: 136.86 MB/s
[80.27%] | Read: 23.5693s | Write: 6.1449s | Batch Time: 29.714171s | Total Time: 11356.52s | ETA: 2790.77s | Throughput: 137.85 MB/s
[80.47%] | Read: 23.6584s | Write: 6.2972s | Batch Time: 29.955661s | Total Time: 11386.48s | ETA: 2763.71s | Throughput: 136.74 MB/s
[80.66%] | Read: 23.6994s | Write: 6.5530s | Batch Time: 30.252337s | Total Time: 11416.73s | ETA: 2736.70s | Throughput: 135.39 MB/s
[80.86%] | Read: 23.7377s | Write: 5.4143s | Batch Time: 29.152028s | Total Time: 11445.88s | ETA: 2709.41s | Throughput: 140.50 MB/s
[81.05%] | Read: 22.8344s | Write: 4.8354s | Batch Time: 27.669842s | Total Time: 11473.55s | ETA: 2681.77s | Throughput: 148.03 MB/s
[81.25%] | Read: 22.8328s | Write: 4.8816s | Batch Time: 27.714485s | Total Time: 11501.26s | ETA: 2654.14s | Throughput: 147.79 MB/s
[81.45%] | Read: 22.8323s | Write: 5.0428s | Batch Time: 27.875126s | Total Time: 11529.14s | ETA: 2626.54s | Throughput: 146.94 MB/s
[81.64%] | Read: 22.8061s | Write: 5.4673s | Batch Time: 28.273422s | Total Time: 11557.41s | ETA: 2599.04s | Throughput: 144.87 MB/s
[81.84%] | Read: 22.7571s | Write: 6.2719s | Batch Time: 29.029005s | Total Time: 11586.44s | ETA: 2571.69s | Throughput: 141.10 MB/s
[82.03%] | Read: 22.7441s | Write: 4.9730s | Batch Time: 27.717082s | Total Time: 11614.16s | ETA: 2544.05s | Throughput: 147.78 MB/s
[82.23%] | Read: 22.8347s | Write: 4.9719s | Batch Time: 27.806577s | Total Time: 11641.97s | ETA: 2516.43s | Throughput: 147.30 MB/s
[82.42%] | Read: 22.8399s | Write: 4.6882s | Batch Time: 27.528140s | Total Time: 11669.49s | ETA: 2488.75s | Throughput: 148.79 MB/s
[82.62%] | Read: 22.8553s | Write: 6.1740s | Batch Time: 29.029335s | Total Time: 11698.52s | ETA: 2461.39s | Throughput: 141.10 MB/s
[82.81%] | Read: 22.8313s | Write: 4.6021s | Batch Time: 27.433403s | Total Time: 11725.96s | ETA: 2433.69s | Throughput: 149.31 MB/s
[83.01%] | Read: 23.5310s | Write: 5.6591s | Batch Time: 29.190052s | Total Time: 11755.15s | ETA: 2406.35s | Throughput: 140.32 MB/s
[83.20%] | Read: 23.7295s | Write: 5.4932s | Batch Time: 29.222690s | Total Time: 11784.37s | ETA: 2379.00s | Throughput: 140.17 MB/s
[83.40%] | Read: 23.7583s | Write: 5.4198s | Batch Time: 29.178107s | Total Time: 11813.55s | ETA: 2351.64s | Throughput: 140.38 MB/s
[83.59%] | Read: 23.8139s | Write: 6.4707s | Batch Time: 30.284627s | Total Time: 11843.83s | ETA: 2324.49s | Throughput: 135.25 MB/s
[83.79%] | Read: 23.8633s | Write: 6.5743s | Batch Time: 30.437530s | Total Time: 11874.27s | ETA: 2297.35s | Throughput: 134.57 MB/s
[83.98%] | Read: 23.0162s | Write: 4.7510s | Batch Time: 27.767203s | Total Time: 11902.04s | ETA: 2269.69s | Throughput: 147.51 MB/s
[84.18%] | Read: 22.9657s | Write: 4.6399s | Batch Time: 27.605610s | Total Time: 11929.64s | ETA: 2242.00s | Throughput: 148.38 MB/s
[84.38%] | Read: 22.8835s | Write: 5.0804s | Batch Time: 27.963833s | Total Time: 11957.61s | ETA: 2214.37s | Throughput: 146.47 MB/s
[84.57%] | Read: 22.8858s | Write: 5.1489s | Batch Time: 28.034686s | Total Time: 11985.64s | ETA: 2186.76s | Throughput: 146.10 MB/s
[84.77%] | Read: 22.8019s | Write: 4.8668s | Batch Time: 27.668671s | Total Time: 12013.31s | ETA: 2159.07s | Throughput: 148.04 MB/s
[84.96%] | Read: 22.7844s | Write: 4.8201s | Batch Time: 27.604476s | Total Time: 12040.91s | ETA: 2131.38s | Throughput: 148.38 MB/s
[85.16%] | Read: 22.7783s | Write: 5.8545s | Batch Time: 28.632748s | Total Time: 12069.55s | ETA: 2103.87s | Throughput: 143.05 MB/s
[85.35%] | Read: 22.8910s | Write: 4.5571s | Batch Time: 27.448143s | Total Time: 12097.00s | ETA: 2076.14s | Throughput: 149.23 MB/s
[85.55%] | Read: 22.7005s | Write: 4.6249s | Batch Time: 27.325441s | Total Time: 12124.32s | ETA: 2048.40s | Throughput: 149.90 MB/s
[85.74%] | Read: 22.7148s | Write: 4.6436s | Batch Time: 27.358393s | Total Time: 12151.68s | ETA: 2020.67s | Throughput: 149.72 MB/s
[85.94%] | Read: 23.5054s | Write: 5.6498s | Batch Time: 29.155182s | Total Time: 12180.83s | ETA: 1993.23s | Throughput: 140.49 MB/s
[86.13%] | Read: 23.6243s | Write: 5.3336s | Batch Time: 28.957821s | Total Time: 12209.79s | ETA: 1965.75s | Throughput: 141.45 MB/s
[86.33%] | Read: 24.0821s | Write: 6.4676s | Batch Time: 30.549744s | Total Time: 12240.34s | ETA: 1938.52s | Throughput: 134.08 MB/s
[86.52%] | Read: 23.7406s | Write: 6.0200s | Batch Time: 29.760594s | Total Time: 12270.10s | ETA: 1911.14s | Throughput: 137.63 MB/s
[86.72%] | Read: 23.2134s | Write: 5.2140s | Batch Time: 28.427450s | Total Time: 12298.53s | ETA: 1883.56s | Throughput: 144.09 MB/s
[86.91%] | Read: 23.0319s | Write: 4.7884s | Batch Time: 27.820276s | Total Time: 12326.35s | ETA: 1855.88s | Throughput: 147.23 MB/s
[87.11%] | Read: 23.0686s | Write: 5.0050s | Batch Time: 28.073592s | Total Time: 12354.42s | ETA: 1828.23s | Throughput: 145.90 MB/s
[87.30%] | Read: 22.9843s | Write: 4.9943s | Batch Time: 27.978671s | Total Time: 12382.40s | ETA: 1800.57s | Throughput: 146.40 MB/s
[87.50%] | Read: 22.9887s | Write: 4.9550s | Batch Time: 27.943738s | Total Time: 12410.35s | ETA: 1772.91s | Throughput: 146.58 MB/s
[87.70%] | Read: 22.8905s | Write: 5.6110s | Batch Time: 28.501474s | Total Time: 12438.85s | ETA: 1745.32s | Throughput: 143.71 MB/s
[87.89%] | Read: 22.9701s | Write: 5.6731s | Batch Time: 28.643221s | Total Time: 12467.49s | ETA: 1717.74s | Throughput: 143.00 MB/s
[88.09%] | Read: 22.9463s | Write: 6.6286s | Batch Time: 29.574980s | Total Time: 12497.07s | ETA: 1690.29s | Throughput: 138.50 MB/s
[88.28%] | Read: 22.8950s | Write: 4.6120s | Batch Time: 27.507059s | Total Time: 12524.57s | ETA: 1662.55s | Throughput: 148.91 MB/s
[88.48%] | Read: 22.7207s | Write: 4.7330s | Batch Time: 27.453719s | Total Time: 12552.03s | ETA: 1634.81s | Throughput: 149.20 MB/s
[88.67%] | Read: 22.8576s | Write: 5.1719s | Batch Time: 28.029477s | Total Time: 12580.06s | ETA: 1607.14s | Throughput: 146.13 MB/s
[88.87%] | Read: 23.3240s | Write: 5.8901s | Batch Time: 29.214122s | Total Time: 12609.27s | ETA: 1579.62s | Throughput: 140.21 MB/s
[89.06%] | Read: 23.3817s | Write: 5.6547s | Batch Time: 29.036324s | Total Time: 12638.31s | ETA: 1552.07s | Throughput: 141.06 MB/s
[89.26%] | Read: 23.4667s | Write: 6.3028s | Batch Time: 29.769443s | Total Time: 12668.08s | ETA: 1524.60s | Throughput: 137.59 MB/s
[89.45%] | Read: 23.4544s | Write: 6.3245s | Batch Time: 29.778899s | Total Time: 12697.86s | ETA: 1497.13s | Throughput: 137.55 MB/s
[89.65%] | Read: 23.5291s | Write: 5.7826s | Batch Time: 29.311776s | Total Time: 12727.17s | ETA: 1469.59s | Throughput: 139.74 MB/s
[89.84%] | Read: 22.7230s | Write: 4.7494s | Batch Time: 27.472452s | Total Time: 12754.64s | ETA: 1441.83s | Throughput: 149.09 MB/s
[90.04%] | Read: 22.7434s | Write: 4.9017s | Batch Time: 27.645069s | Total Time: 12782.28s | ETA: 1414.09s | Throughput: 148.16 MB/s
[90.23%] | Read: 22.7649s | Write: 5.5788s | Batch Time: 28.343673s | Total Time: 12810.63s | ETA: 1386.43s | Throughput: 144.51 MB/s
[90.43%] | Read: 22.6286s | Write: 5.0117s | Batch Time: 27.640302s | Total Time: 12838.27s | ETA: 1358.69s | Throughput: 148.19 MB/s
[90.62%] | Read: 22.6432s | Write: 4.8066s | Batch Time: 27.449823s | Total Time: 12865.72s | ETA: 1330.94s | Throughput: 149.22 MB/s
[90.82%] | Read: 22.6689s | Write: 4.9981s | Batch Time: 27.666961s | Total Time: 12893.39s | ETA: 1303.20s | Throughput: 148.05 MB/s
[91.02%] | Read: 22.8072s | Write: 4.6631s | Batch Time: 27.470313s | Total Time: 12920.86s | ETA: 1275.45s | Throughput: 149.11 MB/s
[91.21%] | Read: 22.7463s | Write: 5.5778s | Batch Time: 28.324053s | Total Time: 12949.18s | ETA: 1247.78s | Throughput: 144.61 MB/s
[91.41%] | Read: 22.8179s | Write: 4.6163s | Batch Time: 27.434179s | Total Time: 12976.61s | ETA: 1220.02s | Throughput: 149.30 MB/s
[91.60%] | Read: 22.7649s | Write: 4.8000s | Batch Time: 27.564927s | Total Time: 13004.18s | ETA: 1192.28s | Throughput: 148.59 MB/s
[91.80%] | Read: 23.3830s | Write: 5.2364s | Batch Time: 28.619346s | Total Time: 13032.80s | ETA: 1164.63s | Throughput: 143.12 MB/s
[91.99%] | Read: 23.5081s | Write: 5.8789s | Batch Time: 29.386995s | Total Time: 13062.19s | ETA: 1137.05s | Throughput: 139.38 MB/s
[92.19%] | Read: 23.5048s | Write: 6.3510s | Batch Time: 29.855736s | Total Time: 13092.04s | ETA: 1109.50s | Throughput: 137.19 MB/s
[92.38%] | Read: 23.8941s | Write: 5.5733s | Batch Time: 29.467473s | Total Time: 13121.51s | ETA: 1081.90s | Throughput: 139.00 MB/s
[92.58%] | Read: 23.5364s | Write: 6.1268s | Batch Time: 29.663205s | Total Time: 13151.17s | ETA: 1054.31s | Throughput: 138.08 MB/s
[92.77%] | Read: 22.9221s | Write: 4.2871s | Batch Time: 27.209238s | Total Time: 13178.38s | ETA: 1026.53s | Throughput: 150.54 MB/s
[92.97%] | Read: 22.7749s | Write: 4.5234s | Batch Time: 27.298310s | Total Time: 13205.68s | ETA: 998.75s | Throughput: 150.05 MB/s
[93.16%] | Read: 22.7881s | Write: 4.6695s | Batch Time: 27.457568s | Total Time: 13233.14s | ETA: 970.98s | Throughput: 149.18 MB/s
[93.36%] | Read: 22.7495s | Write: 4.3794s | Batch Time: 27.128845s | Total Time: 13260.27s | ETA: 943.20s | Throughput: 150.98 MB/s
[93.55%] | Read: 22.8099s | Write: 4.6693s | Batch Time: 27.479183s | Total Time: 13287.75s | ETA: 915.44s | Throughput: 149.06 MB/s
[93.75%] | Read: 22.7240s | Write: 6.2630s | Batch Time: 28.987011s | Total Time: 13316.73s | ETA: 887.78s | Throughput: 141.30 MB/s
[93.95%] | Read: 22.7084s | Write: 4.3437s | Batch Time: 27.052162s | Total Time: 13343.78s | ETA: 859.99s | Throughput: 151.41 MB/s
[94.14%] | Read: 22.8141s | Write: 5.9892s | Batch Time: 28.803305s | Total Time: 13372.59s | ETA: 832.32s | Throughput: 142.21 MB/s
[94.34%] | Read: 22.8651s | Write: 4.8895s | Batch Time: 27.754630s | Total Time: 13400.34s | ETA: 804.58s | Throughput: 147.58 MB/s
[94.53%] | Read: 22.9650s | Write: 5.1044s | Batch Time: 28.069423s | Total Time: 13428.41s | ETA: 776.85s | Throughput: 145.92 MB/s
[94.73%] | Read: 23.1615s | Write: 5.8567s | Batch Time: 29.018173s | Total Time: 13457.43s | ETA: 749.18s | Throughput: 141.15 MB/s
[94.92%] | Read: 23.6342s | Write: 5.1638s | Batch Time: 28.797949s | Total Time: 13486.23s | ETA: 721.49s | Throughput: 142.23 MB/s
[95.12%] | Read: 23.6643s | Write: 6.2965s | Batch Time: 29.960862s | Total Time: 13516.19s | ETA: 693.85s | Throughput: 136.71 MB/s
[95.31%] | Read: 23.5648s | Write: 6.5931s | Batch Time: 30.157885s | Total Time: 13546.35s | ETA: 666.21s | Throughput: 135.82 MB/s
[95.51%] | Read: 23.7579s | Write: 6.4230s | Batch Time: 30.180885s | Total Time: 13576.53s | ETA: 638.57s | Throughput: 135.72 MB/s
[95.70%] | Read: 23.1862s | Write: 4.9702s | Batch Time: 28.156435s | Total Time: 13604.68s | ETA: 610.82s | Throughput: 145.47 MB/s
[95.90%] | Read: 22.8707s | Write: 4.9757s | Batch Time: 27.846392s | Total Time: 13632.53s | ETA: 583.06s | Throughput: 147.09 MB/s
[96.09%] | Read: 22.9539s | Write: 4.9259s | Batch Time: 27.879787s | Total Time: 13660.41s | ETA: 555.30s | Throughput: 146.92 MB/s
[96.29%] | Read: 22.9599s | Write: 4.5882s | Batch Time: 27.548076s | Total Time: 13687.96s | ETA: 527.53s | Throughput: 148.69 MB/s
[96.48%] | Read: 22.8719s | Write: 4.6957s | Batch Time: 27.567627s | Total Time: 13715.53s | ETA: 499.76s | Throughput: 148.58 MB/s
[96.68%] | Read: 22.7795s | Write: 4.7408s | Batch Time: 27.520287s | Total Time: 13743.05s | ETA: 471.98s | Throughput: 148.84 MB/s
[96.88%] | Read: 22.8315s | Write: 4.9131s | Batch Time: 27.744650s | Total Time: 13770.79s | ETA: 444.22s | Throughput: 147.63 MB/s
[97.07%] | Read: 22.9090s | Write: 6.1659s | Batch Time: 29.074846s | Total Time: 13799.87s | ETA: 416.49s | Throughput: 140.88 MB/s
[97.27%] | Read: 23.0923s | Write: 6.2049s | Batch Time: 29.297195s | Total Time: 13829.16s | ETA: 388.77s | Throughput: 139.81 MB/s
[97.46%] | Read: 22.7446s | Write: 4.7370s | Batch Time: 27.481546s | Total Time: 13856.64s | ETA: 360.99s | Throughput: 149.05 MB/s
[97.66%] | Read: 23.3473s | Write: 5.7246s | Batch Time: 29.071844s | Total Time: 13885.72s | ETA: 333.26s | Throughput: 140.89 MB/s
[97.85%] | Read: 23.5851s | Write: 6.3689s | Batch Time: 29.954045s | Total Time: 13915.67s | ETA: 305.53s | Throughput: 136.74 MB/s
[98.05%] | Read: 23.5882s | Write: 6.0454s | Batch Time: 29.633578s | Total Time: 13945.30s | ETA: 277.79s | Throughput: 138.22 MB/s
[98.24%] | Read: 23.5825s | Write: 6.6629s | Batch Time: 30.245407s | Total Time: 13975.55s | ETA: 250.06s | Throughput: 135.43 MB/s
[98.44%] | Read: 23.6786s | Write: 7.4031s | Batch Time: 31.081740s | Total Time: 14006.63s | ETA: 222.33s | Throughput: 131.78 MB/s
[98.63%] | Read: 22.7285s | Write: 4.6333s | Batch Time: 27.361829s | Total Time: 14033.99s | ETA: 194.53s | Throughput: 149.70 MB/s
[98.83%] | Read: 22.6168s | Write: 4.6254s | Batch Time: 27.242238s | Total Time: 14061.24s | ETA: 166.73s | Throughput: 150.35 MB/s
