Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.04 MB
Memory Size per Batch: 1024MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 16, K32
Memory Limit: 483544MB


posix_fallocate (549755814464 bytes) took 3.447 seconds


[0.20%] | Read: 5.8098s | Write: 0.8749s | Batch Time: 6.684766s | Total Time: 6.68s | ETA: 3415.92s | Throughput: 153.18 MB/s
[66.02%] | Read: 5.3726s | Write: 1.1326s | Batch Time: 6.505243s | Total Time: 2211.22s | ETA: 1138.32s | Throughput: 157.41 MB/s
[66.21%] | Read: 5.4439s | Write: 1.1346s | Batch Time: 6.578533s | Total Time: 2217.80s | ETA: 1131.80s | Throughput: 155.66 MB/s
[66.41%] | Read: 5.3671s | Write: 1.1559s | Batch Time: 6.522979s | Total Time: 2224.32s | ETA: 1125.25s | Throughput: 156.98 MB/s
[66.60%] | Read: 5.4293s | Write: 1.1292s | Batch Time: 6.558510s | Total Time: 2230.88s | ETA: 1118.71s | Throughput: 156.13 MB/s
[66.80%] | Read: 5.3812s | Write: 1.0396s | Batch Time: 6.420841s | Total Time: 2237.30s | ETA: 1112.11s | Throughput: 159.48 MB/s
[66.99%] | Read: 5.4121s | Write: 1.1636s | Batch Time: 6.575737s | Total Time: 2243.88s | ETA: 1105.58s | Throughput: 155.72 MB/s
[67.19%] | Read: 5.3885s | Write: 1.1762s | Batch Time: 6.564744s | Total Time: 2250.44s | ETA: 1099.05s | Throughput: 155.98 MB/s
[67.38%] | Read: 5.3926s | Write: 1.1442s | Batch Time: 6.536773s | Total Time: 2256.98s | ETA: 1092.51s | Throughput: 156.65 MB/s
[67.58%] | Read: 5.3824s | Write: 1.1679s | Batch Time: 6.550354s | Total Time: 2263.53s | ETA: 1085.97s | Throughput: 156.33 MB/s
[67.77%] | Read: 5.4437s | Write: 1.4467s | Batch Time: 6.890423s | Total Time: 2270.42s | ETA: 1079.59s | Throughput: 148.61 MB/s
[67.97%] | Read: 5.3790s | Write: 1.2926s | Batch Time: 6.671561s | Total Time: 2277.09s | ETA: 1073.11s | Throughput: 153.49 MB/s
[68.16%] | Read: 5.3839s | Write: 1.1810s | Batch Time: 6.564834s | Total Time: 2283.66s | ETA: 1066.58s | Throughput: 155.98 MB/s
[68.36%] | Read: 5.3628s | Write: 1.1697s | Batch Time: 6.532503s | Total Time: 2290.19s | ETA: 1060.03s | Throughput: 156.75 MB/s
[68.55%] | Read: 5.4068s | Write: 1.1443s | Batch Time: 6.551129s | Total Time: 2296.74s | ETA: 1053.49s | Throughput: 156.31 MB/s
[68.75%] | Read: 5.3914s | Write: 1.1584s | Batch Time: 6.549781s | Total Time: 2303.29s | ETA: 1046.95s | Throughput: 156.34 MB/s
[68.95%] | Read: 5.4013s | Write: 1.1391s | Batch Time: 6.540374s | Total Time: 2309.83s | ETA: 1040.40s | Throughput: 156.57 MB/s
[69.14%] | Read: 5.3801s | Write: 1.1213s | Batch Time: 6.501373s | Total Time: 2316.33s | ETA: 1033.84s | Throughput: 157.51 MB/s
[69.34%] | Read: 5.3972s | Write: 1.0921s | Batch Time: 6.489347s | Total Time: 2322.82s | ETA: 1027.28s | Throughput: 157.80 MB/s
[69.53%] | Read: 5.3350s | Write: 1.3199s | Batch Time: 6.654936s | Total Time: 2329.48s | ETA: 1020.78s | Throughput: 153.87 MB/s
[69.73%] | Read: 5.3312s | Write: 1.5822s | Batch Time: 6.913441s | Total Time: 2336.39s | ETA: 1014.40s | Throughput: 148.12 MB/s
[69.92%] | Read: 5.2956s | Write: 1.2656s | Batch Time: 6.561220s | Total Time: 2342.95s | ETA: 1007.86s | Throughput: 156.07 MB/s
[70.12%] | Read: 5.3448s | Write: 1.2847s | Batch Time: 6.629456s | Total Time: 2349.58s | ETA: 1001.35s | Throughput: 154.46 MB/s
[70.31%] | Read: 5.2589s | Write: 1.3035s | Batch Time: 6.562415s | Total Time: 2356.14s | ETA: 994.82s | Throughput: 156.04 MB/s
[70.51%] | Read: 5.3053s | Write: 1.1596s | Batch Time: 6.464849s | Total Time: 2362.61s | ETA: 988.24s | Throughput: 158.40 MB/s
[70.70%] | Read: 5.3094s | Write: 1.3165s | Batch Time: 6.625949s | Total Time: 2369.23s | ETA: 981.73s | Throughput: 154.54 MB/s
[70.90%] | Read: 5.3460s | Write: 1.3047s | Batch Time: 6.650730s | Total Time: 2375.88s | ETA: 975.23s | Throughput: 153.97 MB/s
[71.09%] | Read: 5.3250s | Write: 1.5996s | Batch Time: 6.924561s | Total Time: 2382.81s | ETA: 968.83s | Throughput: 147.88 MB/s
[71.29%] | Read: 5.3665s | Write: 1.2970s | Batch Time: 6.663525s | Total Time: 2389.47s | ETA: 962.34s | Throughput: 153.67 MB/s
[71.48%] | Read: 5.2923s | Write: 1.2591s | Batch Time: 6.551407s | Total Time: 2396.02s | ETA: 955.79s | Throughput: 156.30 MB/s
[71.68%] | Read: 5.3626s | Write: 1.2429s | Batch Time: 6.605510s | Total Time: 2402.63s | ETA: 949.27s | Throughput: 155.02 MB/s
[71.88%] | Read: 5.3365s | Write: 1.4693s | Batch Time: 6.805757s | Total Time: 2409.43s | ETA: 942.82s | Throughput: 150.46 MB/s
[72.07%] | Read: 5.3794s | Write: 1.0469s | Batch Time: 6.426300s | Total Time: 2415.86s | ETA: 936.23s | Throughput: 159.35 MB/s
[72.27%] | Read: 5.3271s | Write: 1.4798s | Batch Time: 6.806865s | Total Time: 2422.67s | ETA: 929.78s | Throughput: 150.44 MB/s
[72.46%] | Read: 5.4006s | Write: 1.2585s | Batch Time: 6.659123s | Total Time: 2429.33s | ETA: 923.28s | Throughput: 153.77 MB/s
[72.66%] | Read: 5.3475s | Write: 1.4816s | Batch Time: 6.829113s | Total Time: 2436.16s | ETA: 916.83s | Throughput: 149.95 MB/s
[72.85%] | Read: 5.3824s | Write: 1.2086s | Batch Time: 6.591010s | Total Time: 2442.75s | ETA: 910.30s | Throughput: 155.36 MB/s
[73.05%] | Read: 5.3218s | Write: 1.2024s | Batch Time: 6.524196s | Total Time: 2449.27s | ETA: 903.74s | Throughput: 156.95 MB/s
[73.24%] | Read: 5.3464s | Write: 1.1894s | Batch Time: 6.535726s | Total Time: 2455.81s | ETA: 897.19s | Throughput: 156.68 MB/s
[73.44%] | Read: 5.2832s | Write: 1.1820s | Batch Time: 6.465192s | Total Time: 2462.27s | ETA: 890.61s | Throughput: 158.39 MB/s
[73.63%] | Read: 5.3158s | Write: 1.4854s | Batch Time: 6.801104s | Total Time: 2469.07s | ETA: 884.15s | Throughput: 150.56 MB/s
[73.83%] | Read: 5.2625s | Write: 1.4435s | Batch Time: 6.705967s | Total Time: 2475.78s | ETA: 877.66s | Throughput: 152.70 MB/s
[74.02%] | Read: 5.3205s | Write: 1.4744s | Batch Time: 6.794884s | Total Time: 2482.57s | ETA: 871.19s | Throughput: 150.70 MB/s
[74.22%] | Read: 5.2986s | Write: 1.4638s | Batch Time: 6.762470s | Total Time: 2489.34s | ETA: 864.72s | Throughput: 151.42 MB/s
[74.41%] | Read: 5.3753s | Write: 1.1020s | Batch Time: 6.477372s | Total Time: 2495.81s | ETA: 858.14s | Throughput: 158.09 MB/s
[74.61%] | Read: 5.2962s | Write: 1.2117s | Batch Time: 6.507870s | Total Time: 2502.32s | ETA: 851.58s | Throughput: 157.35 MB/s
[74.80%] | Read: 5.3359s | Write: 1.3521s | Batch Time: 6.688012s | Total Time: 2509.01s | ETA: 845.07s | Throughput: 153.11 MB/s
[75.00%] | Read: 5.3208s | Write: 1.4267s | Batch Time: 6.747533s | Total Time: 2515.76s | ETA: 838.59s | Throughput: 151.76 MB/s
[75.20%] | Read: 5.3709s | Write: 1.0882s | Batch Time: 6.459095s | Total Time: 2522.22s | ETA: 832.00s | Throughput: 158.54 MB/s
[75.39%] | Read: 5.3595s | Write: 1.1311s | Batch Time: 6.490636s | Total Time: 2528.71s | ETA: 825.43s | Throughput: 157.77 MB/s
[75.59%] | Read: 5.4086s | Write: 1.4461s | Batch Time: 6.854674s | Total Time: 2535.56s | ETA: 818.98s | Throughput: 149.39 MB/s
[75.78%] | Read: 5.3852s | Write: 1.2726s | Batch Time: 6.657768s | Total Time: 2542.22s | ETA: 812.46s | Throughput: 153.81 MB/s
[75.98%] | Read: 5.4069s | Write: 1.4498s | Batch Time: 6.856658s | Total Time: 2549.08s | ETA: 806.01s | Throughput: 149.34 MB/s
[76.17%] | Read: 5.3485s | Write: 1.1883s | Batch Time: 6.536831s | Total Time: 2555.61s | ETA: 799.45s | Throughput: 156.65 MB/s
[76.37%] | Read: 5.3673s | Write: 1.0840s | Batch Time: 6.451334s | Total Time: 2562.06s | ETA: 792.86s | Throughput: 158.73 MB/s
[76.56%] | Read: 5.3236s | Write: 1.3749s | Batch Time: 6.698422s | Total Time: 2568.76s | ETA: 786.36s | Throughput: 152.87 MB/s
[76.76%] | Read: 5.3891s | Write: 1.3333s | Batch Time: 6.722409s | Total Time: 2575.49s | ETA: 779.85s | Throughput: 152.33 MB/s
[76.95%] | Read: 5.3136s | Write: 1.4208s | Batch Time: 6.734406s | Total Time: 2582.22s | ETA: 773.36s | Throughput: 152.05 MB/s
[77.15%] | Read: 5.3015s | Write: 1.4838s | Batch Time: 6.785285s | Total Time: 2589.01s | ETA: 766.87s | Throughput: 150.91 MB/s
[77.34%] | Read: 5.2390s | Write: 1.2746s | Batch Time: 6.513600s | Total Time: 2595.52s | ETA: 760.30s | Throughput: 157.21 MB/s
[77.54%] | Read: 5.2803s | Write: 1.2883s | Batch Time: 6.568573s | Total Time: 2602.09s | ETA: 753.75s | Throughput: 155.89 MB/s
[77.73%] | Read: 5.2351s | Write: 1.2776s | Batch Time: 6.512712s | Total Time: 2608.60s | ETA: 747.19s | Throughput: 157.23 MB/s
[77.93%] | Read: 5.2948s | Write: 1.4517s | Batch Time: 6.746422s | Total Time: 2615.35s | ETA: 740.69s | Throughput: 151.78 MB/s
[78.12%] | Read: 5.2295s | Write: 1.2776s | Batch Time: 6.507166s | Total Time: 2621.85s | ETA: 734.12s | Throughput: 157.36 MB/s
[78.32%] | Read: 5.2863s | Write: 1.1536s | Batch Time: 6.439850s | Total Time: 2628.29s | ETA: 727.53s | Throughput: 159.01 MB/s
[78.52%] | Read: 5.2528s | Write: 1.1691s | Batch Time: 6.421831s | Total Time: 2634.72s | ETA: 720.94s | Throughput: 159.46 MB/s
[78.71%] | Read: 5.3039s | Write: 1.3731s | Batch Time: 6.676984s | Total Time: 2641.39s | ETA: 714.42s | Throughput: 153.36 MB/s
[78.91%] | Read: 5.2405s | Write: 1.3460s | Batch Time: 6.586544s | Total Time: 2647.98s | ETA: 707.88s | Throughput: 155.47 MB/s
[79.10%] | Read: 5.3020s | Write: 1.1886s | Batch Time: 6.490644s | Total Time: 2654.47s | ETA: 701.30s | Throughput: 157.77 MB/s
[79.30%] | Read: 5.3176s | Write: 1.2004s | Batch Time: 6.518014s | Total Time: 2660.99s | ETA: 694.74s | Throughput: 157.10 MB/s
[79.49%] | Read: 5.3475s | Write: 1.2214s | Batch Time: 6.568989s | Total Time: 2667.56s | ETA: 688.19s | Throughput: 155.88 MB/s
[79.69%] | Read: 5.2840s | Write: 1.3239s | Batch Time: 6.607915s | Total Time: 2674.17s | ETA: 681.65s | Throughput: 154.97 MB/s
[79.88%] | Read: 5.3401s | Write: 1.2319s | Batch Time: 6.572042s | Total Time: 2680.74s | ETA: 675.10s | Throughput: 155.81 MB/s
[80.08%] | Read: 5.2728s | Write: 1.6075s | Batch Time: 6.880247s | Total Time: 2687.62s | ETA: 668.63s | Throughput: 148.83 MB/s
[80.27%] | Read: 5.3240s | Write: 1.4396s | Batch Time: 6.763620s | Total Time: 2694.38s | ETA: 662.12s | Throughput: 151.40 MB/s
[80.47%] | Read: 5.2669s | Write: 1.6157s | Batch Time: 6.882626s | Total Time: 2701.26s | ETA: 655.65s | Throughput: 148.78 MB/s
[80.66%] | Read: 5.3162s | Write: 1.5027s | Batch Time: 6.818961s | Total Time: 2708.08s | ETA: 649.15s | Throughput: 150.17 MB/s
[80.86%] | Read: 5.2615s | Write: 1.4045s | Batch Time: 6.666068s | Total Time: 2714.75s | ETA: 642.62s | Throughput: 153.61 MB/s
[81.05%] | Read: 5.3102s | Write: 1.6122s | Batch Time: 6.922445s | Total Time: 2721.67s | ETA: 636.15s | Throughput: 147.92 MB/s
[81.25%] | Read: 5.2096s | Write: 1.5252s | Batch Time: 6.734832s | Total Time: 2728.41s | ETA: 629.63s | Throughput: 152.05 MB/s
[81.45%] | Read: 5.2566s | Write: 1.4974s | Batch Time: 6.754017s | Total Time: 2735.16s | ETA: 623.12s | Throughput: 151.61 MB/s
[81.64%] | Read: 5.2081s | Write: 1.2393s | Batch Time: 6.447377s | Total Time: 2741.61s | ETA: 616.53s | Throughput: 158.82 MB/s
[81.84%] | Read: 5.2837s | Write: 1.2220s | Batch Time: 6.505714s | Total Time: 2748.11s | ETA: 609.96s | Throughput: 157.40 MB/s
[82.03%] | Read: 5.2260s | Write: 1.2327s | Batch Time: 6.458727s | Total Time: 2754.57s | ETA: 603.38s | Throughput: 158.55 MB/s
[82.23%] | Read: 5.2815s | Write: 1.0770s | Batch Time: 6.358418s | Total Time: 2760.93s | ETA: 596.78s | Throughput: 161.05 MB/s
[82.42%] | Read: 5.2555s | Write: 1.2981s | Batch Time: 6.553636s | Total Time: 2767.48s | ETA: 590.22s | Throughput: 156.25 MB/s
[82.62%] | Read: 5.2987s | Write: 1.2584s | Batch Time: 6.557038s | Total Time: 2774.04s | ETA: 583.66s | Throughput: 156.17 MB/s
[82.81%] | Read: 5.2634s | Write: 1.4250s | Batch Time: 6.688410s | Total Time: 2780.73s | ETA: 577.13s | Throughput: 153.10 MB/s
[83.01%] | Read: 5.2816s | Write: 1.1685s | Batch Time: 6.450010s | Total Time: 2787.18s | ETA: 570.55s | Throughput: 158.76 MB/s
[83.20%] | Read: 5.2371s | Write: 1.2305s | Batch Time: 6.467612s | Total Time: 2793.65s | ETA: 563.98s | Throughput: 158.33 MB/s
[83.40%] | Read: 5.2923s | Write: 1.2666s | Batch Time: 6.558829s | Total Time: 2800.21s | ETA: 557.42s | Throughput: 156.13 MB/s
[83.59%] | Read: 5.2637s | Write: 1.2192s | Batch Time: 6.482889s | Total Time: 2806.69s | ETA: 550.85s | Throughput: 157.95 MB/s
[83.79%] | Read: 5.3041s | Write: 1.4853s | Batch Time: 6.789425s | Total Time: 2813.48s | ETA: 544.33s | Throughput: 150.82 MB/s
[83.98%] | Read: 5.2463s | Write: 1.3167s | Batch Time: 6.562926s | Total Time: 2820.04s | ETA: 537.78s | Throughput: 156.03 MB/s
[84.18%] | Read: 5.2968s | Write: 1.0941s | Batch Time: 6.390832s | Total Time: 2826.43s | ETA: 531.19s | Throughput: 160.23 MB/s
[84.38%] | Read: 5.2808s | Write: 1.4430s | Batch Time: 6.723854s | Total Time: 2833.16s | ETA: 524.66s | Throughput: 152.29 MB/s
[84.57%] | Read: 5.3133s | Write: 1.0905s | Batch Time: 6.403761s | Total Time: 2839.56s | ETA: 518.07s | Throughput: 159.91 MB/s
[84.77%] | Read: 5.2236s | Write: 1.1482s | Batch Time: 6.371815s | Total Time: 2845.93s | ETA: 511.48s | Throughput: 160.71 MB/s
[84.96%] | Read: 5.2583s | Write: 1.3663s | Batch Time: 6.624601s | Total Time: 2852.56s | ETA: 504.94s | Throughput: 154.58 MB/s
[85.16%] | Read: 5.2478s | Write: 1.3780s | Batch Time: 6.625775s | Total Time: 2859.18s | ETA: 498.39s | Throughput: 154.55 MB/s
[85.35%] | Read: 5.2198s | Write: 1.3646s | Batch Time: 6.584373s | Total Time: 2865.77s | ETA: 491.84s | Throughput: 155.52 MB/s
[85.55%] | Read: 5.2742s | Write: 1.4366s | Batch Time: 6.710808s | Total Time: 2872.48s | ETA: 485.30s | Throughput: 152.59 MB/s
[85.74%] | Read: 5.2755s | Write: 1.3672s | Batch Time: 6.642702s | Total Time: 2879.12s | ETA: 478.76s | Throughput: 154.15 MB/s
[85.94%] | Read: 5.2562s | Write: 1.4012s | Batch Time: 6.657431s | Total Time: 2885.78s | ETA: 472.22s | Throughput: 153.81 MB/s
[86.13%] | Read: 5.3141s | Write: 1.5084s | Batch Time: 6.822540s | Total Time: 2892.60s | ETA: 465.70s | Throughput: 150.09 MB/s
[86.33%] | Read: 5.2808s | Write: 1.3287s | Batch Time: 6.609470s | Total Time: 2899.21s | ETA: 459.15s | Throughput: 154.93 MB/s
[86.52%] | Read: 5.3284s | Write: 1.3017s | Batch Time: 6.630080s | Total Time: 2905.84s | ETA: 452.60s | Throughput: 154.45 MB/s
[86.72%] | Read: 5.3053s | Write: 1.2345s | Batch Time: 6.539760s | Total Time: 2912.38s | ETA: 446.04s | Throughput: 156.58 MB/s
[86.91%] | Read: 5.3307s | Write: 1.4411s | Batch Time: 6.771756s | Total Time: 2919.15s | ETA: 439.51s | Throughput: 151.22 MB/s
[87.11%] | Read: 5.3239s | Write: 1.1429s | Batch Time: 6.466779s | Total Time: 2925.62s | ETA: 432.94s | Throughput: 158.35 MB/s
[87.30%] | Read: 5.3067s | Write: 1.2261s | Batch Time: 6.532843s | Total Time: 2932.15s | ETA: 426.38s | Throughput: 156.75 MB/s
[87.50%] | Read: 5.2984s | Write: 1.2128s | Batch Time: 6.511177s | Total Time: 2938.66s | ETA: 419.81s | Throughput: 157.27 MB/s
[87.70%] | Read: 5.3606s | Write: 1.4396s | Batch Time: 6.800166s | Total Time: 2945.46s | ETA: 413.28s | Throughput: 150.58 MB/s
[87.89%] | Read: 5.3001s | Write: 1.1882s | Batch Time: 6.488317s | Total Time: 2951.95s | ETA: 406.71s | Throughput: 157.82 MB/s
[88.09%] | Read: 5.3203s | Write: 1.3044s | Batch Time: 6.624749s | Total Time: 2958.58s | ETA: 400.16s | Throughput: 154.57 MB/s
[88.28%] | Read: 5.2853s | Write: 1.2316s | Batch Time: 6.516915s | Total Time: 2965.09s | ETA: 393.60s | Throughput: 157.13 MB/s
[88.48%] | Read: 5.2928s | Write: 1.2664s | Batch Time: 6.559192s | Total Time: 2971.65s | ETA: 387.04s | Throughput: 156.12 MB/s
[88.67%] | Read: 5.2900s | Write: 1.2548s | Batch Time: 6.544782s | Total Time: 2978.20s | ETA: 380.47s | Throughput: 156.46 MB/s
[88.87%] | Read: 5.3348s | Write: 1.4729s | Batch Time: 6.807669s | Total Time: 2985.00s | ETA: 373.95s | Throughput: 150.42 MB/s
[89.06%] | Read: 5.2856s | Write: 1.4427s | Batch Time: 6.728337s | Total Time: 2991.73s | ETA: 367.41s | Throughput: 152.19 MB/s
[89.26%] | Read: 5.3470s | Write: 1.3165s | Batch Time: 6.663488s | Total Time: 2998.40s | ETA: 360.86s | Throughput: 153.67 MB/s
[89.45%] | Read: 5.2830s | Write: 1.3200s | Batch Time: 6.603017s | Total Time: 3005.00s | ETA: 354.30s | Throughput: 155.08 MB/s
[89.65%] | Read: 5.3107s | Write: 1.5331s | Batch Time: 6.843766s | Total Time: 3011.84s | ETA: 347.77s | Throughput: 149.63 MB/s
[89.84%] | Read: 5.2507s | Write: 1.3575s | Batch Time: 6.608210s | Total Time: 3018.45s | ETA: 341.22s | Throughput: 154.96 MB/s
[90.04%] | Read: 5.3237s | Write: 1.4888s | Batch Time: 6.812519s | Total Time: 3025.26s | ETA: 334.68s | Throughput: 150.31 MB/s
[90.23%] | Read: 5.2856s | Write: 1.0955s | Batch Time: 6.381113s | Total Time: 3031.64s | ETA: 328.10s | Throughput: 160.47 MB/s
[90.43%] | Read: 5.3284s | Write: 1.4066s | Batch Time: 6.735074s | Total Time: 3038.38s | ETA: 321.56s | Throughput: 152.04 MB/s
[90.62%] | Read: 5.2662s | Write: 1.4226s | Batch Time: 6.688827s | Total Time: 3045.07s | ETA: 315.01s | Throughput: 153.09 MB/s
[90.82%] | Read: 5.3683s | Write: 1.4179s | Batch Time: 6.786191s | Total Time: 3051.86s | ETA: 308.47s | Throughput: 150.89 MB/s
[91.02%] | Read: 5.3306s | Write: 1.4349s | Batch Time: 6.765522s | Total Time: 3058.62s | ETA: 301.92s | Throughput: 151.36 MB/s
[91.21%] | Read: 5.3887s | Write: 1.2321s | Batch Time: 6.620752s | Total Time: 3065.24s | ETA: 295.37s | Throughput: 154.67 MB/s
[91.41%] | Read: 5.3248s | Write: 1.2910s | Batch Time: 6.615875s | Total Time: 3071.86s | ETA: 288.81s | Throughput: 154.78 MB/s
[91.60%] | Read: 5.3656s | Write: 1.4045s | Batch Time: 6.770085s | Total Time: 3078.63s | ETA: 282.26s | Throughput: 151.25 MB/s
[91.80%] | Read: 5.2867s | Write: 1.2986s | Batch Time: 6.585315s | Total Time: 3085.21s | ETA: 275.70s | Throughput: 155.50 MB/s
[91.99%] | Read: 5.3993s | Write: 1.1758s | Batch Time: 6.575110s | Total Time: 3091.79s | ETA: 269.14s | Throughput: 155.74 MB/s
[92.19%] | Read: 5.3234s | Write: 1.4068s | Batch Time: 6.730214s | Total Time: 3098.52s | ETA: 262.59s | Throughput: 152.15 MB/s
[92.38%] | Read: 5.3835s | Write: 1.4810s | Batch Time: 6.864460s | Total Time: 3105.38s | ETA: 256.05s | Throughput: 149.17 MB/s
[92.58%] | Read: 5.3429s | Write: 1.6031s | Batch Time: 6.946011s | Total Time: 3112.33s | ETA: 249.51s | Throughput: 147.42 MB/s
[92.77%] | Read: 5.4033s | Write: 1.1577s | Batch Time: 6.560936s | Total Time: 3118.89s | ETA: 242.95s | Throughput: 156.08 MB/s
[92.97%] | Read: 5.3238s | Write: 1.5423s | Batch Time: 6.866118s | Total Time: 3125.76s | ETA: 236.40s | Throughput: 149.14 MB/s
[93.16%] | Read: 5.3705s | Write: 1.3501s | Batch Time: 6.720653s | Total Time: 3132.48s | ETA: 229.85s | Throughput: 152.37 MB/s
[93.36%] | Read: 5.3603s | Write: 1.2792s | Batch Time: 6.639566s | Total Time: 3139.12s | ETA: 223.28s | Throughput: 154.23 MB/s
[93.55%] | Read: 5.4290s | Write: 1.4330s | Batch Time: 6.861947s | Total Time: 3145.98s | ETA: 216.74s | Throughput: 149.23 MB/s
[93.75%] | Read: 5.3900s | Write: 1.3864s | Batch Time: 6.776366s | Total Time: 3152.75s | ETA: 210.18s | Throughput: 151.11 MB/s
[93.95%] | Read: 5.3875s | Write: 1.2104s | Batch Time: 6.597881s | Total Time: 3159.35s | ETA: 203.62s | Throughput: 155.20 MB/s
[94.14%] | Read: 5.3549s | Write: 1.1686s | Batch Time: 6.523536s | Total Time: 3165.88s | ETA: 197.05s | Throughput: 156.97 MB/s
[94.34%] | Read: 5.3869s | Write: 1.7678s | Batch Time: 7.154728s | Total Time: 3173.03s | ETA: 190.51s | Throughput: 143.12 MB/s
[94.53%] | Read: 5.3659s | Write: 1.3805s | Batch Time: 6.746400s | Total Time: 3179.78s | ETA: 183.95s | Throughput: 151.78 MB/s
[94.73%] | Read: 5.4092s | Write: 1.3165s | Batch Time: 6.725651s | Total Time: 3186.50s | ETA: 177.39s | Throughput: 152.25 MB/s
[94.92%] | Read: 5.3905s | Write: 1.1466s | Batch Time: 6.537008s | Total Time: 3193.04s | ETA: 170.82s | Throughput: 156.65 MB/s
[95.12%] | Read: 5.4039s | Write: 1.1672s | Batch Time: 6.571087s | Total Time: 3199.61s | ETA: 164.25s | Throughput: 155.83 MB/s
[95.31%] | Read: 5.3567s | Write: 1.1630s | Batch Time: 6.519702s | Total Time: 3206.13s | ETA: 157.68s | Throughput: 157.06 MB/s
[95.51%] | Read: 5.4110s | Write: 1.3042s | Batch Time: 6.715128s | Total Time: 3212.85s | ETA: 151.12s | Throughput: 152.49 MB/s
[95.70%] | Read: 5.3523s | Write: 1.3894s | Batch Time: 6.741737s | Total Time: 3219.59s | ETA: 144.55s | Throughput: 151.89 MB/s
[95.90%] | Read: 5.4087s | Write: 1.3552s | Batch Time: 6.763939s | Total Time: 3226.35s | ETA: 137.99s | Throughput: 151.39 MB/s
[96.09%] | Read: 5.3441s | Write: 1.3302s | Batch Time: 6.674310s | Total Time: 3233.03s | ETA: 131.42s | Throughput: 153.42 MB/s
[96.29%] | Read: 5.4014s | Write: 1.3497s | Batch Time: 6.751166s | Total Time: 3239.78s | ETA: 124.86s | Throughput: 151.68 MB/s
[96.48%] | Read: 5.3163s | Write: 1.3801s | Batch Time: 6.696410s | Total Time: 3246.47s | ETA: 118.29s | Throughput: 152.92 MB/s
[96.68%] | Read: 5.3430s | Write: 1.4873s | Batch Time: 6.830292s | Total Time: 3253.30s | ETA: 111.73s | Throughput: 149.92 MB/s
[96.88%] | Read: 5.3112s | Write: 1.5163s | Batch Time: 6.827580s | Total Time: 3260.13s | ETA: 105.17s | Throughput: 149.98 MB/s
[97.07%] | Read: 5.3661s | Write: 1.2066s | Batch Time: 6.572692s | Total Time: 3266.70s | ETA: 98.59s | Throughput: 155.80 MB/s
[97.27%] | Read: 5.2920s | Write: 1.2415s | Batch Time: 6.533513s | Total Time: 3273.24s | ETA: 92.02s | Throughput: 156.73 MB/s
[97.46%] | Read: 5.3244s | Write: 1.3923s | Batch Time: 6.716710s | Total Time: 3279.95s | ETA: 85.45s | Throughput: 152.46 MB/s
[97.66%] | Read: 5.3057s | Write: 1.3861s | Batch Time: 6.691854s | Total Time: 3286.65s | ETA: 78.88s | Throughput: 153.02 MB/s
[97.85%] | Read: 5.3298s | Write: 1.5055s | Batch Time: 6.835305s | Total Time: 3293.48s | ETA: 72.31s | Throughput: 149.81 MB/s
[98.05%] | Read: 5.2698s | Write: 1.5063s | Batch Time: 6.776085s | Total Time: 3300.26s | ETA: 65.74s | Throughput: 151.12 MB/s
[98.24%] | Read: 5.3573s | Write: 1.1065s | Batch Time: 6.463791s | Total Time: 3306.72s | ETA: 59.17s | Throughput: 158.42 MB/s
[98.44%] | Read: 5.2596s | Write: 1.4961s | Batch Time: 6.755673s | Total Time: 3313.48s | ETA: 52.59s | Throughput: 151.58 MB/s
[98.63%] | Read: 5.3178s | Write: 1.1476s | Batch Time: 6.465435s | Total Time: 3319.94s | ETA: 46.02s | Throughput: 158.38 MB/s
[98.83%] | Read: 5.2687s | Write: 1.3075s | Batch Time: 6.576166s | Total Time: 3326.52s | ETA: 39.44s | Throughput: 155.71 MB/s
[99.02%] | Read: 5.3324s | Write: 1.4257s | Batch Time: 6.758171s | Total Time: 3333.28s | ETA: 32.87s | Throughput: 151.52 MB/s
[99.22%] | Read: 5.2570s | Write: 1.3460s | Batch Time: 6.603017s | Total Time: 3339.88s | ETA: 26.30s | Throughput: 155.08 MB/s
[99.41%] | Read: 5.3187s | Write: 1.3325s | Batch Time: 6.651206s | Total Time: 3346.53s | ETA: 19.72s | Throughput: 153.96 MB/s
[99.61%] | Read: 5.2745s | Write: 1.2769s | Batch Time: 6.551429s | Total Time: 3353.08s | ETA: 13.15s | Throughput: 156.30 MB/s
