Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.04 MB
Memory Size per Batch: 2048MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 32, K32
Memory Limit: 483544MB


posix_fallocate (1099511628928 bytes) took 7.471 seconds


[0.20%] | Read: 11.9073s | Write: 1.7678s | Batch Time: 13.675090s | Total Time: 13.68s | ETA: 6987.97s | Throughput: 149.76 MB/s
[65.82%] | Read: 11.0387s | Write: 2.6232s | Batch Time: 13.661875s | Total Time: 4488.63s | ETA: 2330.89s | Throughput: 149.91 MB/s
[66.02%] | Read: 10.9770s | Write: 2.7702s | Batch Time: 13.747162s | Total Time: 4502.38s | ETA: 2317.79s | Throughput: 148.98 MB/s
[66.21%] | Read: 10.9803s | Write: 2.5067s | Batch Time: 13.486990s | Total Time: 4515.87s | ETA: 2304.56s | Throughput: 151.85 MB/s
[66.41%] | Read: 10.9755s | Write: 2.8508s | Batch Time: 13.826316s | Total Time: 4529.69s | ETA: 2291.49s | Throughput: 148.12 MB/s
[66.60%] | Read: 11.0493s | Write: 2.1509s | Batch Time: 13.200195s | Total Time: 4542.89s | ETA: 2278.11s | Throughput: 155.15 MB/s
[66.80%] | Read: 10.9992s | Write: 2.1428s | Batch Time: 13.141981s | Total Time: 4556.04s | ETA: 2264.70s | Throughput: 155.84 MB/s
[66.99%] | Read: 11.0084s | Write: 2.1981s | Batch Time: 13.206577s | Total Time: 4569.24s | ETA: 2251.32s | Throughput: 155.07 MB/s
[67.19%] | Read: 10.9164s | Write: 2.3137s | Batch Time: 13.230068s | Total Time: 4582.47s | ETA: 2237.95s | Throughput: 154.80 MB/s
[67.38%] | Read: 11.0683s | Write: 2.8135s | Batch Time: 13.881831s | Total Time: 4596.36s | ETA: 2224.90s | Throughput: 147.53 MB/s
[67.58%] | Read: 10.9539s | Write: 2.4719s | Batch Time: 13.425797s | Total Time: 4609.78s | ETA: 2211.63s | Throughput: 152.54 MB/s
[67.77%] | Read: 11.0458s | Write: 2.2252s | Batch Time: 13.270983s | Total Time: 4623.05s | ETA: 2198.28s | Throughput: 154.32 MB/s
[67.97%] | Read: 11.0080s | Write: 2.1865s | Batch Time: 13.194534s | Total Time: 4636.25s | ETA: 2184.90s | Throughput: 155.22 MB/s
[68.16%] | Read: 11.0379s | Write: 2.4288s | Batch Time: 13.466717s | Total Time: 4649.71s | ETA: 2171.64s | Throughput: 152.08 MB/s
[68.36%] | Read: 10.9720s | Write: 2.1552s | Batch Time: 13.127182s | Total Time: 4662.84s | ETA: 2158.23s | Throughput: 156.01 MB/s
[68.55%] | Read: 11.0372s | Write: 2.1603s | Batch Time: 13.197561s | Total Time: 4676.04s | ETA: 2144.85s | Throughput: 155.18 MB/s
[68.75%] | Read: 11.0137s | Write: 2.4173s | Batch Time: 13.431011s | Total Time: 4689.47s | ETA: 2131.58s | Throughput: 152.48 MB/s
[68.95%] | Read: 11.0241s | Write: 2.1912s | Batch Time: 13.215288s | Total Time: 4702.68s | ETA: 2118.21s | Throughput: 154.97 MB/s
[69.14%] | Read: 11.0019s | Write: 2.1682s | Batch Time: 13.170071s | Total Time: 4715.85s | ETA: 2104.82s | Throughput: 155.50 MB/s
[69.34%] | Read: 11.0814s | Write: 2.8353s | Batch Time: 13.916714s | Total Time: 4729.77s | ETA: 2091.76s | Throughput: 147.16 MB/s
[69.53%] | Read: 11.0149s | Write: 2.8352s | Batch Time: 13.850100s | Total Time: 4743.62s | ETA: 2078.67s | Throughput: 147.87 MB/s
[69.73%] | Read: 10.9731s | Write: 2.6501s | Batch Time: 13.623191s | Total Time: 4757.24s | ETA: 2065.47s | Throughput: 150.33 MB/s
[69.92%] | Read: 11.0085s | Write: 2.3235s | Batch Time: 13.331932s | Total Time: 4770.58s | ETA: 2052.15s | Throughput: 153.62 MB/s
[70.12%] | Read: 10.9340s | Write: 2.3191s | Batch Time: 13.253105s | Total Time: 4783.83s | ETA: 2038.79s | Throughput: 154.53 MB/s
[70.31%] | Read: 11.0312s | Write: 2.3273s | Batch Time: 13.358568s | Total Time: 4797.19s | ETA: 2025.48s | Throughput: 153.31 MB/s
[70.51%] | Read: 10.9551s | Write: 2.4167s | Batch Time: 13.371776s | Total Time: 4810.56s | ETA: 2012.17s | Throughput: 153.16 MB/s
[70.70%] | Read: 10.9931s | Write: 2.5654s | Batch Time: 13.558442s | Total Time: 4824.12s | ETA: 1998.94s | Throughput: 151.05 MB/s
[70.90%] | Read: 11.0257s | Write: 2.3725s | Batch Time: 13.398182s | Total Time: 4837.52s | ETA: 1985.65s | Throughput: 152.86 MB/s
[71.09%] | Read: 11.0509s | Write: 2.4323s | Batch Time: 13.483270s | Total Time: 4851.00s | ETA: 1972.38s | Throughput: 151.89 MB/s
[71.29%] | Read: 10.9763s | Write: 2.7100s | Batch Time: 13.686322s | Total Time: 4864.69s | ETA: 1959.20s | Throughput: 149.64 MB/s
[71.48%] | Read: 10.9561s | Write: 2.7058s | Batch Time: 13.661943s | Total Time: 4878.35s | ETA: 1946.01s | Throughput: 149.91 MB/s
[71.68%] | Read: 11.0863s | Write: 2.0678s | Batch Time: 13.154146s | Total Time: 4891.50s | ETA: 1932.61s | Throughput: 155.69 MB/s
[71.88%] | Read: 11.0660s | Write: 2.2251s | Batch Time: 13.291070s | Total Time: 4904.79s | ETA: 1919.27s | Throughput: 154.09 MB/s
[72.07%] | Read: 11.0326s | Write: 2.2267s | Batch Time: 13.259310s | Total Time: 4918.05s | ETA: 1905.91s | Throughput: 154.46 MB/s
[72.27%] | Read: 11.0644s | Write: 2.2942s | Batch Time: 13.358625s | Total Time: 4931.41s | ETA: 1892.60s | Throughput: 153.31 MB/s
[72.46%] | Read: 11.0154s | Write: 2.1834s | Batch Time: 13.198824s | Total Time: 4944.61s | ETA: 1879.22s | Throughput: 155.17 MB/s
[72.66%] | Read: 11.0650s | Write: 2.5345s | Batch Time: 13.599504s | Total Time: 4958.21s | ETA: 1865.99s | Throughput: 150.59 MB/s
[72.85%] | Read: 11.0653s | Write: 2.2969s | Batch Time: 13.362170s | Total Time: 4971.57s | ETA: 1852.68s | Throughput: 153.27 MB/s
[73.05%] | Read: 11.0566s | Write: 2.5361s | Batch Time: 13.592653s | Total Time: 4985.16s | ETA: 1839.45s | Throughput: 150.67 MB/s
[73.24%] | Read: 10.9433s | Write: 2.6772s | Batch Time: 13.620472s | Total Time: 4998.79s | ETA: 1826.22s | Throughput: 150.36 MB/s
[73.44%] | Read: 11.0663s | Write: 2.6538s | Batch Time: 13.720081s | Total Time: 5012.51s | ETA: 1813.03s | Throughput: 149.27 MB/s
[73.63%] | Read: 10.9129s | Write: 2.7193s | Batch Time: 13.632277s | Total Time: 5026.14s | ETA: 1799.81s | Throughput: 150.23 MB/s
[73.83%] | Read: 11.0804s | Write: 2.5663s | Batch Time: 13.646761s | Total Time: 5039.78s | ETA: 1786.59s | Throughput: 150.07 MB/s
[74.02%] | Read: 10.9660s | Write: 2.6410s | Batch Time: 13.607039s | Total Time: 5053.39s | ETA: 1773.35s | Throughput: 150.51 MB/s
[74.22%] | Read: 11.0586s | Write: 2.7110s | Batch Time: 13.769544s | Total Time: 5067.16s | ETA: 1760.17s | Throughput: 148.73 MB/s
[74.41%] | Read: 10.9812s | Write: 2.4030s | Batch Time: 13.384174s | Total Time: 5080.55s | ETA: 1746.85s | Throughput: 153.02 MB/s
[74.61%] | Read: 11.0875s | Write: 2.1169s | Batch Time: 13.204444s | Total Time: 5093.75s | ETA: 1733.48s | Throughput: 155.10 MB/s
[74.80%] | Read: 11.0197s | Write: 2.2805s | Batch Time: 13.300261s | Total Time: 5107.05s | ETA: 1720.13s | Throughput: 153.98 MB/s
[75.00%] | Read: 10.9759s | Write: 2.8905s | Batch Time: 13.866421s | Total Time: 5120.92s | ETA: 1706.97s | Throughput: 147.69 MB/s
[75.20%] | Read: 11.0476s | Write: 2.1636s | Batch Time: 13.211118s | Total Time: 5134.13s | ETA: 1693.60s | Throughput: 155.02 MB/s
[75.39%] | Read: 11.1225s | Write: 2.0517s | Batch Time: 13.174196s | Total Time: 5147.30s | ETA: 1680.21s | Throughput: 155.46 MB/s
[75.59%] | Read: 11.0679s | Write: 2.1453s | Batch Time: 13.213194s | Total Time: 5160.52s | ETA: 1666.83s | Throughput: 155.00 MB/s
[75.78%] | Read: 11.0442s | Write: 2.5709s | Batch Time: 13.615126s | Total Time: 5174.13s | ETA: 1653.59s | Throughput: 150.42 MB/s
[75.98%] | Read: 11.0455s | Write: 2.5861s | Batch Time: 13.631531s | Total Time: 5187.76s | ETA: 1640.35s | Throughput: 150.24 MB/s
[76.17%] | Read: 11.1222s | Write: 2.5824s | Batch Time: 13.704609s | Total Time: 5201.47s | ETA: 1627.13s | Throughput: 149.44 MB/s
[76.37%] | Read: 11.0087s | Write: 2.5952s | Batch Time: 13.603963s | Total Time: 5215.07s | ETA: 1613.87s | Throughput: 150.54 MB/s
[76.56%] | Read: 11.0393s | Write: 2.5950s | Batch Time: 13.634290s | Total Time: 5228.70s | ETA: 1600.62s | Throughput: 150.21 MB/s
[76.76%] | Read: 10.9281s | Write: 2.6816s | Batch Time: 13.609731s | Total Time: 5242.31s | ETA: 1587.37s | Throughput: 150.48 MB/s
[76.95%] | Read: 10.9940s | Write: 2.8179s | Batch Time: 13.811881s | Total Time: 5256.13s | ETA: 1574.17s | Throughput: 148.28 MB/s
[77.15%] | Read: 10.9467s | Write: 2.8089s | Batch Time: 13.755564s | Total Time: 5269.88s | ETA: 1560.95s | Throughput: 148.89 MB/s
[77.34%] | Read: 10.9263s | Write: 2.2110s | Batch Time: 13.137322s | Total Time: 5283.02s | ETA: 1547.55s | Throughput: 155.89 MB/s
[77.54%] | Read: 11.0324s | Write: 2.3104s | Batch Time: 13.342743s | Total Time: 5296.36s | ETA: 1534.21s | Throughput: 153.49 MB/s
[77.73%] | Read: 10.8871s | Write: 2.5636s | Batch Time: 13.450688s | Total Time: 5309.81s | ETA: 1520.90s | Throughput: 152.26 MB/s
[77.93%] | Read: 11.0027s | Write: 2.6720s | Batch Time: 13.674760s | Total Time: 5323.49s | ETA: 1507.65s | Throughput: 149.76 MB/s
[78.12%] | Read: 10.9235s | Write: 2.2779s | Batch Time: 13.201394s | Total Time: 5336.69s | ETA: 1494.27s | Throughput: 155.14 MB/s
[78.32%] | Read: 11.0076s | Write: 2.8844s | Batch Time: 13.892005s | Total Time: 5350.58s | ETA: 1481.08s | Throughput: 147.42 MB/s
[78.52%] | Read: 10.9264s | Write: 2.5543s | Batch Time: 13.480634s | Total Time: 5364.06s | ETA: 1467.78s | Throughput: 151.92 MB/s
[78.71%] | Read: 10.9560s | Write: 2.6912s | Batch Time: 13.647239s | Total Time: 5377.71s | ETA: 1454.52s | Throughput: 150.07 MB/s
[78.91%] | Read: 10.9187s | Write: 3.0511s | Batch Time: 13.969787s | Total Time: 5391.68s | ETA: 1441.34s | Throughput: 146.60 MB/s
[79.10%] | Read: 10.9155s | Write: 2.2092s | Batch Time: 13.124681s | Total Time: 5404.80s | ETA: 1427.94s | Throughput: 156.04 MB/s
[79.30%] | Read: 11.0117s | Write: 2.4319s | Batch Time: 13.443599s | Total Time: 5418.25s | ETA: 1414.62s | Throughput: 152.34 MB/s
[79.49%] | Read: 10.9864s | Write: 2.3017s | Batch Time: 13.288158s | Total Time: 5431.54s | ETA: 1401.26s | Throughput: 154.12 MB/s
[79.69%] | Read: 10.9903s | Write: 2.5080s | Batch Time: 13.498313s | Total Time: 5445.03s | ETA: 1387.95s | Throughput: 151.72 MB/s
[79.88%] | Read: 10.9684s | Write: 2.1672s | Batch Time: 13.135556s | Total Time: 5458.17s | ETA: 1374.55s | Throughput: 155.91 MB/s
[80.08%] | Read: 10.9635s | Write: 2.0215s | Batch Time: 12.985044s | Total Time: 5471.15s | ETA: 1361.12s | Throughput: 157.72 MB/s
[80.27%] | Read: 10.9631s | Write: 2.1946s | Batch Time: 13.157667s | Total Time: 5484.31s | ETA: 1347.73s | Throughput: 155.65 MB/s
[80.47%] | Read: 10.9881s | Write: 2.7163s | Batch Time: 13.704445s | Total Time: 5498.02s | ETA: 1334.47s | Throughput: 149.44 MB/s
[80.66%] | Read: 10.9024s | Write: 2.5334s | Batch Time: 13.435760s | Total Time: 5511.45s | ETA: 1321.15s | Throughput: 152.43 MB/s
[80.86%] | Read: 11.0798s | Write: 2.9543s | Batch Time: 14.034109s | Total Time: 5525.49s | ETA: 1307.97s | Throughput: 145.93 MB/s
[81.05%] | Read: 10.9026s | Write: 2.8983s | Batch Time: 13.800885s | Total Time: 5539.29s | ETA: 1294.72s | Throughput: 148.40 MB/s
[81.25%] | Read: 10.9372s | Write: 2.4145s | Batch Time: 13.351692s | Total Time: 5552.64s | ETA: 1281.38s | Throughput: 153.39 MB/s
[81.45%] | Read: 10.9188s | Write: 2.1955s | Batch Time: 13.114223s | Total Time: 5565.75s | ETA: 1267.98s | Throughput: 156.17 MB/s
[81.64%] | Read: 10.9402s | Write: 2.4704s | Batch Time: 13.410578s | Total Time: 5579.16s | ETA: 1254.64s | Throughput: 152.72 MB/s
[81.84%] | Read: 10.8975s | Write: 2.3801s | Batch Time: 13.277651s | Total Time: 5592.44s | ETA: 1241.28s | Throughput: 154.24 MB/s
[82.03%] | Read: 10.9718s | Write: 2.9393s | Batch Time: 13.911044s | Total Time: 5606.35s | ETA: 1228.06s | Throughput: 147.22 MB/s
[82.23%] | Read: 10.8538s | Write: 2.5474s | Batch Time: 13.401176s | Total Time: 5619.75s | ETA: 1214.72s | Throughput: 152.82 MB/s
[82.42%] | Read: 10.9216s | Write: 2.2586s | Batch Time: 13.180241s | Total Time: 5632.93s | ETA: 1201.34s | Throughput: 155.38 MB/s
[82.62%] | Read: 10.9800s | Write: 2.4438s | Batch Time: 13.423828s | Total Time: 5646.36s | ETA: 1188.00s | Throughput: 152.56 MB/s
[82.81%] | Read: 10.9753s | Write: 2.4347s | Batch Time: 13.410020s | Total Time: 5659.77s | ETA: 1174.67s | Throughput: 152.72 MB/s
[83.01%] | Read: 10.9913s | Write: 2.3455s | Batch Time: 13.336787s | Total Time: 5673.10s | ETA: 1161.32s | Throughput: 153.56 MB/s
[83.20%] | Read: 10.9988s | Write: 2.8408s | Batch Time: 13.839568s | Total Time: 5686.94s | ETA: 1148.07s | Throughput: 147.98 MB/s
[83.40%] | Read: 11.0200s | Write: 2.5657s | Batch Time: 13.585692s | Total Time: 5700.53s | ETA: 1134.77s | Throughput: 150.75 MB/s
[83.59%] | Read: 11.0328s | Write: 2.4736s | Batch Time: 13.506333s | Total Time: 5714.04s | ETA: 1121.45s | Throughput: 151.63 MB/s
[83.79%] | Read: 10.9709s | Write: 2.2420s | Batch Time: 13.212923s | Total Time: 5727.25s | ETA: 1108.07s | Throughput: 155.00 MB/s
[83.98%] | Read: 11.0027s | Write: 3.1491s | Batch Time: 14.151826s | Total Time: 5741.40s | ETA: 1094.87s | Throughput: 144.72 MB/s
[84.18%] | Read: 11.0361s | Write: 2.4068s | Batch Time: 13.442851s | Total Time: 5754.84s | ETA: 1081.54s | Throughput: 152.35 MB/s
[84.38%] | Read: 10.9526s | Write: 2.5216s | Batch Time: 13.474117s | Total Time: 5768.32s | ETA: 1068.21s | Throughput: 152.00 MB/s
[84.57%] | Read: 11.0215s | Write: 2.4767s | Batch Time: 13.498154s | Total Time: 5781.82s | ETA: 1054.88s | Throughput: 151.72 MB/s
[84.77%] | Read: 10.8828s | Write: 2.2435s | Batch Time: 13.126362s | Total Time: 5794.94s | ETA: 1041.49s | Throughput: 156.02 MB/s
[84.96%] | Read: 11.0078s | Write: 2.5298s | Batch Time: 13.537616s | Total Time: 5808.48s | ETA: 1028.17s | Throughput: 151.28 MB/s
[85.16%] | Read: 10.8804s | Write: 2.3469s | Batch Time: 13.227306s | Total Time: 5821.71s | ETA: 1014.79s | Throughput: 154.83 MB/s
[85.35%] | Read: 10.9149s | Write: 2.1535s | Batch Time: 13.068426s | Total Time: 5834.78s | ETA: 1001.39s | Throughput: 156.71 MB/s
[85.55%] | Read: 10.9074s | Write: 2.8894s | Batch Time: 13.796830s | Total Time: 5848.57s | ETA: 988.12s | Throughput: 148.44 MB/s
[85.74%] | Read: 10.9622s | Write: 2.6129s | Batch Time: 13.575109s | Total Time: 5862.15s | ETA: 974.80s | Throughput: 150.86 MB/s
[85.94%] | Read: 10.8880s | Write: 2.1626s | Batch Time: 13.050559s | Total Time: 5875.20s | ETA: 961.40s | Throughput: 156.93 MB/s
[86.13%] | Read: 11.0133s | Write: 2.6389s | Batch Time: 13.652233s | Total Time: 5888.85s | ETA: 948.09s | Throughput: 150.01 MB/s
[86.33%] | Read: 10.9119s | Write: 2.4352s | Batch Time: 13.347102s | Total Time: 5902.20s | ETA: 934.74s | Throughput: 153.44 MB/s
[86.52%] | Read: 10.9593s | Write: 2.1922s | Batch Time: 13.151510s | Total Time: 5915.35s | ETA: 921.35s | Throughput: 155.72 MB/s
[86.72%] | Read: 10.8786s | Write: 2.8138s | Batch Time: 13.692336s | Total Time: 5929.04s | ETA: 908.05s | Throughput: 149.57 MB/s
[86.91%] | Read: 10.9640s | Write: 2.4909s | Batch Time: 13.454857s | Total Time: 5942.50s | ETA: 894.71s | Throughput: 152.21 MB/s
[87.11%] | Read: 11.0347s | Write: 2.2672s | Batch Time: 13.301877s | Total Time: 5955.80s | ETA: 881.35s | Throughput: 153.96 MB/s
[87.30%] | Read: 10.9690s | Write: 2.5885s | Batch Time: 13.557480s | Total Time: 5969.36s | ETA: 868.03s | Throughput: 151.06 MB/s
[87.50%] | Read: 10.9519s | Write: 2.6496s | Batch Time: 13.601482s | Total Time: 5982.96s | ETA: 854.71s | Throughput: 150.57 MB/s
[87.70%] | Read: 10.9855s | Write: 2.0940s | Batch Time: 13.079508s | Total Time: 5996.04s | ETA: 841.31s | Throughput: 156.58 MB/s
[87.89%] | Read: 11.0329s | Write: 2.4187s | Batch Time: 13.451582s | Total Time: 6009.49s | ETA: 827.97s | Throughput: 152.25 MB/s
[88.09%] | Read: 10.9406s | Write: 2.4287s | Batch Time: 13.369260s | Total Time: 6022.86s | ETA: 814.62s | Throughput: 153.19 MB/s
[88.28%] | Read: 10.9334s | Write: 2.1864s | Batch Time: 13.119777s | Total Time: 6035.98s | ETA: 801.24s | Throughput: 156.10 MB/s
[88.48%] | Read: 10.8926s | Write: 2.4482s | Batch Time: 13.340807s | Total Time: 6049.32s | ETA: 787.88s | Throughput: 153.51 MB/s
[88.67%] | Read: 10.9308s | Write: 2.4626s | Batch Time: 13.393355s | Total Time: 6062.71s | ETA: 774.53s | Throughput: 152.91 MB/s
[88.87%] | Read: 10.8949s | Write: 2.7022s | Batch Time: 13.597023s | Total Time: 6076.31s | ETA: 761.21s | Throughput: 150.62 MB/s
[89.06%] | Read: 10.8822s | Write: 2.8982s | Batch Time: 13.780415s | Total Time: 6090.09s | ETA: 747.91s | Throughput: 148.62 MB/s
[89.26%] | Read: 10.9133s | Write: 2.6580s | Batch Time: 13.571358s | Total Time: 6103.66s | ETA: 734.58s | Throughput: 150.91 MB/s
[89.45%] | Read: 10.9100s | Write: 2.1017s | Batch Time: 13.011663s | Total Time: 6116.67s | ETA: 721.18s | Throughput: 157.40 MB/s
[89.65%] | Read: 10.8833s | Write: 2.5947s | Batch Time: 13.478049s | Total Time: 6130.15s | ETA: 707.84s | Throughput: 151.95 MB/s
[89.84%] | Read: 10.8650s | Write: 2.8959s | Batch Time: 13.760818s | Total Time: 6143.91s | ETA: 694.53s | Throughput: 148.83 MB/s
[90.04%] | Read: 10.9314s | Write: 2.5249s | Batch Time: 13.456301s | Total Time: 6157.37s | ETA: 681.18s | Throughput: 152.20 MB/s
[90.23%] | Read: 10.8511s | Write: 2.4187s | Batch Time: 13.269801s | Total Time: 6170.64s | ETA: 667.82s | Throughput: 154.34 MB/s
[90.43%] | Read: 10.9584s | Write: 2.7057s | Batch Time: 13.664147s | Total Time: 6184.30s | ETA: 654.49s | Throughput: 149.88 MB/s
[90.62%] | Read: 10.8310s | Write: 2.6821s | Batch Time: 13.513061s | Total Time: 6197.81s | ETA: 641.15s | Throughput: 151.56 MB/s
[90.82%] | Read: 10.9364s | Write: 2.3032s | Batch Time: 13.239564s | Total Time: 6211.05s | ETA: 627.78s | Throughput: 154.69 MB/s
[91.02%] | Read: 10.9562s | Write: 2.7007s | Batch Time: 13.656879s | Total Time: 6224.71s | ETA: 614.46s | Throughput: 149.96 MB/s
[91.21%] | Read: 10.9588s | Write: 2.5610s | Batch Time: 13.519817s | Total Time: 6238.23s | ETA: 601.11s | Throughput: 151.48 MB/s
[91.41%] | Read: 10.9585s | Write: 2.7230s | Batch Time: 13.681410s | Total Time: 6251.91s | ETA: 587.79s | Throughput: 149.69 MB/s
[91.60%] | Read: 10.9693s | Write: 2.9335s | Batch Time: 13.902769s | Total Time: 6265.82s | ETA: 574.48s | Throughput: 147.31 MB/s
[91.80%] | Read: 10.8833s | Write: 2.3345s | Batch Time: 13.217778s | Total Time: 6279.03s | ETA: 561.11s | Throughput: 154.94 MB/s
[91.99%] | Read: 11.0739s | Write: 2.6148s | Batch Time: 13.688636s | Total Time: 6292.72s | ETA: 547.77s | Throughput: 149.61 MB/s
[92.19%] | Read: 10.9819s | Write: 2.3722s | Batch Time: 13.354009s | Total Time: 6306.08s | ETA: 534.41s | Throughput: 153.36 MB/s
[92.38%] | Read: 10.9555s | Write: 2.2344s | Batch Time: 13.189959s | Total Time: 6319.27s | ETA: 521.04s | Throughput: 155.27 MB/s
[92.58%] | Read: 10.9342s | Write: 2.6975s | Batch Time: 13.631684s | Total Time: 6332.90s | ETA: 507.70s | Throughput: 150.24 MB/s
[92.77%] | Read: 10.9809s | Write: 2.5872s | Batch Time: 13.568167s | Total Time: 6346.47s | ETA: 494.36s | Throughput: 150.94 MB/s
[92.97%] | Read: 11.0130s | Write: 2.3859s | Batch Time: 13.398841s | Total Time: 6359.86s | ETA: 481.00s | Throughput: 152.85 MB/s
[93.16%] | Read: 10.9723s | Write: 2.9912s | Batch Time: 13.963483s | Total Time: 6373.83s | ETA: 467.68s | Throughput: 146.67 MB/s
[93.36%] | Read: 10.9030s | Write: 2.8232s | Batch Time: 13.726141s | Total Time: 6387.55s | ETA: 454.34s | Throughput: 149.20 MB/s
[93.55%] | Read: 11.0614s | Write: 2.5430s | Batch Time: 13.604411s | Total Time: 6401.16s | ETA: 441.00s | Throughput: 150.54 MB/s
[93.75%] | Read: 10.9093s | Write: 2.7115s | Batch Time: 13.620832s | Total Time: 6414.78s | ETA: 427.65s | Throughput: 150.36 MB/s
[93.95%] | Read: 11.0734s | Write: 2.3283s | Batch Time: 13.401754s | Total Time: 6428.18s | ETA: 414.29s | Throughput: 152.82 MB/s
[94.14%] | Read: 10.8809s | Write: 1.9916s | Batch Time: 12.872507s | Total Time: 6441.05s | ETA: 400.90s | Throughput: 159.10 MB/s
[94.34%] | Read: 11.0060s | Write: 2.1898s | Batch Time: 13.195822s | Total Time: 6454.25s | ETA: 387.52s | Throughput: 155.20 MB/s
[94.53%] | Read: 10.9767s | Write: 2.4627s | Batch Time: 13.439326s | Total Time: 6467.69s | ETA: 374.16s | Throughput: 152.39 MB/s
[94.73%] | Read: 11.0169s | Write: 2.2616s | Batch Time: 13.278458s | Total Time: 6480.97s | ETA: 360.80s | Throughput: 154.23 MB/s
[94.92%] | Read: 10.9377s | Write: 2.3686s | Batch Time: 13.306295s | Total Time: 6494.27s | ETA: 347.43s | Throughput: 153.91 MB/s
[95.12%] | Read: 11.0186s | Write: 2.4460s | Batch Time: 13.464604s | Total Time: 6507.74s | ETA: 334.07s | Throughput: 152.10 MB/s
[95.31%] | Read: 10.9227s | Write: 2.3758s | Batch Time: 13.298507s | Total Time: 6521.04s | ETA: 320.71s | Throughput: 154.00 MB/s
[95.51%] | Read: 11.0435s | Write: 2.4977s | Batch Time: 13.541251s | Total Time: 6534.58s | ETA: 307.35s | Throughput: 151.24 MB/s
[95.70%] | Read: 10.9266s | Write: 2.2202s | Batch Time: 13.146809s | Total Time: 6547.73s | ETA: 293.98s | Throughput: 155.78 MB/s
[95.90%] | Read: 11.0208s | Write: 2.8109s | Batch Time: 13.831792s | Total Time: 6561.56s | ETA: 280.64s | Throughput: 148.06 MB/s
[96.09%] | Read: 10.8886s | Write: 2.5549s | Batch Time: 13.443506s | Total Time: 6575.00s | ETA: 267.28s | Throughput: 152.34 MB/s
[96.29%] | Read: 10.9783s | Write: 2.7359s | Batch Time: 13.714201s | Total Time: 6588.71s | ETA: 253.93s | Throughput: 149.33 MB/s
[96.48%] | Read: 10.8938s | Write: 2.4767s | Batch Time: 13.370548s | Total Time: 6602.09s | ETA: 240.56s | Throughput: 153.17 MB/s
[96.68%] | Read: 11.0081s | Write: 2.3504s | Batch Time: 13.358513s | Total Time: 6615.44s | ETA: 227.20s | Throughput: 153.31 MB/s
[96.88%] | Read: 10.8667s | Write: 2.5335s | Batch Time: 13.400173s | Total Time: 6628.84s | ETA: 213.83s | Throughput: 152.83 MB/s
[97.07%] | Read: 10.8911s | Write: 2.5632s | Batch Time: 13.454296s | Total Time: 6642.30s | ETA: 200.47s | Throughput: 152.22 MB/s
[97.27%] | Read: 10.8390s | Write: 2.5277s | Batch Time: 13.366701s | Total Time: 6655.67s | ETA: 187.11s | Throughput: 153.22 MB/s
[97.46%] | Read: 10.8619s | Write: 2.2270s | Batch Time: 13.088933s | Total Time: 6668.75s | ETA: 173.74s | Throughput: 156.47 MB/s
[97.66%] | Read: 10.9057s | Write: 2.2340s | Batch Time: 13.139754s | Total Time: 6681.89s | ETA: 160.37s | Throughput: 155.86 MB/s
[97.85%] | Read: 10.8724s | Write: 2.2117s | Batch Time: 13.084116s | Total Time: 6694.98s | ETA: 147.00s | Throughput: 156.53 MB/s
[98.05%] | Read: 10.9569s | Write: 2.2315s | Batch Time: 13.188421s | Total Time: 6708.17s | ETA: 133.63s | Throughput: 155.29 MB/s
[98.24%] | Read: 10.8624s | Write: 2.1922s | Batch Time: 13.054651s | Total Time: 6721.22s | ETA: 120.26s | Throughput: 156.88 MB/s
[98.44%] | Read: 10.8023s | Write: 2.4253s | Batch Time: 13.227673s | Total Time: 6734.45s | ETA: 106.90s | Throughput: 154.83 MB/s
[98.63%] | Read: 10.8323s | Write: 2.4049s | Batch Time: 13.237165s | Total Time: 6747.69s | ETA: 93.53s | Throughput: 154.72 MB/s
[98.83%] | Read: 10.8446s | Write: 2.6104s | Batch Time: 13.455060s | Total Time: 6761.14s | ETA: 80.17s | Throughput: 152.21 MB/s
[99.02%] | Read: 10.8232s | Write: 2.8786s | Batch Time: 13.701814s | Total Time: 6774.84s | ETA: 66.81s | Throughput: 149.47 MB/s
[99.22%] | Read: 10.8716s | Write: 3.1045s | Batch Time: 13.976052s | Total Time: 6788.82s | ETA: 53.46s | Throughput: 146.54 MB/s
