Selected Approach           : for
Number of Threads           : 128
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 128
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.11 MB
Memory Size per Batch: 256MB
Buckets processed from each file per batch: 4096
Bucket size: 2048 bytes
Data read from each file per batch: 8.00MB

Total Batches: 4096
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 128
Files: 32, K32
Memory Limit: 483544MB


posix_fallocate (1099511628928 bytes) took 7.375 seconds


[0.02%] | Read: 1.9386s | Write: 0.2402s | Batch Time: 2.178863s | Total Time: 2.18s | ETA: 8922.45s | Throughput: 117.49 MB/s
[59.23%] | Read: 1.7355s | Write: 0.3482s | Batch Time: 2.083726s | Total Time: 5128.82s | ETA: 3530.56s | Throughput: 122.86 MB/s
[59.25%] | Read: 1.6756s | Write: 0.6223s | Batch Time: 2.297877s | Total Time: 5131.12s | ETA: 3528.57s | Throughput: 111.41 MB/s
[59.28%] | Read: 1.6256s | Write: 0.4161s | Batch Time: 2.041718s | Total Time: 5133.16s | ETA: 3526.41s | Throughput: 125.38 MB/s
[59.30%] | Read: 1.7659s | Write: 0.3665s | Batch Time: 2.132363s | Total Time: 5135.29s | ETA: 3524.30s | Throughput: 120.05 MB/s
[59.33%] | Read: 1.6322s | Write: 0.6779s | Batch Time: 2.310067s | Total Time: 5137.60s | ETA: 3522.32s | Throughput: 110.82 MB/s
[59.35%] | Read: 1.6868s | Write: 0.3951s | Batch Time: 2.081879s | Total Time: 5139.68s | ETA: 3520.19s | Throughput: 122.97 MB/s
[59.38%] | Read: 1.7366s | Write: 0.5024s | Batch Time: 2.238952s | Total Time: 5141.92s | ETA: 3518.16s | Throughput: 114.34 MB/s
[59.40%] | Read: 1.6623s | Write: 0.3905s | Batch Time: 2.052735s | Total Time: 5143.98s | ETA: 3516.00s | Throughput: 124.71 MB/s
[59.42%] | Read: 1.6416s | Write: 0.3587s | Batch Time: 2.000327s | Total Time: 5145.98s | ETA: 3513.81s | Throughput: 127.98 MB/s
[59.45%] | Read: 1.7653s | Write: 0.6457s | Batch Time: 2.411000s | Total Time: 5148.39s | ETA: 3511.90s | Throughput: 106.18 MB/s
[59.47%] | Read: 1.6106s | Write: 0.3660s | Batch Time: 1.976580s | Total Time: 5150.36s | ETA: 3509.69s | Throughput: 129.52 MB/s
[59.50%] | Read: 1.8245s | Write: 0.6764s | Batch Time: 2.500974s | Total Time: 5152.87s | ETA: 3507.84s | Throughput: 102.36 MB/s
[59.52%] | Read: 1.6293s | Write: 0.4154s | Batch Time: 2.044668s | Total Time: 5154.91s | ETA: 3505.68s | Throughput: 125.20 MB/s
[59.55%] | Read: 1.7840s | Write: 0.3333s | Batch Time: 2.117310s | Total Time: 5157.03s | ETA: 3503.56s | Throughput: 120.91 MB/s
[59.57%] | Read: 1.6391s | Write: 0.3354s | Batch Time: 1.974466s | Total Time: 5159.00s | ETA: 3501.36s | Throughput: 129.66 MB/s
[59.59%] | Read: 1.7887s | Write: 0.6751s | Batch Time: 2.463767s | Total Time: 5161.47s | ETA: 3499.48s | Throughput: 103.91 MB/s
[59.62%] | Read: 1.6481s | Write: 0.4163s | Batch Time: 2.064439s | Total Time: 5163.53s | ETA: 3497.33s | Throughput: 124.00 MB/s
[59.64%] | Read: 1.7824s | Write: 0.3537s | Batch Time: 2.136097s | Total Time: 5165.67s | ETA: 3495.23s | Throughput: 119.84 MB/s
[59.67%] | Read: 1.6363s | Write: 0.7566s | Batch Time: 2.392925s | Total Time: 5168.06s | ETA: 3493.30s | Throughput: 106.98 MB/s
[59.69%] | Read: 1.7914s | Write: 0.3866s | Batch Time: 2.177970s | Total Time: 5170.24s | ETA: 3491.23s | Throughput: 117.54 MB/s
[59.72%] | Read: 1.6370s | Write: 0.5603s | Batch Time: 2.197288s | Total Time: 5172.43s | ETA: 3489.17s | Throughput: 116.51 MB/s
[59.74%] | Read: 1.7041s | Write: 0.3841s | Batch Time: 2.088266s | Total Time: 5174.52s | ETA: 3487.04s | Throughput: 122.59 MB/s
[59.77%] | Read: 1.7479s | Write: 0.3756s | Batch Time: 2.123464s | Total Time: 5176.65s | ETA: 3484.93s | Throughput: 120.56 MB/s
[59.79%] | Read: 1.6904s | Write: 0.6375s | Batch Time: 2.327899s | Total Time: 5178.97s | ETA: 3482.96s | Throughput: 109.97 MB/s
[59.81%] | Read: 1.6597s | Write: 0.4183s | Batch Time: 2.077950s | Total Time: 5181.05s | ETA: 3480.82s | Throughput: 123.20 MB/s
[59.84%] | Read: 1.7469s | Write: 0.3701s | Batch Time: 2.116979s | Total Time: 5183.17s | ETA: 3478.71s | Throughput: 120.93 MB/s
[59.86%] | Read: 1.6457s | Write: 0.6241s | Batch Time: 2.269876s | Total Time: 5185.44s | ETA: 3476.70s | Throughput: 112.78 MB/s
[59.89%] | Read: 1.6813s | Write: 0.3539s | Batch Time: 2.035233s | Total Time: 5187.47s | ETA: 3474.53s | Throughput: 125.78 MB/s
[59.91%] | Read: 1.7533s | Write: 0.5707s | Batch Time: 2.324004s | Total Time: 5189.80s | ETA: 3472.55s | Throughput: 110.15 MB/s
[59.94%] | Read: 1.6861s | Write: 0.3676s | Batch Time: 2.053730s | Total Time: 5191.85s | ETA: 3470.40s | Throughput: 124.65 MB/s
[59.96%] | Read: 1.6642s | Write: 0.6737s | Batch Time: 2.337877s | Total Time: 5194.19s | ETA: 3468.43s | Throughput: 109.50 MB/s
[59.99%] | Read: 1.7406s | Write: 0.3889s | Batch Time: 2.129518s | Total Time: 5196.32s | ETA: 3466.33s | Throughput: 120.22 MB/s
[60.01%] | Read: 1.6431s | Write: 0.6900s | Batch Time: 2.333063s | Total Time: 5198.65s | ETA: 3464.36s | Throughput: 109.73 MB/s
[60.03%] | Read: 1.6743s | Write: 0.3832s | Batch Time: 2.057538s | Total Time: 5200.71s | ETA: 3462.21s | Throughput: 124.42 MB/s
[60.06%] | Read: 1.7404s | Write: 0.5795s | Batch Time: 2.319871s | Total Time: 5203.03s | ETA: 3460.23s | Throughput: 110.35 MB/s
[60.08%] | Read: 1.6770s | Write: 0.3619s | Batch Time: 2.038887s | Total Time: 5205.07s | ETA: 3458.06s | Throughput: 125.56 MB/s
[60.11%] | Read: 1.6782s | Write: 0.6698s | Batch Time: 2.348045s | Total Time: 5207.42s | ETA: 3456.10s | Throughput: 109.03 MB/s
[60.13%] | Read: 1.7206s | Write: 0.4478s | Batch Time: 2.168397s | Total Time: 5209.59s | ETA: 3454.02s | Throughput: 118.06 MB/s
[60.16%] | Read: 1.6262s | Write: 0.3884s | Batch Time: 2.014557s | Total Time: 5211.60s | ETA: 3451.84s | Throughput: 127.08 MB/s
[60.18%] | Read: 1.6832s | Write: 0.4862s | Batch Time: 2.169467s | Total Time: 5213.77s | ETA: 3449.76s | Throughput: 118.00 MB/s
[60.21%] | Read: 1.7791s | Write: 0.3949s | Batch Time: 2.174007s | Total Time: 5215.94s | ETA: 3447.68s | Throughput: 117.75 MB/s
[60.23%] | Read: 1.6783s | Write: 0.5954s | Batch Time: 2.273754s | Total Time: 5218.22s | ETA: 3445.67s | Throughput: 112.59 MB/s
[60.25%] | Read: 1.6449s | Write: 0.3875s | Batch Time: 2.032362s | Total Time: 5220.25s | ETA: 3443.50s | Throughput: 125.96 MB/s
[60.28%] | Read: 1.7713s | Write: 0.5833s | Batch Time: 2.354598s | Total Time: 5222.60s | ETA: 3441.55s | Throughput: 108.72 MB/s
[60.30%] | Read: 1.6553s | Write: 0.4419s | Batch Time: 2.097203s | Total Time: 5224.70s | ETA: 3439.42s | Throughput: 122.07 MB/s
[60.33%] | Read: 1.6978s | Write: 0.3886s | Batch Time: 2.086374s | Total Time: 5226.79s | ETA: 3437.28s | Throughput: 122.70 MB/s
[60.35%] | Read: 1.7592s | Write: 0.8262s | Batch Time: 2.585426s | Total Time: 5229.37s | ETA: 3435.48s | Throughput: 99.02 MB/s
[60.38%] | Read: 1.6727s | Write: 0.4118s | Batch Time: 2.084454s | Total Time: 5231.46s | ETA: 3433.34s | Throughput: 122.81 MB/s
[60.40%] | Read: 1.6456s | Write: 0.5370s | Batch Time: 2.182554s | Total Time: 5233.64s | ETA: 3431.27s | Throughput: 117.29 MB/s
[60.42%] | Read: 1.7539s | Write: 0.3875s | Batch Time: 2.141373s | Total Time: 5235.78s | ETA: 3429.17s | Throughput: 119.55 MB/s
[60.45%] | Read: 1.6590s | Write: 0.6817s | Batch Time: 2.340764s | Total Time: 5238.12s | ETA: 3427.20s | Throughput: 109.37 MB/s
[60.47%] | Read: 1.6993s | Write: 0.4334s | Batch Time: 2.132629s | Total Time: 5240.26s | ETA: 3425.10s | Throughput: 120.04 MB/s
[60.50%] | Read: 1.7080s | Write: 0.3863s | Batch Time: 2.094241s | Total Time: 5242.35s | ETA: 3422.97s | Throughput: 122.24 MB/s
[60.52%] | Read: 1.6596s | Write: 0.6575s | Batch Time: 2.317109s | Total Time: 5244.67s | ETA: 3420.99s | Throughput: 110.48 MB/s
[60.55%] | Read: 1.7327s | Write: 0.4534s | Batch Time: 2.186014s | Total Time: 5246.85s | ETA: 3418.92s | Throughput: 117.11 MB/s
[60.57%] | Read: 1.6526s | Write: 0.3236s | Batch Time: 1.976175s | Total Time: 5248.83s | ETA: 3416.71s | Throughput: 129.54 MB/s
[60.60%] | Read: 1.7326s | Write: 0.3911s | Batch Time: 2.123684s | Total Time: 5250.95s | ETA: 3414.60s | Throughput: 120.55 MB/s
[60.62%] | Read: 1.6569s | Write: 0.4526s | Batch Time: 2.109524s | Total Time: 5253.06s | ETA: 3412.48s | Throughput: 121.35 MB/s
[60.64%] | Read: 1.7299s | Write: 0.4513s | Batch Time: 2.181120s | Total Time: 5255.24s | ETA: 3410.41s | Throughput: 117.37 MB/s
[60.67%] | Read: 1.6707s | Write: 0.4438s | Batch Time: 2.114555s | Total Time: 5257.36s | ETA: 3408.29s | Throughput: 121.07 MB/s
[60.69%] | Read: 1.6454s | Write: 0.6923s | Batch Time: 2.337768s | Total Time: 5259.70s | ETA: 3406.32s | Throughput: 109.51 MB/s
[60.72%] | Read: 1.7282s | Write: 0.4295s | Batch Time: 2.157723s | Total Time: 5261.85s | ETA: 3404.23s | Throughput: 118.64 MB/s
[60.74%] | Read: 1.6430s | Write: 0.3235s | Batch Time: 1.966541s | Total Time: 5263.82s | ETA: 3402.02s | Throughput: 130.18 MB/s
[60.77%] | Read: 1.7658s | Write: 0.3939s | Batch Time: 2.159643s | Total Time: 5265.98s | ETA: 3399.93s | Throughput: 118.54 MB/s
[60.79%] | Read: 1.6127s | Write: 0.3577s | Batch Time: 1.970384s | Total Time: 5267.95s | ETA: 3397.72s | Throughput: 129.92 MB/s
[60.82%] | Read: 1.7575s | Write: 0.4512s | Batch Time: 2.208721s | Total Time: 5270.16s | ETA: 3395.67s | Throughput: 115.90 MB/s
[60.84%] | Read: 1.6549s | Write: 0.3856s | Batch Time: 2.040495s | Total Time: 5272.20s | ETA: 3393.50s | Throughput: 125.46 MB/s
[60.86%] | Read: 1.6728s | Write: 0.6990s | Batch Time: 2.371891s | Total Time: 5274.57s | ETA: 3391.55s | Throughput: 107.93 MB/s
[60.89%] | Read: 1.7306s | Write: 0.4401s | Batch Time: 2.170674s | Total Time: 5276.74s | ETA: 3389.47s | Throughput: 117.94 MB/s
[60.91%] | Read: 1.6915s | Write: 0.6649s | Batch Time: 2.356369s | Total Time: 5279.10s | ETA: 3387.51s | Throughput: 108.64 MB/s
[60.94%] | Read: 1.6682s | Write: 0.3850s | Batch Time: 2.053231s | Total Time: 5281.15s | ETA: 3385.35s | Throughput: 124.68 MB/s
[60.96%] | Read: 1.7369s | Write: 0.5353s | Batch Time: 2.272151s | Total Time: 5283.42s | ETA: 3383.34s | Throughput: 112.67 MB/s
[60.99%] | Read: 1.6367s | Write: 0.4323s | Batch Time: 2.069031s | Total Time: 5285.49s | ETA: 3381.19s | Throughput: 123.73 MB/s
[61.01%] | Read: 1.7994s | Write: 0.5793s | Batch Time: 2.378660s | Total Time: 5287.87s | ETA: 3379.24s | Throughput: 107.62 MB/s
[61.04%] | Read: 1.6322s | Write: 0.4243s | Batch Time: 2.056588s | Total Time: 5289.93s | ETA: 3377.09s | Throughput: 124.48 MB/s
[61.06%] | Read: 1.7994s | Write: 0.6799s | Batch Time: 2.479313s | Total Time: 5292.41s | ETA: 3375.21s | Throughput: 103.25 MB/s
[61.08%] | Read: 1.6344s | Write: 0.4197s | Batch Time: 2.054035s | Total Time: 5294.46s | ETA: 3373.05s | Throughput: 124.63 MB/s
[61.11%] | Read: 1.6952s | Write: 0.5667s | Batch Time: 2.261949s | Total Time: 5296.72s | ETA: 3371.03s | Throughput: 113.18 MB/s
[61.13%] | Read: 1.7642s | Write: 0.3755s | Batch Time: 2.139712s | Total Time: 5298.86s | ETA: 3368.93s | Throughput: 119.64 MB/s
[61.16%] | Read: 1.6881s | Write: 0.5664s | Batch Time: 2.254500s | Total Time: 5301.12s | ETA: 3366.90s | Throughput: 113.55 MB/s
[61.18%] | Read: 1.7318s | Write: 0.4392s | Batch Time: 2.170990s | Total Time: 5303.29s | ETA: 3364.82s | Throughput: 117.92 MB/s
[61.21%] | Read: 1.6915s | Write: 0.3689s | Batch Time: 2.060430s | Total Time: 5305.35s | ETA: 3362.66s | Throughput: 124.25 MB/s
[61.23%] | Read: 1.6458s | Write: 0.4610s | Batch Time: 2.106804s | Total Time: 5307.46s | ETA: 3360.54s | Throughput: 121.51 MB/s
[61.25%] | Read: 1.7689s | Write: 0.4154s | Batch Time: 2.184305s | Total Time: 5309.64s | ETA: 3358.47s | Throughput: 117.20 MB/s
[61.28%] | Read: 1.6249s | Write: 0.5275s | Batch Time: 2.152433s | Total Time: 5311.79s | ETA: 3356.38s | Throughput: 118.94 MB/s
[61.30%] | Read: 1.7706s | Write: 0.3908s | Batch Time: 2.161446s | Total Time: 5313.95s | ETA: 3354.29s | Throughput: 118.44 MB/s
[61.33%] | Read: 1.6261s | Write: 0.5634s | Batch Time: 2.189454s | Total Time: 5316.14s | ETA: 3352.22s | Throughput: 116.92 MB/s
[61.35%] | Read: 1.7908s | Write: 0.4506s | Batch Time: 2.241395s | Total Time: 5318.38s | ETA: 3350.18s | Throughput: 114.21 MB/s
[61.38%] | Read: 1.6213s | Write: 0.4116s | Batch Time: 2.032900s | Total Time: 5320.42s | ETA: 3348.01s | Throughput: 125.93 MB/s
[61.40%] | Read: 1.8121s | Write: 0.6342s | Batch Time: 2.446350s | Total Time: 5322.86s | ETA: 3346.10s | Throughput: 104.65 MB/s
[61.43%] | Read: 1.6475s | Write: 0.4166s | Batch Time: 2.064122s | Total Time: 5324.93s | ETA: 3343.95s | Throughput: 124.02 MB/s
[61.45%] | Read: 1.6812s | Write: 0.5862s | Batch Time: 2.267432s | Total Time: 5327.20s | ETA: 3341.93s | Throughput: 112.90 MB/s
[61.47%] | Read: 1.7351s | Write: 0.3824s | Batch Time: 2.117497s | Total Time: 5329.31s | ETA: 3339.82s | Throughput: 120.90 MB/s
[61.50%] | Read: 1.6913s | Write: 0.4940s | Batch Time: 2.185366s | Total Time: 5331.50s | ETA: 3337.74s | Throughput: 117.14 MB/s
[61.52%] | Read: 1.6776s | Write: 0.4211s | Batch Time: 2.098735s | Total Time: 5333.60s | ETA: 3335.61s | Throughput: 121.98 MB/s
[61.55%] | Read: 1.7692s | Write: 0.6390s | Batch Time: 2.408197s | Total Time: 5336.01s | ETA: 3333.68s | Throughput: 106.30 MB/s
[61.57%] | Read: 1.6346s | Write: 0.4048s | Batch Time: 2.039439s | Total Time: 5338.05s | ETA: 3331.52s | Throughput: 125.52 MB/s
[61.60%] | Read: 1.6947s | Write: 0.4913s | Batch Time: 2.186024s | Total Time: 5340.23s | ETA: 3329.44s | Throughput: 117.11 MB/s
[61.62%] | Read: 1.7365s | Write: 0.4229s | Batch Time: 2.159468s | Total Time: 5342.39s | ETA: 3327.35s | Throughput: 118.55 MB/s
[61.65%] | Read: 1.6866s | Write: 0.4787s | Batch Time: 2.165293s | Total Time: 5344.56s | ETA: 3325.27s | Throughput: 118.23 MB/s
[61.67%] | Read: 1.7324s | Write: 0.3980s | Batch Time: 2.130423s | Total Time: 5346.69s | ETA: 3323.16s | Throughput: 120.16 MB/s
[61.69%] | Read: 1.6828s | Write: 0.3716s | Batch Time: 2.054332s | Total Time: 5348.74s | ETA: 3321.00s | Throughput: 124.61 MB/s
[61.72%] | Read: 1.7428s | Write: 0.5956s | Batch Time: 2.338386s | Total Time: 5351.08s | ETA: 3319.02s | Throughput: 109.48 MB/s
[61.74%] | Read: 1.6683s | Write: 0.4208s | Batch Time: 2.089110s | Total Time: 5353.17s | ETA: 3316.89s | Throughput: 122.54 MB/s
[61.77%] | Read: 1.7117s | Write: 0.6726s | Batch Time: 2.384298s | Total Time: 5355.55s | ETA: 3314.94s | Throughput: 107.37 MB/s
[61.79%] | Read: 1.6748s | Write: 0.4203s | Batch Time: 2.095103s | Total Time: 5357.65s | ETA: 3312.81s | Throughput: 122.19 MB/s
[61.82%] | Read: 1.7295s | Write: 0.5363s | Batch Time: 2.265832s | Total Time: 5359.91s | ETA: 3310.78s | Throughput: 112.98 MB/s
[61.84%] | Read: 1.6773s | Write: 0.3808s | Batch Time: 2.058040s | Total Time: 5361.97s | ETA: 3308.63s | Throughput: 124.39 MB/s
[61.87%] | Read: 1.7318s | Write: 0.6229s | Batch Time: 2.354730s | Total Time: 5364.33s | ETA: 3306.66s | Throughput: 108.72 MB/s
[61.89%] | Read: 1.6574s | Write: 0.4480s | Batch Time: 2.105368s | Total Time: 5366.43s | ETA: 3304.54s | Throughput: 121.59 MB/s
[61.91%] | Read: 1.7322s | Write: 0.3949s | Batch Time: 2.127058s | Total Time: 5368.56s | ETA: 3302.43s | Throughput: 120.35 MB/s
[61.94%] | Read: 1.6614s | Write: 0.6320s | Batch Time: 2.293426s | Total Time: 5370.85s | ETA: 3300.42s | Throughput: 111.62 MB/s
[61.96%] | Read: 1.7404s | Write: 0.4280s | Batch Time: 2.168442s | Total Time: 5373.02s | ETA: 3298.33s | Throughput: 118.06 MB/s
[61.99%] | Read: 1.6791s | Write: 0.3335s | Batch Time: 2.012646s | Total Time: 5375.03s | ETA: 3296.15s | Throughput: 127.20 MB/s
[62.01%] | Read: 1.7473s | Write: 0.3836s | Batch Time: 2.130947s | Total Time: 5377.16s | ETA: 3294.04s | Throughput: 120.13 MB/s
[62.04%] | Read: 1.7064s | Write: 0.5659s | Batch Time: 2.272325s | Total Time: 5379.44s | ETA: 3292.02s | Throughput: 112.66 MB/s
[62.06%] | Read: 1.7308s | Write: 0.4248s | Batch Time: 2.155512s | Total Time: 5381.59s | ETA: 3289.93s | Throughput: 118.77 MB/s
[62.08%] | Read: 1.6765s | Write: 0.4802s | Batch Time: 2.156716s | Total Time: 5383.75s | ETA: 3287.83s | Throughput: 118.70 MB/s
[62.11%] | Read: 1.7273s | Write: 0.4305s | Batch Time: 2.157841s | Total Time: 5385.91s | ETA: 3285.74s | Throughput: 118.64 MB/s
[62.13%] | Read: 1.6658s | Write: 0.4081s | Batch Time: 2.073915s | Total Time: 5387.98s | ETA: 3283.60s | Throughput: 123.44 MB/s
[62.16%] | Read: 1.7812s | Write: 0.6715s | Batch Time: 2.452649s | Total Time: 5390.43s | ETA: 3281.69s | Throughput: 104.38 MB/s
[62.18%] | Read: 1.6855s | Write: 0.3651s | Batch Time: 2.050616s | Total Time: 5392.48s | ETA: 3279.53s | Throughput: 124.84 MB/s
[62.21%] | Read: 1.7213s | Write: 0.5215s | Batch Time: 2.242833s | Total Time: 5394.73s | ETA: 3277.49s | Throughput: 114.14 MB/s
[62.23%] | Read: 1.6664s | Write: 0.4200s | Batch Time: 2.086338s | Total Time: 5396.81s | ETA: 3275.35s | Throughput: 122.70 MB/s
[62.26%] | Read: 1.7379s | Write: 0.6263s | Batch Time: 2.364140s | Total Time: 5399.18s | ETA: 3273.38s | Throughput: 108.28 MB/s
[62.28%] | Read: 1.6710s | Write: 0.4677s | Batch Time: 2.138736s | Total Time: 5401.32s | ETA: 3271.28s | Throughput: 119.70 MB/s
[62.30%] | Read: 1.7629s | Write: 0.4029s | Batch Time: 2.165829s | Total Time: 5403.48s | ETA: 3269.19s | Throughput: 118.20 MB/s
[62.33%] | Read: 1.6620s | Write: 0.6888s | Batch Time: 2.350790s | Total Time: 5405.83s | ETA: 3267.22s | Throughput: 108.90 MB/s
[62.35%] | Read: 1.6594s | Write: 0.3871s | Batch Time: 2.046510s | Total Time: 5407.88s | ETA: 3265.05s | Throughput: 125.09 MB/s
[62.38%] | Read: 1.7518s | Write: 0.5466s | Batch Time: 2.298397s | Total Time: 5410.18s | ETA: 3263.05s | Throughput: 111.38 MB/s
[62.40%] | Read: 1.6672s | Write: 0.4223s | Batch Time: 2.089468s | Total Time: 5412.27s | ETA: 3260.91s | Throughput: 122.52 MB/s
[62.43%] | Read: 1.6772s | Write: 0.3672s | Batch Time: 2.044466s | Total Time: 5414.31s | ETA: 3258.75s | Throughput: 125.22 MB/s
[62.45%] | Read: 1.7866s | Write: 0.4466s | Batch Time: 2.233175s | Total Time: 5416.55s | ETA: 3256.70s | Throughput: 114.63 MB/s
[62.48%] | Read: 1.6442s | Write: 0.6365s | Batch Time: 2.280705s | Total Time: 5418.83s | ETA: 3254.68s | Throughput: 112.25 MB/s
[62.50%] | Read: 1.6689s | Write: 0.4735s | Batch Time: 2.142432s | Total Time: 5420.97s | ETA: 3252.58s | Throughput: 119.49 MB/s
[62.52%] | Read: 1.7417s | Write: 0.3623s | Batch Time: 2.103949s | Total Time: 5423.07s | ETA: 3250.46s | Throughput: 121.68 MB/s
[62.55%] | Read: 1.6842s | Write: 0.6579s | Batch Time: 2.342070s | Total Time: 5425.41s | ETA: 3248.47s | Throughput: 109.31 MB/s
[62.57%] | Read: 1.7403s | Write: 0.4055s | Batch Time: 2.145768s | Total Time: 5427.56s | ETA: 3246.37s | Throughput: 119.30 MB/s
[62.60%] | Read: 1.6586s | Write: 0.4059s | Batch Time: 2.064502s | Total Time: 5429.62s | ETA: 3244.22s | Throughput: 124.00 MB/s
[62.62%] | Read: 1.6748s | Write: 0.6491s | Batch Time: 2.323908s | Total Time: 5431.95s | ETA: 3242.23s | Throughput: 110.16 MB/s
[62.65%] | Read: 1.7570s | Write: 0.4317s | Batch Time: 2.188689s | Total Time: 5434.14s | ETA: 3240.15s | Throughput: 116.96 MB/s
[62.67%] | Read: 1.6577s | Write: 0.6921s | Batch Time: 2.349829s | Total Time: 5436.49s | ETA: 3238.17s | Throughput: 108.94 MB/s
[62.70%] | Read: 1.7558s | Write: 0.4165s | Batch Time: 2.172220s | Total Time: 5438.66s | ETA: 3236.09s | Throughput: 117.85 MB/s
[62.72%] | Read: 1.6571s | Write: 0.3507s | Batch Time: 2.007769s | Total Time: 5440.67s | ETA: 3233.90s | Throughput: 127.50 MB/s
[62.74%] | Read: 1.7712s | Write: 0.4788s | Batch Time: 2.250032s | Total Time: 5442.92s | ETA: 3231.86s | Throughput: 113.78 MB/s
[62.77%] | Read: 1.6690s | Write: 0.4369s | Batch Time: 2.105967s | Total Time: 5445.02s | ETA: 3229.74s | Throughput: 121.56 MB/s
[62.79%] | Read: 1.7690s | Write: 0.6833s | Batch Time: 2.452307s | Total Time: 5447.48s | ETA: 3227.82s | Throughput: 104.39 MB/s
[62.82%] | Read: 1.6481s | Write: 0.4370s | Batch Time: 2.085075s | Total Time: 5449.56s | ETA: 3225.68s | Throughput: 122.78 MB/s
[62.84%] | Read: 1.7433s | Write: 0.3795s | Batch Time: 2.122730s | Total Time: 5451.68s | ETA: 3223.57s | Throughput: 120.60 MB/s
[62.87%] | Read: 1.6775s | Write: 0.4403s | Batch Time: 2.117785s | Total Time: 5453.80s | ETA: 3221.45s | Throughput: 120.88 MB/s
[62.89%] | Read: 1.7328s | Write: 0.5075s | Batch Time: 2.240279s | Total Time: 5456.04s | ETA: 3219.40s | Throughput: 114.27 MB/s
[62.92%] | Read: 1.6564s | Write: 0.3416s | Batch Time: 1.997981s | Total Time: 5458.04s | ETA: 3217.21s | Throughput: 128.13 MB/s
[62.94%] | Read: 1.7394s | Write: 0.4728s | Batch Time: 2.212163s | Total Time: 5460.25s | ETA: 3215.15s | Throughput: 115.72 MB/s
[62.96%] | Read: 1.6745s | Write: 0.4143s | Batch Time: 2.088782s | Total Time: 5462.34s | ETA: 3213.02s | Throughput: 122.56 MB/s
[62.99%] | Read: 1.7754s | Write: 0.4648s | Batch Time: 2.240194s | Total Time: 5464.58s | ETA: 3210.97s | Throughput: 114.28 MB/s
[63.01%] | Read: 1.6496s | Write: 0.4085s | Batch Time: 2.058145s | Total Time: 5466.64s | ETA: 3208.82s | Throughput: 124.38 MB/s
[63.04%] | Read: 1.6721s | Write: 0.4475s | Batch Time: 2.119662s | Total Time: 5468.76s | ETA: 3206.70s | Throughput: 120.77 MB/s
[63.06%] | Read: 1.7673s | Write: 0.4928s | Batch Time: 2.260050s | Total Time: 5471.02s | ETA: 3204.67s | Throughput: 113.27 MB/s
[63.09%] | Read: 1.6549s | Write: 0.3685s | Batch Time: 2.023318s | Total Time: 5473.04s | ETA: 3202.49s | Throughput: 126.52 MB/s
[63.11%] | Read: 1.6542s | Write: 0.4229s | Batch Time: 2.077142s | Total Time: 5475.12s | ETA: 3200.35s | Throughput: 123.25 MB/s
[63.13%] | Read: 1.7578s | Write: 0.3981s | Batch Time: 2.155918s | Total Time: 5477.27s | ETA: 3198.25s | Throughput: 118.74 MB/s
[63.16%] | Read: 1.6586s | Write: 0.6615s | Batch Time: 2.320135s | Total Time: 5479.60s | ETA: 3196.25s | Throughput: 110.34 MB/s
[63.18%] | Read: 1.6623s | Write: 0.4389s | Batch Time: 2.101158s | Total Time: 5481.70s | ETA: 3194.13s | Throughput: 121.84 MB/s
[63.21%] | Read: 1.7506s | Write: 0.6289s | Batch Time: 2.379455s | Total Time: 5484.08s | ETA: 3192.16s | Throughput: 107.59 MB/s
[63.23%] | Read: 1.6685s | Write: 0.4163s | Batch Time: 2.084810s | Total Time: 5486.16s | ETA: 3190.02s | Throughput: 122.79 MB/s
[63.26%] | Read: 1.6550s | Write: 0.3566s | Batch Time: 2.011691s | Total Time: 5488.17s | ETA: 3187.84s | Throughput: 127.26 MB/s
[63.28%] | Read: 1.7622s | Write: 0.7345s | Batch Time: 2.496743s | Total Time: 5490.67s | ETA: 3185.94s | Throughput: 102.53 MB/s
[63.31%] | Read: 1.6595s | Write: 0.4355s | Batch Time: 2.094997s | Total Time: 5492.76s | ETA: 3183.81s | Throughput: 122.20 MB/s
[63.33%] | Read: 1.7445s | Write: 0.6558s | Batch Time: 2.400329s | Total Time: 5495.16s | ETA: 3181.86s | Throughput: 106.65 MB/s
[63.35%] | Read: 1.6676s | Write: 0.4731s | Batch Time: 2.140756s | Total Time: 5497.31s | ETA: 3179.75s | Throughput: 119.58 MB/s
[63.38%] | Read: 1.7495s | Write: 0.4213s | Batch Time: 2.170875s | Total Time: 5499.48s | ETA: 3177.66s | Throughput: 117.92 MB/s
