Selected Approach           : for
Number of Threads           : 1
Number of Threads I/O       : 1
Exponent k                  : 32
Threads (Hash/Sort)         : 1
Threads (I/O)               : 1
Table1 Size (GB)            : 0.0
Table2 Size (GB)            : 0.0
Max Memory Size (GB)        : 2.0
Expected Memory Size (GB)   : 1.6
Number of Hashes (Disk)     : 4294967296
File Size (GB)              : 0.0
Temporary Data Size (GB)    : 0
Size of MemoRecord          : 4
Rounds                      : 1
Number of Buckets           : 1
Number of Records in Bucket : 1
BATCH_SIZE                  : 1024
WRITE_BATCH_SIZE            : 1024
READ_BATCH_SIZE             : 1024
HASHGEN                     : false
MEMORY_WRITE                : true
CIRCULAR_ARRAY              : false
FULL_BUCKETS                : false
Peak Memory Usage: 2.05 MB
Memory Size per Batch: 8192MB
Buckets processed from each file per batch: 32768
Bucket size: 2048 bytes
Data read from each file per batch: 64.00MB

Total Batches: 512
Merge Approach [0]: Pipelined
Source: /data-l/iraicu/tmp/
Destination: /data-r/iraicu/vaults/
Threads: 1
Files: 128, K32
Memory Limit: 483544MB


posix_fallocate (4398046515712 bytes) took 33.244 seconds


[0.20%] | Read: 49.4515s | Write: 7.0469s | Batch Time: 56.498337s | Total Time: 56.50s | ETA: 28870.65s | Throughput: 145.00 MB/s
[65.62%] | Read: 45.0615s | Write: 11.0362s | Batch Time: 56.097749s | Total Time: 19167.84s | ETA: 10040.30s | Throughput: 146.03 MB/s
[65.82%] | Read: 45.0493s | Write: 10.4136s | Batch Time: 55.462889s | Total Time: 19223.30s | ETA: 9982.43s | Throughput: 147.70 MB/s
[66.02%] | Read: 45.0764s | Write: 9.2527s | Batch Time: 54.329073s | Total Time: 19277.63s | ETA: 9923.99s | Throughput: 150.78 MB/s
[66.21%] | Read: 45.1494s | Write: 9.3151s | Batch Time: 54.464549s | Total Time: 19332.09s | ETA: 9865.64s | Throughput: 150.41 MB/s
[66.41%] | Read: 45.1118s | Write: 8.8391s | Batch Time: 53.950950s | Total Time: 19386.04s | ETA: 9807.06s | Throughput: 151.84 MB/s
[66.60%] | Read: 45.1849s | Write: 10.0693s | Batch Time: 55.254237s | Total Time: 19441.30s | ETA: 9749.16s | Throughput: 148.26 MB/s
[66.80%] | Read: 45.1955s | Write: 9.6990s | Batch Time: 54.894539s | Total Time: 19496.19s | ETA: 9691.09s | Throughput: 149.23 MB/s
[66.99%] | Read: 45.0718s | Write: 8.8881s | Batch Time: 53.959850s | Total Time: 19550.15s | ETA: 9632.58s | Throughput: 151.82 MB/s
[67.19%] | Read: 45.1960s | Write: 8.7351s | Batch Time: 53.931027s | Total Time: 19604.08s | ETA: 9574.09s | Throughput: 151.90 MB/s
[67.38%] | Read: 45.1925s | Write: 8.8604s | Batch Time: 54.052940s | Total Time: 19658.14s | ETA: 9515.68s | Throughput: 151.56 MB/s
[67.58%] | Read: 45.1938s | Write: 7.9709s | Batch Time: 53.164729s | Total Time: 19711.30s | ETA: 9456.87s | Throughput: 154.09 MB/s
[67.77%] | Read: 45.2017s | Write: 8.7281s | Batch Time: 53.929815s | Total Time: 19765.23s | ETA: 9398.45s | Throughput: 151.90 MB/s
[67.97%] | Read: 45.1491s | Write: 10.5825s | Batch Time: 55.731543s | Total Time: 19820.96s | ETA: 9340.91s | Throughput: 146.99 MB/s
[68.16%] | Read: 45.2108s | Write: 9.0573s | Batch Time: 54.268109s | Total Time: 19875.23s | ETA: 9282.70s | Throughput: 150.95 MB/s
[68.36%] | Read: 45.2057s | Write: 10.3402s | Batch Time: 55.545828s | Total Time: 19930.78s | ETA: 9225.10s | Throughput: 147.48 MB/s
[68.55%] | Read: 45.1791s | Write: 9.2879s | Batch Time: 54.466974s | Total Time: 19985.24s | ETA: 9167.02s | Throughput: 150.40 MB/s
[68.75%] | Read: 45.2322s | Write: 9.1617s | Batch Time: 54.393903s | Total Time: 20039.64s | ETA: 9108.93s | Throughput: 150.61 MB/s
[68.95%] | Read: 45.2223s | Write: 9.3271s | Batch Time: 54.549413s | Total Time: 20094.19s | ETA: 9050.92s | Throughput: 150.18 MB/s
[69.14%] | Read: 45.2486s | Write: 10.3762s | Batch Time: 55.624799s | Total Time: 20149.81s | ETA: 8993.42s | Throughput: 147.27 MB/s
[69.34%] | Read: 45.2261s | Write: 9.7110s | Batch Time: 54.937068s | Total Time: 20204.75s | ETA: 8935.62s | Throughput: 149.12 MB/s
[69.53%] | Read: 45.1276s | Write: 10.0252s | Batch Time: 55.152770s | Total Time: 20259.90s | ETA: 8877.93s | Throughput: 148.53 MB/s
[69.73%] | Read: 45.0983s | Write: 9.1012s | Batch Time: 54.199530s | Total Time: 20314.10s | ETA: 8819.85s | Throughput: 151.15 MB/s
[69.92%] | Read: 45.1372s | Write: 10.2423s | Batch Time: 55.379510s | Total Time: 20369.48s | ETA: 8762.29s | Throughput: 147.92 MB/s
[70.12%] | Read: 45.0562s | Write: 8.9731s | Batch Time: 54.029293s | Total Time: 20423.51s | ETA: 8704.17s | Throughput: 151.62 MB/s
[70.31%] | Read: 45.0401s | Write: 10.8651s | Batch Time: 55.905237s | Total Time: 20479.42s | ETA: 8646.86s | Throughput: 146.53 MB/s
[70.51%] | Read: 44.9794s | Write: 8.5102s | Batch Time: 53.489532s | Total Time: 20532.91s | ETA: 8588.56s | Throughput: 153.15 MB/s
[70.70%] | Read: 45.0318s | Write: 8.6158s | Batch Time: 53.647599s | Total Time: 20586.55s | ETA: 8530.34s | Throughput: 152.70 MB/s
[70.90%] | Read: 45.0906s | Write: 9.5576s | Batch Time: 54.648254s | Total Time: 20641.20s | ETA: 8472.56s | Throughput: 149.90 MB/s
[71.09%] | Read: 45.1240s | Write: 9.5166s | Batch Time: 54.640599s | Total Time: 20695.84s | ETA: 8414.79s | Throughput: 149.93 MB/s
[71.29%] | Read: 45.0806s | Write: 9.6936s | Batch Time: 54.774245s | Total Time: 20750.62s | ETA: 8357.10s | Throughput: 149.56 MB/s
[71.48%] | Read: 45.1063s | Write: 9.0412s | Batch Time: 54.147498s | Total Time: 20804.76s | ETA: 8299.17s | Throughput: 151.29 MB/s
[71.68%] | Read: 45.0791s | Write: 9.5422s | Batch Time: 54.621269s | Total Time: 20859.39s | ETA: 8241.45s | Throughput: 149.98 MB/s
[71.88%] | Read: 45.1800s | Write: 11.2328s | Batch Time: 56.412746s | Total Time: 20915.80s | ETA: 8184.44s | Throughput: 145.22 MB/s
[72.07%] | Read: 45.1441s | Write: 10.5929s | Batch Time: 55.736945s | Total Time: 20971.53s | ETA: 8127.18s | Throughput: 146.98 MB/s
[72.27%] | Read: 45.0995s | Write: 9.8226s | Batch Time: 54.922052s | Total Time: 21026.46s | ETA: 8069.61s | Throughput: 149.16 MB/s
[72.46%] | Read: 45.0661s | Write: 9.8981s | Batch Time: 54.964142s | Total Time: 21081.42s | ETA: 8012.08s | Throughput: 149.04 MB/s
[72.66%] | Read: 45.1873s | Write: 9.4507s | Batch Time: 54.637983s | Total Time: 21136.06s | ETA: 7954.43s | Throughput: 149.93 MB/s
[72.85%] | Read: 45.2277s | Write: 11.8810s | Batch Time: 57.108755s | Total Time: 21193.17s | ETA: 7897.72s | Throughput: 143.45 MB/s
[73.05%] | Read: 45.3432s | Write: 11.6940s | Batch Time: 57.037292s | Total Time: 21250.21s | ETA: 7840.98s | Throughput: 143.63 MB/s
[73.24%] | Read: 45.1947s | Write: 10.2249s | Batch Time: 55.419623s | Total Time: 21305.62s | ETA: 7783.65s | Throughput: 147.82 MB/s
[73.44%] | Read: 45.2074s | Write: 10.0808s | Batch Time: 55.288196s | Total Time: 21360.91s | ETA: 7726.29s | Throughput: 148.17 MB/s
[73.63%] | Read: 45.1036s | Write: 9.0589s | Batch Time: 54.162460s | Total Time: 21415.08s | ETA: 7668.53s | Throughput: 151.25 MB/s
[73.83%] | Read: 45.1309s | Write: 11.5222s | Batch Time: 56.653081s | Total Time: 21471.73s | ETA: 7611.67s | Throughput: 144.60 MB/s
[74.02%] | Read: 45.0676s | Write: 11.0740s | Batch Time: 56.141612s | Total Time: 21527.87s | ETA: 7554.64s | Throughput: 145.92 MB/s
[74.22%] | Read: 45.1338s | Write: 11.1937s | Batch Time: 56.327549s | Total Time: 21584.20s | ETA: 7497.67s | Throughput: 145.44 MB/s
[74.41%] | Read: 45.0695s | Write: 9.4372s | Batch Time: 54.506769s | Total Time: 21638.70s | ETA: 7440.08s | Throughput: 150.29 MB/s
[74.61%] | Read: 45.1006s | Write: 8.3029s | Batch Time: 53.403495s | Total Time: 21692.11s | ETA: 7382.13s | Throughput: 153.40 MB/s
[74.80%] | Read: 45.0409s | Write: 9.2000s | Batch Time: 54.240884s | Total Time: 21746.35s | ETA: 7324.49s | Throughput: 151.03 MB/s
[75.00%] | Read: 45.0637s | Write: 10.3448s | Batch Time: 55.408510s | Total Time: 21801.76s | ETA: 7267.25s | Throughput: 147.85 MB/s
[75.20%] | Read: 45.0605s | Write: 12.8103s | Batch Time: 57.870802s | Total Time: 21859.63s | ETA: 7210.84s | Throughput: 141.56 MB/s
[75.39%] | Read: 45.1126s | Write: 9.5215s | Batch Time: 54.634156s | Total Time: 21914.26s | ETA: 7153.36s | Throughput: 149.94 MB/s
[75.59%] | Read: 45.1224s | Write: 9.9630s | Batch Time: 55.085328s | Total Time: 21969.35s | ETA: 7096.04s | Throughput: 148.71 MB/s
[75.78%] | Read: 45.1531s | Write: 8.9685s | Batch Time: 54.121565s | Total Time: 22023.47s | ETA: 7038.43s | Throughput: 151.36 MB/s
[75.98%] | Read: 45.0780s | Write: 10.4868s | Batch Time: 55.564806s | Total Time: 22079.03s | ETA: 6981.29s | Throughput: 147.43 MB/s
[76.17%] | Read: 45.0636s | Write: 9.2383s | Batch Time: 54.301883s | Total Time: 22133.34s | ETA: 6923.76s | Throughput: 150.86 MB/s
[76.37%] | Read: 45.0696s | Write: 10.7014s | Batch Time: 55.770936s | Total Time: 22189.11s | ETA: 6866.71s | Throughput: 146.89 MB/s
[76.56%] | Read: 44.9893s | Write: 10.1841s | Batch Time: 55.173412s | Total Time: 22244.28s | ETA: 6809.47s | Throughput: 148.48 MB/s
[76.76%] | Read: 44.9451s | Write: 9.0281s | Batch Time: 53.973197s | Total Time: 22298.25s | ETA: 6751.89s | Throughput: 151.78 MB/s
[76.95%] | Read: 44.8911s | Write: 12.4664s | Batch Time: 57.357571s | Total Time: 22355.61s | ETA: 6695.34s | Throughput: 142.82 MB/s
[77.15%] | Read: 44.9280s | Write: 10.7787s | Batch Time: 55.706624s | Total Time: 22411.32s | ETA: 6638.29s | Throughput: 147.06 MB/s
[77.34%] | Read: 44.8957s | Write: 9.7329s | Batch Time: 54.628628s | Total Time: 22465.95s | ETA: 6580.93s | Throughput: 149.96 MB/s
[77.54%] | Read: 44.9198s | Write: 9.6906s | Batch Time: 54.610374s | Total Time: 22520.56s | ETA: 6523.59s | Throughput: 150.01 MB/s
[77.73%] | Read: 44.9653s | Write: 10.2754s | Batch Time: 55.240690s | Total Time: 22575.80s | ETA: 6466.43s | Throughput: 148.30 MB/s
[77.93%] | Read: 44.9472s | Write: 10.0704s | Batch Time: 55.017656s | Total Time: 22630.82s | ETA: 6409.23s | Throughput: 148.90 MB/s
[78.12%] | Read: 45.0248s | Write: 10.1989s | Batch Time: 55.223630s | Total Time: 22686.04s | ETA: 6352.09s | Throughput: 148.34 MB/s
[78.32%] | Read: 44.9885s | Write: 10.2855s | Batch Time: 55.274037s | Total Time: 22741.31s | ETA: 6294.98s | Throughput: 148.21 MB/s
[78.52%] | Read: 44.9454s | Write: 8.7660s | Batch Time: 53.711408s | Total Time: 22795.02s | ETA: 6237.44s | Throughput: 152.52 MB/s
[78.71%] | Read: 44.9612s | Write: 10.0023s | Batch Time: 54.963446s | Total Time: 22849.99s | ETA: 6180.27s | Throughput: 149.04 MB/s
[78.91%] | Read: 45.1192s | Write: 10.1249s | Batch Time: 55.244074s | Total Time: 22905.23s | ETA: 6123.18s | Throughput: 148.29 MB/s
[79.10%] | Read: 45.1625s | Write: 9.3839s | Batch Time: 54.546338s | Total Time: 22959.78s | ETA: 6065.92s | Throughput: 150.18 MB/s
[79.30%] | Read: 45.2555s | Write: 10.4111s | Batch Time: 55.666592s | Total Time: 23015.45s | ETA: 6008.96s | Throughput: 147.16 MB/s
[79.49%] | Read: 45.1972s | Write: 11.0641s | Batch Time: 56.261361s | Total Time: 23071.71s | ETA: 5952.16s | Throughput: 145.61 MB/s
[79.69%] | Read: 45.3097s | Write: 8.6103s | Batch Time: 53.920002s | Total Time: 23125.63s | ETA: 5894.77s | Throughput: 151.93 MB/s
[79.88%] | Read: 45.3010s | Write: 10.7864s | Batch Time: 56.087390s | Total Time: 23181.71s | ETA: 5837.94s | Throughput: 146.06 MB/s
[80.08%] | Read: 45.2653s | Write: 8.6462s | Batch Time: 53.911478s | Total Time: 23235.63s | ETA: 5780.57s | Throughput: 151.95 MB/s
[80.27%] | Read: 45.0639s | Write: 10.1440s | Batch Time: 55.207904s | Total Time: 23290.83s | ETA: 5723.54s | Throughput: 148.38 MB/s
[80.47%] | Read: 45.1841s | Write: 10.3045s | Batch Time: 55.488596s | Total Time: 23346.32s | ETA: 5666.58s | Throughput: 147.63 MB/s
[80.66%] | Read: 45.2847s | Write: 10.7619s | Batch Time: 56.046603s | Total Time: 23402.37s | ETA: 5609.77s | Throughput: 146.16 MB/s
[80.86%] | Read: 45.2043s | Write: 9.0671s | Batch Time: 54.271457s | Total Time: 23456.64s | ETA: 5552.54s | Throughput: 150.94 MB/s
[81.05%] | Read: 45.1424s | Write: 10.5819s | Batch Time: 55.724340s | Total Time: 23512.36s | ETA: 5495.66s | Throughput: 147.01 MB/s
[81.25%] | Read: 45.1873s | Write: 10.4314s | Batch Time: 55.618647s | Total Time: 23567.98s | ETA: 5438.77s | Throughput: 147.29 MB/s
[81.45%] | Read: 45.6928s | Write: 8.9470s | Batch Time: 54.639837s | Total Time: 23622.62s | ETA: 5381.65s | Throughput: 149.93 MB/s
[81.64%] | Read: 45.2586s | Write: 8.5812s | Batch Time: 53.839838s | Total Time: 23676.46s | ETA: 5324.37s | Throughput: 152.15 MB/s
[81.84%] | Read: 45.2405s | Write: 9.4585s | Batch Time: 54.698953s | Total Time: 23731.16s | ETA: 5267.30s | Throughput: 149.77 MB/s
[82.03%] | Read: 45.2180s | Write: 9.2504s | Batch Time: 54.468423s | Total Time: 23785.63s | ETA: 5210.19s | Throughput: 150.40 MB/s
[82.23%] | Read: 45.2286s | Write: 8.4312s | Batch Time: 53.659814s | Total Time: 23839.29s | ETA: 5152.91s | Throughput: 152.67 MB/s
[82.42%] | Read: 45.2218s | Write: 8.8138s | Batch Time: 54.035665s | Total Time: 23893.33s | ETA: 5095.73s | Throughput: 151.60 MB/s
[82.62%] | Read: 45.3078s | Write: 9.2639s | Batch Time: 54.571694s | Total Time: 23947.90s | ETA: 5038.68s | Throughput: 150.11 MB/s
[82.81%] | Read: 45.3556s | Write: 8.5182s | Batch Time: 53.873869s | Total Time: 24001.77s | ETA: 4981.50s | Throughput: 152.06 MB/s
[83.01%] | Read: 45.2676s | Write: 9.2154s | Batch Time: 54.482977s | Total Time: 24056.25s | ETA: 4924.46s | Throughput: 150.36 MB/s
[83.20%] | Read: 45.3445s | Write: 9.2450s | Batch Time: 54.589539s | Total Time: 24110.84s | ETA: 4867.45s | Throughput: 150.07 MB/s
[83.40%] | Read: 45.3232s | Write: 9.5239s | Batch Time: 54.847132s | Total Time: 24165.69s | ETA: 4810.50s | Throughput: 149.36 MB/s
[83.59%] | Read: 45.2858s | Write: 9.0651s | Batch Time: 54.350932s | Total Time: 24220.04s | ETA: 4753.47s | Throughput: 150.72 MB/s
[83.79%] | Read: 45.1727s | Write: 10.1709s | Batch Time: 55.343605s | Total Time: 24275.39s | ETA: 4696.64s | Throughput: 148.02 MB/s
[83.98%] | Read: 45.2310s | Write: 8.3641s | Batch Time: 53.595127s | Total Time: 24328.98s | ETA: 4639.48s | Throughput: 152.85 MB/s
[84.18%] | Read: 45.2193s | Write: 9.3919s | Batch Time: 54.611216s | Total Time: 24383.59s | ETA: 4582.53s | Throughput: 150.01 MB/s
[84.38%] | Read: 45.2405s | Write: 9.3783s | Batch Time: 54.618761s | Total Time: 24438.21s | ETA: 4525.59s | Throughput: 149.99 MB/s
[84.57%] | Read: 45.2024s | Write: 8.2737s | Batch Time: 53.476099s | Total Time: 24491.69s | ETA: 4468.46s | Throughput: 153.19 MB/s
[84.77%] | Read: 45.2434s | Write: 10.1023s | Batch Time: 55.345694s | Total Time: 24547.03s | ETA: 4411.68s | Throughput: 148.02 MB/s
[84.96%] | Read: 45.9100s | Write: 10.6695s | Batch Time: 56.579469s | Total Time: 24603.61s | ETA: 4355.12s | Throughput: 144.79 MB/s
[85.16%] | Read: 45.2863s | Write: 10.3798s | Batch Time: 55.666094s | Total Time: 24659.28s | ETA: 4298.41s | Throughput: 147.16 MB/s
[85.35%] | Read: 45.2624s | Write: 10.5468s | Batch Time: 55.809151s | Total Time: 24715.09s | ETA: 4241.72s | Throughput: 146.79 MB/s
[85.55%] | Read: 45.2591s | Write: 8.7328s | Batch Time: 53.991835s | Total Time: 24769.08s | ETA: 4184.73s | Throughput: 151.73 MB/s
[85.74%] | Read: 45.2305s | Write: 9.3132s | Batch Time: 54.543766s | Total Time: 24823.62s | ETA: 4127.85s | Throughput: 150.19 MB/s
[85.94%] | Read: 45.2215s | Write: 9.1208s | Batch Time: 54.342359s | Total Time: 24877.97s | ETA: 4070.94s | Throughput: 150.75 MB/s
[86.13%] | Read: 45.2529s | Write: 9.4163s | Batch Time: 54.669221s | Total Time: 24932.63s | ETA: 4014.10s | Throughput: 149.85 MB/s
[86.33%] | Read: 45.3370s | Write: 9.8786s | Batch Time: 55.215636s | Total Time: 24987.85s | ETA: 3957.35s | Throughput: 148.36 MB/s
[86.52%] | Read: 45.2743s | Write: 8.3069s | Batch Time: 53.581218s | Total Time: 25041.43s | ETA: 3900.36s | Throughput: 152.89 MB/s
[86.72%] | Read: 45.3559s | Write: 9.8182s | Batch Time: 55.174054s | Total Time: 25096.61s | ETA: 3843.62s | Throughput: 148.48 MB/s
[86.91%] | Read: 45.3447s | Write: 8.8633s | Batch Time: 54.208009s | Total Time: 25150.81s | ETA: 3786.75s | Throughput: 151.12 MB/s
[87.11%] | Read: 45.4096s | Write: 11.0094s | Batch Time: 56.418970s | Total Time: 25207.23s | ETA: 3730.22s | Throughput: 145.20 MB/s
[87.30%] | Read: 45.3570s | Write: 8.9543s | Batch Time: 54.311277s | Total Time: 25261.54s | ETA: 3673.38s | Throughput: 150.83 MB/s
[87.50%] | Read: 45.3704s | Write: 8.8036s | Batch Time: 54.173998s | Total Time: 25315.72s | ETA: 3616.53s | Throughput: 151.22 MB/s
[87.70%] | Read: 45.5951s | Write: 9.8689s | Batch Time: 55.463972s | Total Time: 25371.18s | ETA: 3559.88s | Throughput: 147.70 MB/s
[87.89%] | Read: 45.3542s | Write: 9.2153s | Batch Time: 54.569559s | Total Time: 25425.75s | ETA: 3503.10s | Throughput: 150.12 MB/s
[88.09%] | Read: 45.3885s | Write: 9.1669s | Batch Time: 54.555319s | Total Time: 25480.31s | ETA: 3446.34s | Throughput: 150.16 MB/s
[88.28%] | Read: 45.2534s | Write: 9.2540s | Batch Time: 54.507379s | Total Time: 25534.81s | ETA: 3389.58s | Throughput: 150.29 MB/s
[88.48%] | Read: 45.2408s | Write: 9.3838s | Batch Time: 54.624650s | Total Time: 25589.44s | ETA: 3332.84s | Throughput: 149.97 MB/s
[88.67%] | Read: 45.1739s | Write: 9.6505s | Batch Time: 54.824401s | Total Time: 25644.26s | ETA: 3276.14s | Throughput: 149.42 MB/s
[88.87%] | Read: 45.0601s | Write: 9.6611s | Batch Time: 54.721175s | Total Time: 25698.98s | ETA: 3219.43s | Throughput: 149.70 MB/s
[89.06%] | Read: 45.1631s | Write: 8.5524s | Batch Time: 53.715540s | Total Time: 25752.70s | ETA: 3162.61s | Throughput: 152.51 MB/s
[89.26%] | Read: 45.1800s | Write: 10.9064s | Batch Time: 56.086365s | Total Time: 25808.79s | ETA: 3106.09s | Throughput: 146.06 MB/s
[89.45%] | Read: 45.0900s | Write: 10.2625s | Batch Time: 55.352500s | Total Time: 25864.14s | ETA: 3049.48s | Throughput: 148.00 MB/s
[89.65%] | Read: 45.0712s | Write: 10.0773s | Batch Time: 55.148518s | Total Time: 25919.29s | ETA: 2992.86s | Throughput: 148.54 MB/s
[89.84%] | Read: 45.0500s | Write: 8.3690s | Batch Time: 53.419005s | Total Time: 25972.71s | ETA: 2936.05s | Throughput: 153.35 MB/s
[90.04%] | Read: 44.9809s | Write: 9.5068s | Batch Time: 54.487662s | Total Time: 26027.19s | ETA: 2879.36s | Throughput: 150.35 MB/s
[90.23%] | Read: 45.0342s | Write: 9.4560s | Batch Time: 54.490220s | Total Time: 26081.68s | ETA: 2822.69s | Throughput: 150.34 MB/s
[90.43%] | Read: 44.9757s | Write: 10.1873s | Batch Time: 55.163003s | Total Time: 26136.85s | ETA: 2766.10s | Throughput: 148.51 MB/s
[90.62%] | Read: 45.0472s | Write: 9.2012s | Batch Time: 54.248354s | Total Time: 26191.10s | ETA: 2709.42s | Throughput: 151.01 MB/s
[90.82%] | Read: 44.9182s | Write: 8.4586s | Batch Time: 53.376815s | Total Time: 26244.47s | ETA: 2652.67s | Throughput: 153.47 MB/s
[91.02%] | Read: 44.9837s | Write: 10.9837s | Batch Time: 55.967465s | Total Time: 26300.44s | ETA: 2596.18s | Throughput: 146.37 MB/s
[91.21%] | Read: 44.9531s | Write: 9.4437s | Batch Time: 54.396859s | Total Time: 26354.84s | ETA: 2539.55s | Throughput: 150.60 MB/s
[91.41%] | Read: 45.0140s | Write: 10.7094s | Batch Time: 55.723419s | Total Time: 26410.56s | ETA: 2483.04s | Throughput: 147.01 MB/s
[91.60%] | Read: 44.9956s | Write: 9.1241s | Batch Time: 54.119723s | Total Time: 26464.68s | ETA: 2426.40s | Throughput: 151.37 MB/s
[91.80%] | Read: 45.0376s | Write: 11.5320s | Batch Time: 56.569617s | Total Time: 26521.25s | ETA: 2369.98s | Throughput: 144.81 MB/s
[91.99%] | Read: 44.9730s | Write: 11.6821s | Batch Time: 56.655138s | Total Time: 26577.91s | ETA: 2313.58s | Throughput: 144.59 MB/s
[92.19%] | Read: 45.0763s | Write: 11.0096s | Batch Time: 56.085988s | Total Time: 26633.99s | ETA: 2257.12s | Throughput: 146.06 MB/s
[92.38%] | Read: 45.0315s | Write: 8.9868s | Batch Time: 54.018379s | Total Time: 26688.01s | ETA: 2200.49s | Throughput: 151.65 MB/s
[92.58%] | Read: 44.9505s | Write: 10.3931s | Batch Time: 55.343569s | Total Time: 26743.35s | ETA: 2143.98s | Throughput: 148.02 MB/s
[92.77%] | Read: 45.0150s | Write: 10.2854s | Batch Time: 55.300440s | Total Time: 26798.65s | ETA: 2087.47s | Throughput: 148.14 MB/s
[92.97%] | Read: 44.9455s | Write: 10.3575s | Batch Time: 55.303005s | Total Time: 26853.96s | ETA: 2030.97s | Throughput: 148.13 MB/s
[93.16%] | Read: 44.9549s | Write: 9.4743s | Batch Time: 54.429234s | Total Time: 26908.39s | ETA: 1974.41s | Throughput: 150.51 MB/s
[93.36%] | Read: 44.9320s | Write: 9.5891s | Batch Time: 54.521158s | Total Time: 26962.91s | ETA: 1917.86s | Throughput: 150.25 MB/s
[93.55%] | Read: 44.9382s | Write: 10.0205s | Batch Time: 54.958717s | Total Time: 27017.87s | ETA: 1861.36s | Throughput: 149.06 MB/s
[93.75%] | Read: 44.9763s | Write: 12.0823s | Batch Time: 57.058593s | Total Time: 27074.92s | ETA: 1804.99s | Throughput: 143.57 MB/s
[93.95%] | Read: 44.9312s | Write: 8.4153s | Batch Time: 53.346550s | Total Time: 27128.27s | ETA: 1748.39s | Throughput: 153.56 MB/s
[94.14%] | Read: 44.9276s | Write: 8.9696s | Batch Time: 53.897135s | Total Time: 27182.17s | ETA: 1691.84s | Throughput: 151.99 MB/s
[94.34%] | Read: 45.0168s | Write: 8.5756s | Batch Time: 53.592364s | Total Time: 27235.76s | ETA: 1635.27s | Throughput: 152.86 MB/s
[94.53%] | Read: 45.1414s | Write: 9.2193s | Batch Time: 54.360687s | Total Time: 27290.12s | ETA: 1578.77s | Throughput: 150.70 MB/s
[94.73%] | Read: 45.1138s | Write: 9.1584s | Batch Time: 54.272250s | Total Time: 27344.39s | ETA: 1522.27s | Throughput: 150.94 MB/s
[94.92%] | Read: 45.2034s | Write: 10.5601s | Batch Time: 55.763518s | Total Time: 27400.16s | ETA: 1465.85s | Throughput: 146.91 MB/s
[95.12%] | Read: 45.1709s | Write: 9.9059s | Batch Time: 55.076766s | Total Time: 27455.23s | ETA: 1409.41s | Throughput: 148.74 MB/s
[95.31%] | Read: 45.1920s | Write: 9.8939s | Batch Time: 55.085946s | Total Time: 27510.32s | ETA: 1352.97s | Throughput: 148.71 MB/s
[95.51%] | Read: 45.1164s | Write: 8.5617s | Batch Time: 53.678047s | Total Time: 27564.00s | ETA: 1296.47s | Throughput: 152.61 MB/s
[95.70%] | Read: 45.1434s | Write: 12.0407s | Batch Time: 57.184075s | Total Time: 27621.18s | ETA: 1240.13s | Throughput: 143.26 MB/s
[95.90%] | Read: 45.1128s | Write: 8.7867s | Batch Time: 53.899519s | Total Time: 27675.08s | ETA: 1183.66s | Throughput: 151.99 MB/s
[96.09%] | Read: 45.1105s | Write: 9.8150s | Batch Time: 54.925503s | Total Time: 27730.01s | ETA: 1127.24s | Throughput: 149.15 MB/s
[96.29%] | Read: 45.1324s | Write: 9.0249s | Batch Time: 54.157297s | Total Time: 27784.16s | ETA: 1070.79s | Throughput: 151.26 MB/s
[96.48%] | Read: 45.1296s | Write: 8.9472s | Batch Time: 54.076754s | Total Time: 27838.24s | ETA: 1014.35s | Throughput: 151.49 MB/s
[96.68%] | Read: 45.0193s | Write: 10.8067s | Batch Time: 55.826007s | Total Time: 27894.07s | ETA: 957.98s | Throughput: 146.74 MB/s
[96.88%] | Read: 45.1256s | Write: 10.7788s | Batch Time: 55.904357s | Total Time: 27949.97s | ETA: 901.61s | Throughput: 146.54 MB/s
[97.07%] | Read: 45.0918s | Write: 10.1965s | Batch Time: 55.288299s | Total Time: 28005.26s | ETA: 845.23s | Throughput: 148.17 MB/s
[97.27%] | Read: 45.1362s | Write: 9.1450s | Batch Time: 54.281210s | Total Time: 28059.54s | ETA: 788.82s | Throughput: 150.92 MB/s
[97.46%] | Read: 45.0025s | Write: 10.6417s | Batch Time: 55.644134s | Total Time: 28115.19s | ETA: 732.46s | Throughput: 147.22 MB/s
[97.66%] | Read: 45.0221s | Write: 9.7506s | Batch Time: 54.772701s | Total Time: 28169.96s | ETA: 676.08s | Throughput: 149.56 MB/s
[97.85%] | Read: 44.9564s | Write: 9.2589s | Batch Time: 54.215268s | Total Time: 28224.17s | ETA: 619.69s | Throughput: 151.10 MB/s
[98.05%] | Read: 45.0692s | Write: 10.2384s | Batch Time: 55.307603s | Total Time: 28279.48s | ETA: 563.34s | Throughput: 148.12 MB/s
[98.24%] | Read: 44.9386s | Write: 9.1049s | Batch Time: 54.043531s | Total Time: 28333.52s | ETA: 506.96s | Throughput: 151.58 MB/s
[98.44%] | Read: 44.9204s | Write: 10.7245s | Batch Time: 55.644951s | Total Time: 28389.17s | ETA: 450.62s | Throughput: 147.22 MB/s
[98.63%] | Read: 44.8611s | Write: 10.3576s | Batch Time: 55.218701s | Total Time: 28444.39s | ETA: 394.28s | Throughput: 148.36 MB/s
[98.83%] | Read: 45.3345s | Write: 10.0153s | Batch Time: 55.349741s | Total Time: 28499.74s | ETA: 337.94s | Throughput: 148.00 MB/s
