time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-07-30 01:21:30,4317.340921,397.0,2.0,399.0,3117012.0,-145.0,-145.0,154,396.0,0.0,396.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:31,4318.340921,397.0,4.0,401.0,3117012.0,-145.0,-145.0,154,396.0,0.0,396.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:32,4319.340921,399.0,1.0,400.0,3117012.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:33,4320.340921,399.0,1.0,400.0,3117012.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:34,4321.340921,399.0,3.0,402.0,3117012.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:35,4322.340921,399.0,2.0,401.0,3117012.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:36,4323.340921,400.0,1.0,401.0,3117012.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:37,4324.340921,399.0,0.0,399.0,3117140.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:38,4325.340921,396.04,2.9699999999999998,399.01000000000005,3117140.0,-145.0,-145.0,154,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:39,4326.340921,400.0,1.0,401.0,3117140.0,-145.0,-145.0,154,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:40,4327.340921,400.0,1.0,401.0,3117140.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:41,4328.340921,401.0,1.0,402.0,3117140.0,-145.0,-145.0,154,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:42,4329.340921,400.0,1.0,401.0,3117140.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:43,4330.340921,396.0,0.0,396.0,3117140.0,-145.0,-145.0,154,396.0,0.0,396.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:44,4331.340921,397.03000000000003,0.99,398.02000000000004,3117140.0,-145.0,-145.0,154,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:45,4332.340921,401.0,1.0,402.0,3117140.0,-145.0,-145.0,154,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:46,4333.340921,399.0,1.0,400.0,3117140.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:47,4334.340921,395.0,6.0,401.0,3117140.0,-145.0,-145.0,154,395.0,0.0,395.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:48,4335.340921,397.0,1.0,398.0,3117140.0,-145.0,-145.0,154,397.0,0.0,397.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:49,4336.340921,403.0,1.0,404.0,3117140.0,-145.0,-145.0,154,401.0,0.0,401.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:50,4337.340921,398.0,0.0,398.0,3117140.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:51,4338.340921,397.03000000000003,0.99,398.02000000000004,3117140.0,-145.0,-145.0,154,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:52,4339.340921,399.0,1.0,400.0,3117140.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:53,4340.340921,398.02000000000004,1.98,400.00000000000006,3117140.0,-145.0,-145.0,154,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:54,4341.340921,399.0,1.0,400.0,3117140.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:55,4342.340921,400.0,1.0,401.0,3117140.0,-145.0,-145.0,154,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:56,4343.340921,400.0,0.0,400.0,3117140.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:57,4344.340921,396.04,1.98,398.02000000000004,3117140.0,-145.0,-145.0,154,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:58,4345.340921,394.0,1.0,395.0,3117140.0,-145.0,-145.0,154,392.0,0.0,392.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:21:59,4346.340921,43.0,76.0,119.0,3117140.0,-145.0,460327.0,154,43.0,65.0,108.0,2628408.0,32.34,0.0,460472.0,12952.0
2025-07-30 01:22:00,4347.340921,3.0,95.0,98.0,3117140.0,-145.0,419675.0,154,2.0,61.0,63.0,2628408.0,32.34,0.0,419820.0,12952.0
2025-07-30 01:22:01,4348.340921,5.0,46.0,51.0,3117140.0,-145.0,156159.0,154,4.0,23.0,27.0,2628408.0,32.34,0.0,156304.0,12952.0
2025-07-30 01:22:02,4349.340921,6.0,47.0,53.0,3117140.0,-145.0,146587.0,154,5.0,20.0,25.0,2628408.0,32.34,0.0,146732.0,12952.0
2025-07-30 01:22:03,4350.340921,18.0,46.0,64.0,3117140.0,-145.0,127247.0,154,17.0,19.0,36.0,2628408.0,32.34,0.0,127392.0,12952.0
2025-07-30 01:22:04,4351.340921,100.0,26.0,126.0,3117268.0,-145.0,-145.0,154,99.0,0.0,99.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:05,4352.340921,103.0,23.0,126.0,3117268.0,-145.0,-145.0,154,101.0,0.0,101.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:06,4353.340921,19.0,23.0,42.0,3117268.0,13771.0,-145.0,154,19.0,1.0,20.0,2628408.0,32.34,13916.0,0.0,12952.0
2025-07-30 01:22:07,4354.340921,6.0,13.0,19.0,3117268.0,8791.0,-145.0,154,4.0,2.0,6.0,2628408.0,32.34,8936.0,0.0,12952.0
2025-07-30 01:22:08,4355.340921,9.0,9.0,18.0,3117268.0,18519.0,-145.0,154,9.0,2.0,11.0,2628408.0,32.34,18664.0,0.0,12952.0
2025-07-30 01:22:09,4356.340921,4.0,12.0,16.0,3117268.0,6371.0,-145.0,154,3.0,1.0,4.0,2628408.0,32.34,6516.0,0.0,12952.0
2025-07-30 01:22:10,4357.340921,36.0,17.0,53.0,3117268.0,73811.0,-145.0,154,35.0,8.0,43.0,2628408.0,32.34,73956.0,0.0,12952.0
2025-07-30 01:22:11,4358.340921,60.0,19.0,79.0,3117268.0,122739.0,-145.0,154,59.0,13.0,72.0,2628408.0,32.34,122884.0,0.0,12952.0
2025-07-30 01:22:12,4359.340921,63.0,18.0,81.0,3117268.0,126939.0,-145.0,154,62.0,12.0,74.0,2628408.0,32.34,127084.0,0.0,12952.0
2025-07-30 01:22:13,4360.340921,61.0,14.0,75.0,3117268.0,118527.0,-145.0,154,60.0,9.0,69.0,2628408.0,32.34,118672.0,0.0,12952.0
2025-07-30 01:22:14,4361.340921,57.0,18.0,75.0,3117268.0,118791.0,-145.0,154,57.0,13.0,70.0,2628408.0,32.34,118936.0,0.0,12952.0
2025-07-30 01:22:15,4362.340921,69.0,11.0,80.0,3117268.0,74931.0,-145.0,154,67.0,8.0,75.0,2628408.0,32.34,75076.0,0.0,12952.0
2025-07-30 01:22:16,4363.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:17,4364.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:18,4365.340921,396.04,0.99,397.03000000000003,3117268.0,-145.0,-145.0,154,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:19,4366.340921,401.0,2.0,403.0,3117268.0,-145.0,-145.0,154,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:20,4367.340921,395.0,5.0,400.0,3117268.0,-145.0,-145.0,154,394.0,0.0,394.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:21,4368.340921,398.0,1.0,399.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:22,4369.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:23,4370.340921,400.0,1.0,401.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:24,4371.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:25,4372.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:26,4373.340921,400.0,1.0,401.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:27,4374.340921,398.0,2.0,400.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:28,4375.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:29,4376.340921,399.0,1.0,400.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:30,4377.340921,399.0,2.0,401.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:31,4378.340921,398.0,2.0,400.0,3117268.0,-145.0,-145.0,154,397.0,0.0,397.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:32,4379.340921,400.0,1.0,401.0,3117268.0,-145.0,-145.0,154,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:33,4380.340921,398.0,1.0,399.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:34,4381.340921,399.0,0.0,399.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:35,4382.340921,398.0,1.0,399.0,3117268.0,-145.0,-145.0,154,397.0,0.0,397.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:36,4383.340921,396.04,0.99,397.03000000000003,3117268.0,-145.0,-145.0,154,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:37,4384.340921,396.0,5.0,401.0,3117268.0,-145.0,-145.0,154,395.0,0.0,395.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:38,4385.340921,399.0,2.0,401.0,3117268.0,-145.0,-145.0,154,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:39,4386.340921,399.0,1.0,400.0,3117268.0,-143.0,-143.0,152,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:40,4387.340921,399.0,2.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:41,4388.340921,399.0,2.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:42,4389.340921,402.0,1.0,403.0,3117268.0,-143.0,-143.0,152,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:43,4390.340921,397.0,2.0,399.0,3117268.0,-143.0,-143.0,152,397.0,1.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:44,4391.340921,397.03000000000003,0.99,398.02000000000004,3117268.0,-143.0,-143.0,152,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:45,4392.340921,399.0,1.0,400.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:46,4393.340921,399.0,0.0,399.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:47,4394.340921,401.0,2.0,403.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:48,4395.340921,395.05,0.99,396.04,3117268.0,-143.0,-143.0,152,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:49,4396.340921,399.0,1.0,400.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:50,4397.340921,400.0,1.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:51,4398.340921,376.0,1.0,377.0,3117268.0,-143.0,-143.0,152,375.0,0.0,375.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:52,4399.340921,20.0,106.0,126.0,3117268.0,-143.0,613081.0,152,19.0,87.0,106.0,2628408.0,32.34,0.0,613224.0,12952.0
2025-07-30 01:22:53,4400.340921,3.0,79.0,82.0,3117268.0,-143.0,314713.0,152,2.0,44.0,46.0,2628408.0,32.34,0.0,314856.0,12952.0
2025-07-30 01:22:54,4401.340921,5.0,47.0,52.0,3117268.0,-143.0,150385.0,152,4.0,22.0,26.0,2628408.0,32.34,0.0,150528.0,12952.0
2025-07-30 01:22:55,4402.340921,3.0,49.0,52.0,3117268.0,-143.0,146961.0,152,3.0,22.0,25.0,2628408.0,32.34,0.0,147104.0,12952.0
2025-07-30 01:22:56,4403.340921,49.0,43.0,92.0,3117268.0,-143.0,84865.0,152,47.0,12.0,59.0,2628408.0,32.34,0.0,85008.0,12952.0
2025-07-30 01:22:57,4404.340921,98.0,16.0,114.0,3117268.0,-143.0,-143.0,152,98.0,0.0,98.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:22:58,4405.340921,95.0,27.0,122.0,3117268.0,-139.0,-143.0,152,93.0,0.0,93.0,2628408.0,32.34,4.0,0.0,12952.0
2025-07-30 01:22:59,4406.340921,6.0,16.0,22.0,3117268.0,10453.0,-143.0,152,5.0,1.0,6.0,2628408.0,32.34,10596.0,0.0,12952.0
2025-07-30 01:23:00,4407.340921,6.0,17.0,23.0,3117268.0,10201.0,-143.0,152,6.0,1.0,7.0,2628408.0,32.34,10344.0,0.0,12952.0
2025-07-30 01:23:01,4408.340921,4.0,7.0,11.0,3117268.0,5349.0,-143.0,152,2.0,1.0,3.0,2628408.0,32.34,5492.0,0.0,12952.0
2025-07-30 01:23:02,4409.340921,25.0,19.0,44.0,3117268.0,49333.0,-143.0,152,25.0,5.0,30.0,2628408.0,32.34,49476.0,0.0,12952.0
2025-07-30 01:23:03,4410.340921,58.0,19.0,77.0,3117268.0,118401.0,-143.0,152,57.0,12.0,69.0,2628408.0,32.34,118544.0,0.0,12952.0
2025-07-30 01:23:04,4411.340921,60.0,16.0,76.0,3117268.0,123752.0,-144.0,153,59.0,12.0,71.0,2628408.0,32.34,123896.0,0.0,12952.0
2025-07-30 01:23:05,4412.340921,59.0,19.0,78.0,3117268.0,121436.0,-144.0,153,58.0,13.0,71.0,2628408.0,32.34,121580.0,0.0,12952.0
2025-07-30 01:23:06,4413.340921,62.0,19.0,81.0,3117268.0,123832.0,-144.0,153,61.0,12.0,73.0,2628408.0,32.34,123976.0,0.0,12952.0
2025-07-30 01:23:07,4414.340921,74.0,16.0,90.0,3117268.0,120552.0,-144.0,153,73.0,13.0,86.0,2628408.0,32.34,120696.0,0.0,12952.0
2025-07-30 01:23:08,4415.340921,398.0,1.0,399.0,3117268.0,-144.0,-144.0,153,397.0,0.0,397.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:09,4416.340921,396.0,5.0,401.0,3117268.0,-144.0,-144.0,153,396.0,0.0,396.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:10,4417.340921,398.0,2.0,400.0,3117268.0,-144.0,-144.0,153,397.0,0.0,397.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:11,4418.340921,398.0,1.0,399.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:12,4419.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:13,4420.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:14,4421.340921,398.0,1.0,399.0,3117268.0,-144.0,-144.0,153,397.0,0.0,397.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:15,4422.340921,400.0,0.0,400.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:16,4423.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:17,4424.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:18,4425.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:19,4426.340921,395.05,0.99,396.04,3117268.0,-144.0,-144.0,153,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:20,4427.340921,400.0,2.0,402.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:21,4428.340921,400.0,2.0,402.0,3117268.0,-144.0,-144.0,153,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:22,4429.340921,398.0,3.0,401.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:23,4430.340921,400.0,0.0,400.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:24,4431.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:25,4432.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:26,4433.340921,394.0,5.0,399.0,3117268.0,-144.0,-144.0,153,394.0,0.0,394.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:27,4434.340921,395.05,0.99,396.04,3117268.0,-144.0,-144.0,153,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:28,4435.340921,401.0,2.0,403.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:29,4436.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:30,4437.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:31,4438.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:32,4439.340921,396.04,0.99,397.03000000000003,3117268.0,-144.0,-144.0,153,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:33,4440.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:34,4441.340921,398.0,1.0,399.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:35,4442.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:36,4443.340921,401.0,1.0,402.0,3117268.0,-144.0,-144.0,153,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:37,4444.340921,399.0,1.0,400.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:38,4445.340921,399.0,0.0,399.0,3117268.0,-144.0,-144.0,153,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:39,4446.340921,396.04,0.99,397.03000000000003,3117268.0,-144.0,-144.0,153,395.05,0.0,395.05,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:40,4447.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:41,4448.340921,400.0,1.0,401.0,3117268.0,-144.0,-144.0,153,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:42,4449.340921,393.07,5.94,399.01,3117268.0,-144.0,-144.0,153,393.07,0.0,393.07,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:43,4450.340921,388.0,1.0,389.0,3117268.0,-144.0,-144.0,153,386.0,0.0,386.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:44,4451.340921,23.0,110.0,133.0,3117268.0,-144.0,624136.0,153,23.0,89.0,112.0,2628408.0,32.34,0.0,624280.0,12952.0
2025-07-30 01:23:45,4452.340921,3.0,74.0,77.0,3117268.0,-144.0,298312.0,153,3.0,41.0,44.0,2628408.0,32.34,0.0,298456.0,12952.0
2025-07-30 01:23:46,4453.340921,5.0,44.0,49.0,3117268.0,-144.0,153912.0,153,3.0,23.0,26.0,2628408.0,32.34,0.0,154056.0,12952.0
2025-07-30 01:23:47,4454.340921,4.0,42.0,46.0,3117268.0,-144.0,138624.0,153,4.0,20.0,24.0,2628408.0,32.34,0.0,138768.0,12952.0
2025-07-30 01:23:48,4455.340921,39.0,46.0,85.0,3117268.0,-140.0,95028.0,153,37.0,14.0,51.0,2628408.0,32.34,0.0,95160.0,12952.0
2025-07-30 01:23:49,4456.340921,100.0,18.0,118.0,3117268.0,-144.0,-144.0,153,98.0,0.0,98.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:23:50,4457.340921,98.0,23.0,121.0,3117268.0,-140.0,-144.0,153,98.0,0.0,98.0,2628408.0,32.34,4.0,0.0,12952.0
2025-07-30 01:23:51,4458.340921,3.0,16.0,19.0,3117268.0,5716.0,-144.0,153,2.0,1.0,3.0,2628408.0,32.34,5860.0,0.0,12952.0
2025-07-30 01:23:52,4459.340921,12.0,17.0,29.0,3117268.0,18380.0,-144.0,153,11.0,1.0,12.0,2628408.0,32.34,18524.0,0.0,12952.0
2025-07-30 01:23:53,4460.340921,9.0,12.0,21.0,3117268.0,13296.0,-144.0,153,8.0,1.0,9.0,2628408.0,32.34,13440.0,0.0,12952.0
2025-07-30 01:23:54,4461.340921,6.0,7.0,13.0,3117268.0,9576.0,-144.0,153,5.0,1.0,6.0,2628408.0,32.34,9720.0,0.0,12952.0
2025-07-30 01:23:55,4462.340921,40.0,19.0,59.0,3117268.0,87084.0,-144.0,153,40.0,10.0,50.0,2628408.0,32.34,87228.0,0.0,12952.0
2025-07-30 01:23:56,4463.340921,63.0,16.0,79.0,3117268.0,124149.0,-143.0,152,61.0,12.0,73.0,2628408.0,32.34,124292.0,0.0,12952.0
2025-07-30 01:23:57,4464.340921,58.0,18.0,76.0,3117268.0,119929.0,-143.0,152,57.0,12.0,69.0,2628408.0,32.34,120072.0,0.0,12952.0
2025-07-30 01:23:58,4465.340921,59.0,19.0,78.0,3117268.0,121685.0,-143.0,152,58.0,13.0,71.0,2628408.0,32.34,121828.0,0.0,12952.0
2025-07-30 01:23:59,4466.340921,52.0,16.0,68.0,3117268.0,108457.0,-143.0,152,52.0,11.0,63.0,2628408.0,32.34,108600.0,0.0,12952.0
2025-07-30 01:24:00,4467.340921,37.0,14.0,51.0,3117268.0,74549.0,-143.0,152,36.0,7.0,43.0,2628408.0,32.34,74692.0,0.0,12952.0
2025-07-30 01:24:01,4468.340921,403.0,1.0,404.0,3117268.0,241.0,-143.0,152,401.0,0.0,401.0,2628408.0,32.34,384.0,0.0,12952.0
2025-07-30 01:24:02,4469.340921,399.0,2.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:03,4470.340921,396.04,0.99,397.03000000000003,3117268.0,-143.0,-143.0,152,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:04,4471.340921,401.0,2.0,403.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:05,4472.340921,398.0,2.0,400.0,3117268.0,-143.0,-143.0,152,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:06,4473.340921,401.0,2.0,403.0,3117268.0,-143.0,-143.0,152,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:07,4474.340921,396.04,0.99,397.03000000000003,3117268.0,-143.0,-143.0,152,396.04,0.0,396.04,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:08,4475.340921,401.0,0.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:09,4476.340921,399.0,2.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:10,4477.340921,400.0,1.0,401.0,3117268.0,-143.0,-143.0,152,400.0,0.0,400.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:11,4478.340921,399.0,1.0,400.0,3117268.0,-143.0,-143.0,152,398.0,0.0,398.0,2628408.0,32.34,0.0,0.0,12952.0
2025-07-30 01:24:12,4479.340921,400.0,1.0,401.0,3117268.0,-143.0,-143.0,152,399.0,0.0,399.0,2628408.0,32.34,0.0,0.0,12952.0
