time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-07-29 22:44:08,4765.384297,11.0,111.0,122.0,2154052.0,-144.0,643880.0,155,11.0,89.0,100.0,1642984.0,20.21,0.0,644024.0,12515.0
2025-07-29 22:44:09,4766.384297,101.0,21.0,122.0,2154052.0,-144.0,11192.0,155,100.0,2.0,102.0,1642984.0,20.21,0.0,11336.0,12515.0
2025-07-29 22:44:10,4767.384297,72.0,8.0,80.0,2154052.0,29936.0,-144.0,155,71.0,4.0,75.0,1642984.0,20.21,30080.0,0.0,12515.0
2025-07-29 22:44:11,4768.384297,53.0,14.0,67.0,2154052.0,54896.0,-144.0,155,52.0,7.0,59.0,1642984.0,20.21,55040.0,0.0,12515.0
2025-07-29 22:44:12,4769.384297,58.0,8.0,66.0,2154052.0,56047.0,-145.0,156,56.0,4.0,60.0,1642984.0,20.21,56192.0,0.0,12515.0
2025-07-29 22:44:13,4770.384297,55.0,8.0,63.0,2154052.0,56175.0,-145.0,156,55.0,6.0,61.0,1642984.0,20.21,56320.0,0.0,12515.0
2025-07-29 22:44:14,4771.384297,45.0,15.0,60.0,2154052.0,46319.0,-145.0,156,43.0,6.0,49.0,1642984.0,20.21,46464.0,0.0,12515.0
2025-07-29 22:44:15,4772.384297,2.0,10.0,12.0,2154052.0,2159.0,-145.0,156,2.0,0.0,2.0,1642984.0,20.21,2304.0,0.0,12515.0
2025-07-29 22:44:16,4773.384297,18.0,17.0,35.0,2154052.0,14831.0,-145.0,156,16.0,2.0,18.0,1642984.0,20.21,14976.0,0.0,12515.0
2025-07-29 22:44:17,4774.384297,6.0,8.0,14.0,2154052.0,4975.0,-145.0,156,6.0,1.0,7.0,1642984.0,20.21,5120.0,0.0,12515.0
2025-07-29 22:44:18,4775.384297,6.0,14.0,20.0,2154052.0,2799.0,-145.0,156,3.0,0.0,3.0,1642984.0,20.21,2944.0,0.0,12515.0
2025-07-29 22:44:19,4776.384297,30.0,15.0,45.0,2154052.0,29935.0,-145.0,156,30.0,4.0,34.0,1642984.0,20.21,30080.0,0.0,12515.0
2025-07-29 22:44:20,4777.384297,332.67,1.98,334.65000000000003,2154052.0,11260.94,-145.0,156,330.69,0.99,331.68,1642984.0,20.21,11405.94,0.0,12515.0
2025-07-29 22:44:21,4778.384297,401.0,0.0,401.0,2154052.0,-145.0,-145.0,156,401.0,0.0,401.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:22,4779.384297,401.0,1.0,402.0,2154052.0,-145.0,-145.0,156,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:23,4780.384297,399.0,2.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:24,4781.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:25,4782.384297,395.05,0.0,395.05,2154052.0,-145.0,-145.0,156,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:26,4783.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:27,4784.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:28,4785.384297,395.0,5.0,400.0,2154052.0,-145.0,-145.0,156,395.0,0.0,395.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:29,4786.384297,397.03000000000003,0.99,398.02000000000004,2154052.0,-145.0,-145.0,156,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:30,4787.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:31,4788.384297,399.0,2.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:32,4789.384297,399.0,1.0,400.0,2154052.0,-145.0,-145.0,156,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:33,4790.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:34,4791.384297,397.03000000000003,0.99,398.02000000000004,2154052.0,-145.0,-145.0,156,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:35,4792.384297,399.0,1.0,400.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:36,4793.384297,182.0,43.0,225.0,2154052.0,-145.0,258623.0,156,181.0,35.0,216.0,1642984.0,20.21,0.0,258768.0,12515.0
2025-07-29 22:44:37,4794.384297,47.0,86.0,133.0,2154052.0,-145.0,396447.0,156,46.0,55.0,101.0,1642984.0,20.21,0.0,396592.0,12515.0
2025-07-29 22:44:38,4795.384297,95.0,5.0,100.0,2154052.0,6256.0,-144.0,155,94.0,1.0,95.0,1642984.0,20.21,6400.0,0.0,12515.0
2025-07-29 22:44:39,4796.384297,64.0,7.0,71.0,2154052.0,57712.0,-144.0,155,62.0,6.0,68.0,1642984.0,20.21,57856.0,0.0,12515.0
2025-07-29 22:44:40,4797.384297,62.0,11.0,73.0,2154052.0,64496.0,-144.0,155,62.0,7.0,69.0,1642984.0,20.21,64640.0,0.0,12515.0
2025-07-29 22:44:41,4798.384297,60.0,11.0,71.0,2154052.0,61551.0,-145.0,156,59.0,6.0,65.0,1642984.0,20.21,61696.0,0.0,12515.0
2025-07-29 22:44:42,4799.384297,56.0,11.0,67.0,2154052.0,57071.0,-145.0,156,55.0,7.0,62.0,1642984.0,20.21,57216.0,0.0,12515.0
2025-07-29 22:44:43,4800.384297,34.0,20.0,54.0,2154052.0,34287.0,-145.0,156,34.0,4.0,38.0,1642984.0,20.21,34432.0,0.0,12515.0
2025-07-29 22:44:44,4801.384297,8.0,12.0,20.0,2154052.0,5615.0,-145.0,156,6.0,1.0,7.0,1642984.0,20.21,5760.0,0.0,12515.0
2025-07-29 22:44:45,4802.384297,2.0,11.0,13.0,2154052.0,2415.0,-145.0,156,2.0,1.0,3.0,1642984.0,20.21,2560.0,0.0,12515.0
2025-07-29 22:44:46,4803.384297,6.0,15.0,21.0,2154052.0,4719.0,-145.0,156,5.0,1.0,6.0,1642984.0,20.21,4864.0,0.0,12515.0
2025-07-29 22:44:47,4804.384297,8.0,15.0,23.0,2154052.0,6383.0,-145.0,156,7.0,1.0,8.0,1642984.0,20.21,6528.0,0.0,12515.0
2025-07-29 22:44:48,4805.384297,334.0,2.0,336.0,2154052.0,8943.0,-145.0,156,333.0,1.0,334.0,1642984.0,20.21,9088.0,0.0,12515.0
2025-07-29 22:44:49,4806.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:50,4807.384297,399.0,2.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:51,4808.384297,396.04,0.99,397.03000000000003,2154052.0,-145.0,-145.0,156,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:52,4809.384297,401.0,0.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:53,4810.384297,399.0,2.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:54,4811.384297,395.05,0.0,395.05,2154052.0,-145.0,-145.0,156,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:55,4812.384297,401.0,1.0,402.0,2154052.0,-145.0,-145.0,156,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:56,4813.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:57,4814.384297,400.0,1.0,401.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:58,4815.384297,398.0,1.0,399.0,2154052.0,-145.0,-145.0,156,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:44:59,4816.384297,396.04,0.99,397.03000000000003,2154052.0,-145.0,-145.0,156,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:00,4817.384297,399.0,1.0,400.0,2154052.0,-145.0,-145.0,156,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:01,4818.384297,393.0,7.0,400.0,2154052.0,-145.0,-145.0,156,393.0,0.0,393.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:02,4819.384297,401.0,1.0,402.0,2154052.0,-145.0,-145.0,156,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:03,4820.384297,400.0,2.0,402.0,2154052.0,-145.0,-145.0,156,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:04,4821.384297,184.0,53.0,237.0,2154052.0,-145.0,299823.0,156,184.0,42.0,226.0,1642984.0,20.21,0.0,299968.0,12515.0
2025-07-29 22:45:05,4822.384297,53.0,79.0,132.0,2154052.0,-145.0,355247.0,156,51.0,49.0,100.0,1642984.0,20.21,0.0,355392.0,12515.0
2025-07-29 22:45:06,4823.384297,94.0,5.0,99.0,2154052.0,6255.0,-145.0,156,93.0,1.0,94.0,1642984.0,20.21,6400.0,0.0,12515.0
2025-07-29 22:45:07,4824.384297,54.0,10.0,64.0,2154052.0,51183.0,-145.0,156,54.0,7.0,61.0,1642984.0,20.21,51328.0,0.0,12515.0
2025-07-29 22:45:08,4825.384297,53.0,9.0,62.0,2154052.0,54127.0,-145.0,156,52.0,6.0,58.0,1642984.0,20.21,54272.0,0.0,12515.0
2025-07-29 22:45:09,4826.384297,53.0,8.0,61.0,2154052.0,53743.0,-145.0,156,52.0,7.0,59.0,1642984.0,20.21,53888.0,0.0,12515.0
2025-07-29 22:45:10,4827.384297,55.0,12.0,67.0,2154052.0,57839.0,-145.0,156,54.0,7.0,61.0,1642984.0,20.21,57984.0,0.0,12515.0
2025-07-29 22:45:11,4828.384297,37.0,14.0,51.0,2154052.0,36463.0,-145.0,156,37.0,3.0,40.0,1642984.0,20.21,36608.0,0.0,12515.0
2025-07-29 22:45:12,4829.384297,6.0,10.0,16.0,2154052.0,4335.0,-145.0,156,4.0,1.0,5.0,1642984.0,20.21,4480.0,0.0,12515.0
2025-07-29 22:45:13,4830.384297,6.0,14.0,20.0,2154052.0,4335.0,-145.0,156,6.0,0.0,6.0,1642984.0,20.21,4480.0,0.0,12515.0
2025-07-29 22:45:14,4831.384297,5.0,16.0,21.0,2154052.0,3055.0,-145.0,156,3.0,1.0,4.0,1642984.0,20.21,3200.0,0.0,12515.0
2025-07-29 22:45:15,4832.384297,14.0,13.0,27.0,2154052.0,13167.0,-145.0,156,13.0,1.0,14.0,1642984.0,20.21,13312.0,0.0,12515.0
2025-07-29 22:45:16,4833.384297,256.0,4.0,260.0,2154052.0,24943.0,-145.0,156,255.0,3.0,258.0,1642984.0,20.21,25088.0,0.0,12515.0
2025-07-29 22:45:17,4834.384297,396.04,0.99,397.03000000000003,2154052.0,-144.0,-144.0,155,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:18,4835.384297,394.0,5.0,399.0,2154052.0,-144.0,-144.0,155,394.0,0.0,394.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:19,4836.384297,400.0,1.0,401.0,2154052.0,-144.0,-144.0,155,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:20,4837.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:21,4838.384297,401.0,1.0,402.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:22,4839.384297,398.0,1.0,399.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:23,4840.384297,400.0,2.0,402.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:24,4841.384297,398.0,1.0,399.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:25,4842.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:26,4843.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:27,4844.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:28,4845.384297,400.0,2.0,402.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:29,4846.384297,399.0,0.0,399.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:30,4847.384297,395.05,0.99,396.04,2154052.0,-143.0,-143.0,154,394.06,0.0,394.06,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:31,4848.384297,400.0,2.0,402.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:32,4849.384297,282.0,25.0,307.0,2154052.0,-143.0,118973.0,154,282.0,18.0,300.0,1642984.0,20.21,0.0,119116.0,12515.0
2025-07-29 22:45:33,4850.384297,28.0,100.0,128.0,2154052.0,-142.0,536102.0,153,27.0,74.0,101.0,1642984.0,20.21,0.0,536244.0,12515.0
2025-07-29 22:45:34,4851.384297,101.0,12.0,113.0,2154052.0,-142.0,-142.0,153,100.0,0.0,100.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:35,4852.384297,65.0,11.0,76.0,2154052.0,48842.0,-142.0,153,64.0,4.0,68.0,1642984.0,20.21,48984.0,0.0,12515.0
2025-07-29 22:45:36,4853.384297,67.0,11.0,78.0,2154052.0,68850.0,-142.0,153,67.0,6.0,73.0,1642984.0,20.21,68992.0,0.0,12515.0
2025-07-29 22:45:37,4854.384297,61.0,11.0,72.0,2154052.0,62834.0,-142.0,153,60.0,7.0,67.0,1642984.0,20.21,62976.0,0.0,12515.0
2025-07-29 22:45:38,4855.384297,55.0,9.0,64.0,2154052.0,57586.0,-142.0,153,54.0,7.0,61.0,1642984.0,20.21,57728.0,0.0,12515.0
2025-07-29 22:45:39,4856.384297,43.0,18.0,61.0,2154052.0,44274.0,-142.0,153,43.0,5.0,48.0,1642984.0,20.21,44416.0,0.0,12515.0
2025-07-29 22:45:40,4857.384297,7.0,11.0,18.0,2154052.0,4082.0,-142.0,153,5.0,0.0,5.0,1642984.0,20.21,4224.0,0.0,12515.0
2025-07-29 22:45:41,4858.384297,4.0,9.0,13.0,2154052.0,3058.0,-142.0,153,3.0,1.0,4.0,1642984.0,20.21,3200.0,0.0,12515.0
2025-07-29 22:45:42,4859.384297,6.0,15.0,21.0,2154052.0,3954.0,-142.0,153,4.0,1.0,5.0,1642984.0,20.21,4096.0,0.0,12515.0
2025-07-29 22:45:43,4860.384297,6.0,15.0,21.0,2154052.0,5490.0,-142.0,153,6.0,0.0,6.0,1642984.0,20.21,5632.0,0.0,12515.0
2025-07-29 22:45:44,4861.384297,308.0,5.0,313.0,2154052.0,10609.0,-143.0,154,307.0,1.0,308.0,1642984.0,20.21,10752.0,0.0,12515.0
2025-07-29 22:45:45,4862.384297,397.0,1.0,398.0,2154052.0,-143.0,-143.0,154,397.0,0.0,397.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:46,4863.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:47,4864.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:48,4865.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:49,4866.384297,396.04,0.99,397.03000000000003,2154052.0,-143.0,-143.0,154,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:50,4867.384297,400.0,2.0,402.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:51,4868.384297,397.0,5.0,402.0,2154052.0,-143.0,-143.0,154,396.0,0.0,396.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:52,4869.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:53,4870.384297,395.05,0.99,396.04,2154052.0,-143.0,-143.0,154,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:54,4871.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:55,4872.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:56,4873.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:57,4874.384297,400.0,0.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:58,4875.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:45:59,4876.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:00,4877.384297,213.0,40.0,253.0,2154052.0,-143.0,231005.0,154,213.0,32.0,245.0,1642984.0,20.21,0.0,231148.0,12515.0
2025-07-29 22:46:01,4878.384297,43.0,83.0,126.0,2154052.0,-143.0,424069.0,154,42.0,59.0,101.0,1642984.0,20.21,0.0,424212.0,12515.0
2025-07-29 22:46:02,4879.384297,94.0,11.0,105.0,2154052.0,6129.0,-143.0,154,94.0,1.0,95.0,1642984.0,20.21,6272.0,0.0,12515.0
2025-07-29 22:46:03,4880.384297,60.0,8.0,68.0,2154052.0,46113.0,-143.0,154,58.0,5.0,63.0,1642984.0,20.21,46256.0,0.0,12515.0
2025-07-29 22:46:04,4881.384297,54.0,11.0,65.0,2154052.0,54897.0,-143.0,154,54.0,5.0,59.0,1642984.0,20.21,55040.0,0.0,12515.0
2025-07-29 22:46:05,4882.384297,56.0,9.0,65.0,2154052.0,55153.0,-143.0,154,54.0,6.0,60.0,1642984.0,20.21,55296.0,0.0,12515.0
2025-07-29 22:46:06,4883.384297,56.0,10.0,66.0,2154052.0,58353.0,-143.0,154,56.0,6.0,62.0,1642984.0,20.21,58496.0,0.0,12515.0
2025-07-29 22:46:07,4884.384297,28.0,23.0,51.0,2154052.0,29681.0,-143.0,154,28.0,5.0,33.0,1642984.0,20.21,29824.0,0.0,12515.0
2025-07-29 22:46:08,4885.384297,13.0,14.0,27.0,2154052.0,9841.0,-143.0,154,11.0,1.0,12.0,1642984.0,20.21,9984.0,0.0,12515.0
2025-07-29 22:46:09,4886.384297,4.0,8.0,12.0,2154052.0,3697.0,-143.0,154,4.0,0.0,4.0,1642984.0,20.21,3840.0,0.0,12515.0
2025-07-29 22:46:10,4887.384297,11.0,10.0,21.0,2154052.0,9457.0,-143.0,154,10.0,1.0,11.0,1642984.0,20.21,9600.0,0.0,12515.0
2025-07-29 22:46:11,4888.384297,12.0,14.0,26.0,2154052.0,8945.0,-143.0,154,10.0,0.0,10.0,1642984.0,20.21,9088.0,0.0,12515.0
2025-07-29 22:46:12,4889.384297,192.0,6.0,198.0,2154052.0,26993.0,-143.0,154,192.0,4.0,196.0,1642984.0,20.21,27136.0,0.0,12515.0
2025-07-29 22:46:13,4890.384297,398.0,1.0,399.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:14,4891.384297,398.02000000000004,0.99,399.01000000000005,2154052.0,-143.0,-143.0,154,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:15,4892.384297,399.0,2.0,401.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:16,4893.384297,399.0,0.0,399.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:17,4894.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:18,4895.384297,401.0,1.0,402.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:19,4896.384297,395.05,0.99,396.04,2154052.0,-143.0,-143.0,154,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:20,4897.384297,400.0,2.0,402.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:21,4898.384297,399.0,1.0,400.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:22,4899.384297,399.0,0.0,399.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:23,4900.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:24,4901.384297,395.0,5.0,400.0,2154052.0,-143.0,-143.0,154,395.0,0.0,395.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:25,4902.384297,396.04,2.9699999999999998,399.01000000000005,2154052.0,-143.0,-143.0,154,396.04,0.0,396.04,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:26,4903.384297,401.0,2.0,403.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:27,4904.384297,398.0,1.0,399.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:28,4905.384297,342.0,15.0,357.0,2154052.0,-143.0,73073.0,154,341.0,11.0,352.0,1642984.0,20.21,0.0,73216.0,12515.0
2025-07-29 22:46:29,4906.384297,21.0,106.0,127.0,2154052.0,-143.0,582001.0,154,21.0,80.0,101.0,1642984.0,20.21,0.0,582144.0,12515.0
2025-07-29 22:46:30,4907.384297,102.0,13.0,115.0,2154052.0,-143.0,-143.0,154,100.0,0.0,100.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:31,4908.384297,60.0,7.0,67.0,2154052.0,39793.0,-143.0,154,59.0,5.0,64.0,1642984.0,20.21,39936.0,0.0,12515.0
2025-07-29 22:46:32,4909.384297,65.0,11.0,76.0,2154052.0,69473.0,-143.0,154,64.0,8.0,72.0,1642984.0,20.21,69616.0,0.0,12515.0
2025-07-29 22:46:33,4910.384297,67.0,11.0,78.0,2154052.0,70001.0,-143.0,154,67.0,7.0,74.0,1642984.0,20.21,70144.0,0.0,12515.0
2025-07-29 22:46:34,4911.384297,56.0,9.0,65.0,2154052.0,56433.0,-143.0,154,55.0,5.0,60.0,1642984.0,20.21,56576.0,0.0,12515.0
2025-07-29 22:46:35,4912.384297,54.0,10.0,64.0,2154052.0,54769.0,-143.0,154,53.0,6.0,59.0,1642984.0,20.21,54912.0,0.0,12515.0
2025-07-29 22:46:36,4913.384297,15.0,15.0,30.0,2154052.0,13681.0,-143.0,154,14.0,2.0,16.0,1642984.0,20.21,13824.0,0.0,12515.0
2025-07-29 22:46:37,4914.384297,284.0,14.0,298.0,2154052.0,6001.0,-143.0,154,283.0,1.0,284.0,1642984.0,20.21,6144.0,0.0,12515.0
2025-07-29 22:46:38,4915.384297,389.0,11.0,400.0,2154052.0,-143.0,-143.0,154,389.0,0.0,389.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:39,4916.384297,387.13,10.89,398.02000000000004,2154052.0,-143.0,-143.0,154,386.14,0.99,387.13,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:40,4917.384297,399.0,2.0,401.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:41,4918.384297,395.0,5.0,400.0,2154052.0,-143.0,-143.0,154,395.0,0.0,395.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:42,4919.384297,400.0,2.0,402.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:43,4920.384297,399.0,0.0,399.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:44,4921.384297,396.04,1.98,398.02000000000004,2154052.0,-143.0,-143.0,154,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:45,4922.384297,401.0,1.0,402.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:46,4923.384297,399.0,2.0,401.0,2154052.0,-143.0,-143.0,154,399.0,0.0,399.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:47,4924.384297,398.0,1.0,399.0,2154052.0,-143.0,-143.0,154,397.0,0.0,397.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:48,4925.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,400.0,0.0,400.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:49,4926.384297,400.0,1.0,401.0,2154052.0,-143.0,-143.0,154,398.0,0.0,398.0,1642984.0,20.21,0.0,0.0,12515.0
2025-07-29 22:46:50,4927.384297,395.05,0.0,395.05,2154052.0,-143.0,-143.0,154,395.05,0.0,395.05,1642984.0,20.21,0.0,0.0,12515.0
