time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 03:41:26,5985.720483,81.0,31.0,112.0,4872316.0,310220.0,0.0,156,80.0,19.0,99.0,4599688.0,56.62,310220.0,0.0,39345.0
2025-08-12 03:41:27,5986.720483,104.0,31.0,135.0,4872316.0,283516.0,0.0,156,103.0,20.0,123.0,4599688.0,56.62,283516.0,0.0,39345.0
2025-08-12 03:41:28,5987.720483,397.0,4.0,401.0,4872316.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:29,5988.720483,400.0,1.0,401.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:30,5989.720483,398.0,1.0,399.0,4872316.0,0.0,28.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:31,5990.720483,401.0,1.0,402.0,4872316.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:32,5991.720483,397.0,1.0,398.0,4872316.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:33,5992.720483,398.02000000000004,0.99,399.01000000000005,4872316.0,0.0,0.0,156,396.04,0.0,396.04,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:34,5993.720483,398.0,1.0,399.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:35,5994.720483,400.0,1.0,401.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:36,5995.720483,397.0,1.0,398.0,4872316.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:37,5996.720483,397.0,5.0,402.0,4872316.0,0.0,0.0,156,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:38,5997.720483,397.0,3.0,400.0,4872316.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:39,5998.720483,398.0,1.0,399.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:40,5999.720483,399.0,3.0,402.0,4872316.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:41,6000.720483,401.0,1.0,402.0,4872316.0,0.0,0.0,156,401.0,0.0,401.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:42,6001.720483,399.0,1.0,400.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:43,6002.720483,399.0,1.0,400.0,4872316.0,0.0,0.0,156,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:44,6003.720483,398.0,3.0,401.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:45,6004.720483,397.03000000000003,0.99,398.02000000000004,4872316.0,0.0,0.0,156,395.05,0.0,395.05,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:46,6005.720483,399.0,2.0,401.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:47,6006.720483,400.0,1.0,401.0,4872316.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:48,6007.720483,398.0,1.0,399.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:49,6008.720483,400.0,1.0,401.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:50,6009.720483,398.0,2.0,400.0,4872316.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:51,6010.720483,398.02,0.99,399.01,4872316.0,0.0,0.0,156,397.03,0.0,397.03,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:52,6011.720483,399.0,1.0,400.0,4872316.0,0.0,0.0,156,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:53,6012.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:54,6013.720483,397.0,6.0,403.0,4872444.0,0.0,0.0,156,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:55,6014.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,156,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:56,6015.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:57,6016.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,156,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:58,6017.720483,396.0,2.0,398.0,4872444.0,0.0,0.0,156,396.0,0.0,396.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:41:59,6018.720483,400.0,2.0,402.0,4872444.0,0.0,0.0,156,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:00,6019.720483,395.05,0.0,395.05,4872444.0,0.0,0.0,155,394.06,0.0,394.06,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:01,6020.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:02,6021.720483,399.0,3.0,402.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:03,6022.720483,395.05,1.98,397.03000000000003,4872444.0,0.0,0.0,155,395.05,0.0,395.05,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:04,6023.720483,402.0,1.0,403.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:05,6024.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:06,6025.720483,394.06,0.99,395.05,4872444.0,0.0,0.0,155,394.06,0.0,394.06,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:07,6026.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:08,6027.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,155,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:09,6028.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:10,6029.720483,395.0,5.0,400.0,4872444.0,0.0,0.0,155,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:11,6030.720483,397.03000000000003,0.99,398.02000000000004,4872444.0,0.0,0.0,155,396.04,0.0,396.04,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:12,6031.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:13,6032.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:14,6033.720483,396.04,0.99,397.03000000000003,4872444.0,0.0,0.0,155,395.05,0.0,395.05,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:15,6034.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:16,6035.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:17,6036.720483,397.03000000000003,0.99,398.02000000000004,4872444.0,0.0,0.0,155,396.04,0.0,396.04,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:18,6037.720483,401.0,2.0,403.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:19,6038.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:20,6039.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:21,6040.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:22,6041.720483,396.04,0.99,397.03000000000003,4872444.0,0.0,0.0,155,395.05,0.0,395.05,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:23,6042.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:24,6043.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:25,6044.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:26,6045.720483,391.09000000000003,4.95,396.04,4872444.0,0.0,0.0,155,390.1,0.0,390.1,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:27,6046.720483,403.0,1.0,404.0,4872444.0,0.0,0.0,155,402.0,0.0,402.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:28,6047.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,155,396.0,0.0,396.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:29,6048.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:30,6049.720483,399.0,3.0,402.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:31,6050.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:32,6051.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:33,6052.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:34,6053.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:35,6054.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:36,6055.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,155,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:37,6056.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,155,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:38,6057.720483,396.04,1.98,398.02000000000004,4872444.0,0.0,0.0,155,396.04,0.0,396.04,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:39,6058.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,155,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:40,6059.720483,399.0,2.0,401.0,4872444.0,0.0,4.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:41,6060.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:42,6061.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,155,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:43,6062.720483,391.09,4.95,396.03999999999996,4872444.0,0.0,0.0,155,391.09,0.0,391.09,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:44,6063.720483,400.0,2.0,402.0,4872444.0,0.0,0.0,155,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:45,6064.720483,395.0,1.0,396.0,4872444.0,0.0,0.0,155,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:46,6065.720483,403.0,1.0,404.0,4872444.0,0.0,0.0,155,402.0,0.0,402.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:47,6066.720483,206.0,1.0,207.0,4872444.0,0.0,0.0,155,205.0,0.0,205.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:48,6067.720483,33.0,96.0,129.0,4872444.0,0.0,479284.0,156,32.0,69.0,101.0,4599688.0,56.62,0.0,479284.0,39345.0
2025-08-12 03:42:49,6068.720483,1.0,138.0,139.0,4872444.0,20.0,510256.0,156,1.0,76.0,77.0,4599688.0,56.62,0.0,510256.0,39345.0
2025-08-12 03:42:50,6069.720483,4.0,108.0,112.0,4872444.0,12.0,406536.0,156,2.0,61.0,63.0,4599688.0,56.62,0.0,406536.0,39345.0
2025-08-12 03:42:51,6070.720483,2.0,100.0,102.0,4872444.0,12.0,405900.0,156,2.0,62.0,64.0,4599688.0,56.62,0.0,405900.0,39345.0
2025-08-12 03:42:52,6071.720483,3.0,99.0,102.0,4872444.0,16.0,408920.0,156,2.0,61.0,63.0,4599688.0,56.62,0.0,408920.0,39345.0
2025-08-12 03:42:53,6072.720483,2.0,80.0,82.0,4872444.0,16.0,267784.0,157,1.0,41.0,42.0,4599688.0,56.62,0.0,267716.0,39345.0
2025-08-12 03:42:54,6073.720483,80.0,37.0,117.0,4872444.0,0.0,142828.0,157,79.0,20.0,99.0,4599688.0,56.62,0.0,142828.0,39345.0
2025-08-12 03:42:55,6074.720483,101.0,1.0,102.0,4872444.0,0.0,0.0,157,100.0,0.0,100.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:56,6075.720483,102.0,3.0,105.0,4872444.0,0.0,0.0,157,101.0,0.0,101.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:42:57,6076.720483,84.0,12.0,96.0,4872444.0,198920.0,0.0,157,83.0,11.0,94.0,4599688.0,56.62,198920.0,0.0,39345.0
2025-08-12 03:42:58,6077.720483,78.0,31.0,109.0,4872444.0,303196.0,0.0,157,77.0,18.0,95.0,4599688.0,56.62,303196.0,0.0,39345.0
2025-08-12 03:42:59,6078.720483,78.0,45.0,123.0,4872444.0,290528.0,12.0,157,77.0,17.0,94.0,4599688.0,56.62,290520.0,0.0,39345.0
2025-08-12 03:43:00,6079.720483,80.0,31.0,111.0,4872444.0,308828.0,0.0,157,79.0,20.0,99.0,4599688.0,56.62,308828.0,0.0,39345.0
2025-08-12 03:43:01,6080.720483,165.0,28.0,193.0,4872444.0,225044.0,0.0,157,164.0,15.0,179.0,4599688.0,56.62,225044.0,0.0,39345.0
2025-08-12 03:43:02,6081.720483,395.0,3.0,398.0,4872444.0,0.0,0.0,157,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:03,6082.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:04,6083.720483,397.0,1.0,398.0,4872444.0,0.0,24.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:05,6084.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:06,6085.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:07,6086.720483,395.0,1.0,396.0,4872444.0,0.0,0.0,156,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:08,6087.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:09,6088.720483,400.0,2.0,402.0,4872444.0,0.0,0.0,156,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:10,6089.720483,396.0,2.0,398.0,4872444.0,0.0,0.0,156,396.0,0.0,396.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:11,6090.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:12,6091.720483,398.0,2.0,400.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:13,6092.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:14,6093.720483,399.0,0.0,399.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:15,6094.720483,397.0,1.0,398.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:16,6095.720483,396.0,7.0,403.0,4872444.0,0.0,0.0,156,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:17,6096.720483,397.0,1.0,398.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:18,6097.720483,402.0,1.0,403.0,4872444.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:19,6098.720483,398.0,2.0,400.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:20,6099.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:21,6100.720483,398.0,2.0,400.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:22,6101.720483,394.06,0.99,395.05,4872444.0,0.0,0.0,156,394.06,0.0,394.06,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:23,6102.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,156,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:24,6103.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:25,6104.720483,396.04,0.99,397.03000000000003,4872444.0,0.0,0.0,156,396.04,0.0,396.04,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:26,6105.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:27,6106.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,156,401.0,0.0,401.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:28,6107.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:29,6108.720483,397.0,1.0,398.0,4872444.0,0.0,0.0,156,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:30,6109.720483,399.0,3.0,402.0,4872444.0,0.0,0.0,156,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:31,6110.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:32,6111.720483,396.0,5.0,401.0,4872444.0,0.0,0.0,157,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:33,6112.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:34,6113.720483,397.0,1.0,398.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:35,6114.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:36,6115.720483,393.07,2.9699999999999998,396.04,4872444.0,0.0,0.0,157,393.07,0.0,393.07,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:37,6116.720483,400.0,2.0,402.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:38,6117.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:39,6118.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:40,6119.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:41,6120.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,157,396.0,0.0,396.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:42,6121.720483,398.0,0.0,398.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:43,6122.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,157,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:44,6123.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:45,6124.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:46,6125.720483,396.0,1.0,397.0,4872444.0,0.0,0.0,157,396.0,0.0,396.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:47,6126.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:48,6127.720483,395.05,1.98,397.03000000000003,4872444.0,0.0,0.0,157,395.05,0.0,395.05,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:49,6128.720483,400.0,0.0,400.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:50,6129.720483,396.0,5.0,401.0,4872444.0,0.0,4.0,157,395.0,0.0,395.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:51,6130.720483,400.0,2.0,402.0,4872444.0,0.0,0.0,157,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:52,6131.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:53,6132.720483,398.02000000000004,0.99,399.01000000000005,4872444.0,0.0,0.0,157,396.04,0.0,396.04,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:54,6133.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:55,6134.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:56,6135.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:57,6136.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:58,6137.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:43:59,6138.720483,398.0,2.0,400.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:00,6139.720483,400.0,1.0,401.0,4872444.0,0.0,0.0,157,399.0,0.0,399.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:01,6140.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:02,6141.720483,398.0,2.0,400.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:03,6142.720483,398.0,2.0,400.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:04,6143.720483,399.0,2.0,401.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:05,6144.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:06,6145.720483,394.0,5.0,399.0,4872444.0,0.0,0.0,157,394.0,0.0,394.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:07,6146.720483,399.0,1.0,400.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:08,6147.720483,401.0,1.0,402.0,4872444.0,0.0,0.0,157,400.0,0.0,400.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:09,6148.720483,398.0,1.0,399.0,4872444.0,0.0,0.0,157,397.0,0.0,397.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:10,6149.720483,401.0,2.0,403.0,4872444.0,0.0,0.0,157,401.0,0.0,401.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:11,6150.720483,399.0,3.0,402.0,4872444.0,0.0,0.0,157,398.0,0.0,398.0,4599688.0,56.62,0.0,0.0,39345.0
2025-08-12 03:44:12,6151.720483,394.06,0.99,395.05,4872444.0,0.0,0.0,157,394.06,0.0,394.06,4599688.0,56.62,0.0,0.0,39345.0
