time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-11 22:52:22,8585.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:23,8586.495406,278.0,23.0,301.0,1929620.0,0.0,129036.0,161,276.0,19.0,295.0,1642916.0,20.22,0.0,129036.0,38617.0
2025-08-11 22:52:24,8587.495406,22.0,110.0,132.0,1929620.0,4.0,526324.0,161,22.0,79.0,101.0,1642916.0,20.22,0.0,526324.0,38617.0
2025-08-11 22:52:25,8588.495406,102.0,2.0,104.0,1929620.0,0.0,0.0,161,100.0,0.0,100.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:26,8589.495406,92.0,12.0,104.0,1929620.0,79488.0,0.0,161,92.0,7.0,99.0,1642916.0,20.22,79488.0,0.0,38617.0
2025-08-11 22:52:27,8590.495406,94.0,11.0,105.0,1929620.0,100736.0,0.0,161,93.0,6.0,99.0,1642916.0,20.22,100736.0,0.0,38617.0
2025-08-11 22:52:28,8591.495406,92.0,12.0,104.0,1929620.0,101760.0,0.0,161,92.0,8.0,100.0,1642916.0,20.22,101760.0,0.0,38617.0
2025-08-11 22:52:29,8592.495406,310.89000000000004,7.92,318.81000000000006,1929620.0,30035.64,3.96,161,308.91,1.98,310.89,1642916.0,20.22,30035.64,0.0,38617.0
2025-08-11 22:52:30,8593.495406,370.0,29.0,399.0,1929620.0,16.0,0.0,161,370.0,0.0,370.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:31,8594.495406,391.0,6.0,397.0,1929620.0,0.0,0.0,161,390.0,0.0,390.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:32,8595.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:33,8596.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:34,8597.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:35,8598.495406,400.0,1.0,401.0,1929620.0,0.0,48.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:36,8599.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:37,8600.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:38,8601.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:39,8602.495406,396.04,2.9699999999999998,399.01000000000005,1929620.0,0.0,0.0,161,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:40,8603.495406,394.0,6.0,400.0,1929620.0,0.0,0.0,161,393.0,0.0,393.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:41,8604.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:42,8605.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:43,8606.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:44,8607.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:45,8608.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:46,8609.495406,141.0,41.0,182.0,1929620.0,0.0,207132.0,161,140.0,32.0,172.0,1642916.0,20.22,0.0,207132.0,38617.0
2025-08-11 22:52:47,8610.495406,36.0,90.0,126.0,1929620.0,4.0,448228.0,161,33.0,67.0,100.0,1642916.0,20.22,0.0,448228.0,38617.0
2025-08-11 22:52:48,8611.495406,101.0,1.0,102.0,1929620.0,0.0,0.0,161,100.0,0.0,100.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:49,8612.495406,92.0,11.0,103.0,1929620.0,81664.0,0.0,161,91.0,7.0,98.0,1642916.0,20.22,81664.0,0.0,38617.0
2025-08-11 22:52:50,8613.495406,94.0,11.0,105.0,1929620.0,101120.0,0.0,161,93.0,7.0,100.0,1642916.0,20.22,101120.0,0.0,38617.0
2025-08-11 22:52:51,8614.495406,92.0,14.0,106.0,1929620.0,101248.0,0.0,161,91.0,9.0,100.0,1642916.0,20.22,101248.0,0.0,38617.0
2025-08-11 22:52:52,8615.495406,318.0,4.0,322.0,1929620.0,28288.0,4.0,161,317.0,2.0,319.0,1642916.0,20.22,28288.0,0.0,38617.0
2025-08-11 22:52:53,8616.495406,371.0,29.0,400.0,1929620.0,16.0,0.0,161,371.0,0.0,371.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:54,8617.495406,390.1,7.92,398.02000000000004,1929620.0,0.0,0.0,161,388.12,0.0,388.12,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:55,8618.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:56,8619.495406,400.0,2.0,402.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:57,8620.495406,395.0,5.0,400.0,1929620.0,0.0,0.0,161,395.0,0.0,395.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:58,8621.495406,401.0,2.0,403.0,1929620.0,0.0,32.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:52:59,8622.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:00,8623.495406,397.0,2.0,399.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:01,8624.495406,397.03000000000003,0.99,398.02000000000004,1929620.0,0.0,0.0,161,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:02,8625.495406,397.0,1.0,398.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:03,8626.495406,401.0,2.0,403.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:04,8627.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:05,8628.495406,400.0,2.0,402.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:06,8629.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:07,8630.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:08,8631.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:09,8632.495406,128.0,70.0,198.0,1929620.0,0.0,354152.0,161,127.0,54.0,181.0,1642916.0,20.22,0.0,354152.0,38617.0
2025-08-11 22:53:10,8633.495406,56.0,61.0,117.0,1929620.0,4.0,301208.0,161,55.0,45.0,100.0,1642916.0,20.22,0.0,301208.0,38617.0
2025-08-11 22:53:11,8634.495406,98.0,2.0,100.0,1929620.0,12160.0,0.0,161,97.0,1.0,98.0,1642916.0,20.22,12160.0,0.0,38617.0
2025-08-11 22:53:12,8635.495406,95.0,12.0,107.0,1929620.0,102144.0,0.0,161,94.0,6.0,100.0,1642916.0,20.22,102144.0,0.0,38617.0
2025-08-11 22:53:13,8636.495406,94.0,14.0,108.0,1929620.0,100992.0,0.0,161,93.0,7.0,100.0,1642916.0,20.22,100992.0,0.0,38617.0
2025-08-11 22:53:14,8637.495406,111.0,11.0,122.0,1929620.0,97024.0,0.0,161,110.0,7.0,117.0,1642916.0,20.22,97024.0,0.0,38617.0
2025-08-11 22:53:15,8638.495406,395.05,0.99,396.04,1929620.0,0.0,3.96,161,394.06,0.0,394.06,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:16,8639.495406,371.0,30.0,401.0,1929620.0,20.0,0.0,161,371.0,0.0,371.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:17,8640.495406,392.0,8.0,400.0,1929620.0,0.0,0.0,161,392.0,0.0,392.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:18,8641.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:19,8642.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:20,8643.495406,398.0,2.0,400.0,1929620.0,0.0,4.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:21,8644.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:22,8645.495406,398.0,1.0,399.0,1929620.0,0.0,16.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:23,8646.495406,400.0,2.0,402.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:24,8647.495406,396.04,0.99,397.03000000000003,1929620.0,0.0,0.0,161,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:25,8648.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:26,8649.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:27,8650.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:28,8651.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:29,8652.495406,405.94,5.9399999999999995,411.88,1929620.0,0.0,0.0,161,405.94,0.0,405.94,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:30,8653.495406,387.0,2.0,389.0,1929620.0,0.0,0.0,161,385.0,0.0,385.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:31,8654.495406,361.0,0.0,361.0,1929620.0,0.0,0.0,161,360.0,0.0,360.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:32,8655.495406,34.0,85.0,119.0,1929620.0,0.0,439792.0,161,34.0,66.0,100.0,1642916.0,20.22,0.0,439792.0,38617.0
2025-08-11 22:53:33,8656.495406,70.0,48.0,118.0,1929620.0,4.0,215568.0,161,68.0,33.0,101.0,1642916.0,20.22,0.0,215568.0,38617.0
2025-08-11 22:53:34,8657.495406,98.0,4.0,102.0,1929620.0,24832.0,0.0,161,97.0,1.0,98.0,1642916.0,20.22,24832.0,0.0,38617.0
2025-08-11 22:53:35,8658.495406,93.0,12.0,105.0,1929620.0,101888.0,0.0,161,92.0,8.0,100.0,1642916.0,20.22,101888.0,0.0,38617.0
2025-08-11 22:53:36,8659.495406,91.0,13.0,104.0,1929620.0,100864.0,0.0,161,91.0,8.0,99.0,1642916.0,20.22,100864.0,0.0,38617.0
2025-08-11 22:53:37,8660.495406,150.0,10.0,160.0,1929620.0,84736.0,20.0,161,148.0,6.0,154.0,1642916.0,20.22,84736.0,0.0,38617.0
2025-08-11 22:53:38,8661.495406,381.0,21.0,402.0,1929620.0,12.0,0.0,160,381.0,0.0,381.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:39,8662.495406,377.23,18.810000000000002,396.04,1929620.0,3.96,0.0,160,376.24,0.0,376.24,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:40,8663.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:41,8664.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:42,8665.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:43,8666.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:44,8667.495406,399.0,1.0,400.0,1929620.0,0.0,16.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:45,8668.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:46,8669.495406,395.0,5.0,400.0,1929620.0,0.0,0.0,161,394.0,0.0,394.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:47,8670.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:48,8671.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:49,8672.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:50,8673.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:51,8674.495406,397.03000000000003,0.99,398.02000000000004,1929620.0,0.0,0.0,161,396.04,0.0,396.04,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:52,8675.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:53,8676.495406,399.0,2.0,401.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:54,8677.495406,335.0,3.0,338.0,1929620.0,0.0,0.0,161,335.0,1.0,336.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:53:55,8678.495406,16.0,106.0,122.0,1929620.0,0.0,599068.0,161,14.0,86.0,100.0,1642916.0,20.22,0.0,599068.0,38617.0
2025-08-11 22:53:56,8679.495406,92.0,19.0,111.0,1929620.0,4.0,56292.0,161,92.0,8.0,100.0,1642916.0,20.22,0.0,56292.0,38617.0
2025-08-11 22:53:57,8680.495406,96.0,6.0,102.0,1929620.0,40704.0,0.0,161,94.0,5.0,99.0,1642916.0,20.22,40704.0,0.0,38617.0
2025-08-11 22:53:58,8681.495406,92.0,13.0,105.0,1929620.0,100992.0,0.0,161,92.0,7.0,99.0,1642916.0,20.22,100992.0,0.0,38617.0
2025-08-11 22:53:59,8682.495406,94.0,12.0,106.0,1929620.0,101504.0,0.0,161,94.0,7.0,101.0,1642916.0,20.22,101504.0,0.0,38617.0
2025-08-11 22:54:00,8683.495406,195.0,10.0,205.0,1929620.0,69120.0,4.0,161,193.0,6.0,199.0,1642916.0,20.22,69120.0,0.0,38617.0
2025-08-11 22:54:01,8684.495406,384.0,15.0,399.0,1929620.0,8.0,0.0,161,384.0,0.0,384.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:02,8685.495406,375.0,26.0,401.0,1929620.0,8.0,0.0,161,374.0,0.0,374.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:03,8686.495406,396.04,1.98,398.02000000000004,1929620.0,0.0,0.0,161,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:04,8687.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:05,8688.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:06,8689.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,397.0,0.0,397.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:07,8690.495406,400.0,1.0,401.0,1929620.0,0.0,16.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:08,8691.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:09,8692.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:10,8693.495406,396.04,2.9699999999999998,399.01000000000005,1929620.0,0.0,0.0,161,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:11,8694.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:12,8695.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,161,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:13,8696.495406,401.0,1.0,402.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:14,8697.495406,395.05,0.99,396.04,1929620.0,0.0,0.0,161,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:15,8698.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:16,8699.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,161,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:17,8700.495406,286.0,17.0,303.0,1929620.0,0.0,78244.0,161,284.0,12.0,296.0,1642916.0,20.22,0.0,78244.0,38617.0
2025-08-11 22:54:18,8701.495406,15.0,114.0,129.0,1929620.0,4.0,577116.0,161,14.0,86.0,100.0,1642916.0,20.22,0.0,577116.0,38617.0
2025-08-11 22:54:19,8702.495406,102.0,7.0,109.0,1929620.0,0.0,0.0,161,100.0,0.0,100.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:20,8703.495406,92.0,10.0,102.0,1929620.0,72320.0,0.0,161,92.0,6.0,98.0,1642916.0,20.22,72320.0,0.0,38617.0
2025-08-11 22:54:21,8704.495406,94.0,13.0,107.0,1929620.0,100992.0,0.0,161,92.0,9.0,101.0,1642916.0,20.22,100992.0,0.0,38617.0
2025-08-11 22:54:22,8705.495406,91.0,14.0,105.0,1929620.0,101248.0,20.0,161,91.0,8.0,99.0,1642916.0,20.22,101248.0,0.0,38617.0
2025-08-11 22:54:23,8706.495406,290.0,5.0,295.0,1929620.0,37516.0,0.0,157,288.0,4.0,292.0,1642916.0,20.22,37516.0,0.0,38617.0
2025-08-11 22:54:24,8707.495406,369.0,33.0,402.0,1929620.0,20.0,0.0,157,369.0,0.0,369.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:25,8708.495406,391.0,7.0,398.0,1929620.0,0.0,0.0,157,390.0,0.0,390.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:26,8709.495406,399.0,1.0,400.0,1929620.0,0.0,0.0,157,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:27,8710.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,157,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:28,8711.495406,394.06,0.99,395.05,1929620.0,0.0,0.0,157,394.06,0.0,394.06,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:29,8712.495406,400.0,2.0,402.0,1929620.0,0.0,0.0,157,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:30,8713.495406,398.0,1.0,399.0,1929620.0,0.0,20.0,157,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:31,8714.495406,401.0,2.0,403.0,1929620.0,0.0,0.0,157,400.0,0.0,400.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:32,8715.495406,399.0,0.0,399.0,1929620.0,0.0,0.0,157,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:33,8716.495406,396.04,0.99,397.03000000000003,1929620.0,0.0,0.0,157,395.05,0.0,395.05,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:34,8717.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,157,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:35,8718.495406,401.0,1.0,402.0,1929620.0,0.0,0.0,157,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:36,8719.495406,395.0,6.0,401.0,1929620.0,0.0,0.0,157,394.0,0.0,394.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:37,8720.495406,398.0,1.0,399.0,1929620.0,0.0,0.0,157,398.0,0.0,398.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:38,8721.495406,400.0,2.0,402.0,1929620.0,0.0,0.0,157,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:39,8722.495406,400.0,1.0,401.0,1929620.0,0.0,0.0,157,399.0,0.0,399.0,1642916.0,20.22,0.0,0.0,38617.0
2025-08-11 22:54:40,8723.495406,166.0,49.0,215.0,1929620.0,0.0,259692.0,157,165.0,39.0,204.0,1642916.0,20.22,0.0,259692.0,38617.0
2025-08-11 22:54:41,8724.495406,42.0,80.0,122.0,1929620.0,4.0,395668.0,157,41.0,60.0,101.0,1642916.0,20.22,0.0,395668.0,38617.0
2025-08-11 22:54:42,8725.495406,34.0,45.0,79.0,288700.0,16.0,0.0,157,33.0,40.0,73.0,1996.0,0.02,16.0,0.0,38617.0
2025-08-11 22:54:43,8726.495406,3.0,27.0,30.0,288828.0,0.0,20.0,158,1.0,11.0,12.0,1996.0,0.02,0.0,0.0,38617.0
2025-08-11 22:54:44,8727.495406,0.0,144.0,144.0,288828.0,0.0,0.0,158,0.0,100.0,100.0,1996.0,0.02,0.0,0.0,38617.0
2025-08-11 22:54:45,8728.495406,1.0,93.0,94.0,355260.0,67844.0,0.0,158,0.0,87.0,87.0,68428.0,0.84,67844.0,0.0,38617.0
2025-08-11 22:54:46,8729.495406,44.0,49.0,93.0,616508.0,97280.0,95968.0,158,43.0,46.0,89.0,329676.0,4.06,97280.0,95968.0,38617.0
2025-08-11 22:54:47,8730.495406,53.0,29.0,82.0,616508.0,165120.0,67872.0,158,52.0,29.0,81.0,329676.0,4.06,165120.0,67872.0,38617.0
2025-08-11 22:54:48,8731.495406,38.0,48.0,86.0,616508.0,164536.0,163840.0,158,37.0,46.0,83.0,329676.0,4.06,164536.0,163840.0,38617.0
2025-08-11 22:54:49,8732.495406,40.0,45.0,85.0,616508.0,165120.0,166488.0,158,39.0,43.0,82.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:54:50,8733.495406,44.0,42.0,86.0,616508.0,165120.0,163840.0,158,41.0,41.0,82.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:54:51,8734.495406,47.0,52.0,99.0,616508.0,124164.0,163840.0,158,47.0,37.0,84.0,329676.0,4.06,124160.0,163840.0,38617.0
2025-08-11 22:54:52,8735.495406,55.0,47.0,102.0,616508.0,102404.0,163840.0,159,53.0,34.0,87.0,329676.0,4.06,102400.0,163840.0,38617.0
2025-08-11 22:54:53,8736.495406,56.0,67.0,123.0,616508.0,103696.0,127332.0,159,56.0,31.0,87.0,329676.0,4.06,103680.0,127332.0,38617.0
2025-08-11 22:54:54,8737.495406,54.0,41.0,95.0,616508.0,165124.0,36508.0,159,53.0,25.0,78.0,329676.0,4.06,165120.0,36508.0,38617.0
2025-08-11 22:54:55,8738.495406,41.0,42.0,83.0,616508.0,165120.0,163840.0,159,40.0,41.0,81.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:54:56,8739.495406,36.0,42.0,78.0,616508.0,165120.0,163908.0,161,35.0,41.0,76.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:54:57,8740.495406,36.0,42.0,78.0,616508.0,165120.0,163840.0,161,35.0,41.0,76.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:54:58,8741.495406,54.0,46.0,100.0,616508.0,103688.0,163840.0,161,53.0,34.0,87.0,329676.0,4.06,103680.0,163840.0,38617.0
2025-08-11 22:54:59,8742.495406,56.0,68.0,124.0,616508.0,92180.0,163840.0,161,55.0,33.0,88.0,329676.0,4.06,92160.0,163840.0,38617.0
2025-08-11 22:55:00,8743.495406,55.0,37.0,92.0,616508.0,134400.0,84680.0,161,54.0,28.0,82.0,329676.0,4.06,134400.0,84680.0,38617.0
2025-08-11 22:55:01,8744.495406,51.0,33.0,84.0,616508.0,165120.0,79392.0,161,51.0,31.0,82.0,329676.0,4.06,165120.0,79160.0,38617.0
2025-08-11 22:55:02,8745.495406,36.0,44.0,80.0,616508.0,165120.0,163868.0,161,34.0,42.0,76.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:55:03,8746.495406,34.0,48.0,82.0,616508.0,165124.0,163840.0,161,34.0,41.0,75.0,329676.0,4.06,165120.0,163840.0,38617.0
2025-08-11 22:55:04,8747.495406,45.0,55.0,100.0,616508.0,140804.0,163840.0,161,43.0,40.0,83.0,329676.0,4.06,140800.0,163840.0,38617.0
2025-08-11 22:55:05,8748.495406,54.0,73.0,127.0,616508.0,89620.0,163840.0,161,54.0,34.0,88.0,329676.0,4.06,89600.0,163840.0,38617.0
2025-08-11 22:55:06,8749.495406,56.0,48.0,104.0,616508.0,99840.0,154868.0,161,54.0,34.0,88.0,329676.0,4.06,99840.0,154868.0,38617.0
2025-08-11 22:55:07,8750.495406,55.0,48.0,103.0,616508.0,165120.0,53984.0,162,54.0,29.0,83.0,329676.0,4.06,165120.0,53972.0,38617.0
