time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count,vaultx_cpu_user,vaultx_cpu_system,vaultx_cpu_total,vaultx_mem_rss,vaultx_mem_percent,vaultx_io_read,vaultx_io_write,pid
2025-08-12 00:19:55,3875.475058,398.0,1.0,399.0,2896076.0,0.0,0.0,157,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:19:56,3876.475058,397.03000000000003,0.0,397.03000000000003,2896076.0,0.0,0.0,156,395.05,0.0,395.05,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:19:57,3877.475058,399.0,2.0,401.0,2896076.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:19:58,3878.475058,395.0,6.0,401.0,2896076.0,0.0,0.0,156,394.0,0.0,394.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:19:59,3879.475058,398.0,1.0,399.0,2896076.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:00,3880.475058,303.0,2.0,305.0,2896076.0,0.0,0.0,156,302.0,0.0,302.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:01,3881.475058,7.0,118.0,125.0,2896076.0,64.0,639948.0,156,6.0,94.0,100.0,2628596.0,32.36,0.0,639708.0,38981.0
2025-08-12 00:20:02,3882.475058,2.0,167.0,169.0,2896076.0,12.0,623540.0,158,1.0,98.0,99.0,2628596.0,32.36,0.0,623504.0,38981.0
2025-08-12 00:20:03,3883.475058,73.0,60.0,133.0,2896076.0,24.0,47508.0,158,72.0,6.0,78.0,2628596.0,32.36,0.0,47508.0,38981.0
2025-08-12 00:20:04,3884.475058,100.0,16.0,116.0,2896076.0,0.0,0.0,158,100.0,0.0,100.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:05,3885.475058,89.0,4.0,93.0,2896076.0,30776.0,0.0,158,87.0,3.0,90.0,2628596.0,32.36,30776.0,0.0,38981.0
2025-08-12 00:20:06,3886.475058,53.0,15.0,68.0,2896076.0,101032.0,56.0,158,53.0,10.0,63.0,2628596.0,32.36,101032.0,0.0,38981.0
2025-08-12 00:20:07,3887.475058,78.0,20.0,98.0,2896076.0,161956.0,0.0,158,77.0,13.0,90.0,2628596.0,32.36,161956.0,0.0,38981.0
2025-08-12 00:20:08,3888.475058,86.0,22.0,108.0,2896076.0,179048.0,0.0,158,84.0,14.0,98.0,2628596.0,32.36,179048.0,0.0,38981.0
2025-08-12 00:20:09,3889.475058,82.0,23.0,105.0,2896076.0,175616.0,0.0,158,82.0,15.0,97.0,2628596.0,32.36,175616.0,0.0,38981.0
2025-08-12 00:20:10,3890.475058,356.0,5.0,361.0,2896076.0,26768.0,0.0,158,356.0,3.0,359.0,2628596.0,32.36,26768.0,0.0,38981.0
2025-08-12 00:20:11,3891.475058,399.0,0.0,399.0,2896076.0,0.0,0.0,158,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:12,3892.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:13,3893.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,158,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:14,3894.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,158,396.0,0.0,396.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:15,3895.475058,396.0,6.0,402.0,2896204.0,0.0,0.0,158,395.0,0.0,395.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:16,3896.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,158,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:17,3897.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:18,3898.475058,397.0,1.0,398.0,2896204.0,0.0,0.0,158,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:19,3899.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:20,3900.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:21,3901.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,158,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:22,3902.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:23,3903.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,158,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:24,3904.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,158,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:25,3905.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:26,3906.475058,399.0,3.0,402.0,2896204.0,0.0,0.0,158,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:27,3907.475058,398.0,2.0,400.0,2896204.0,0.0,0.0,158,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:28,3908.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,158,399.0,1.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:29,3909.475058,394.06,0.99,395.05,2896204.0,0.0,0.0,156,394.06,0.0,394.06,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:30,3910.475058,403.0,1.0,404.0,2896204.0,0.0,0.0,156,401.0,0.0,401.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:31,3911.475058,395.0,6.0,401.0,2896204.0,0.0,0.0,156,395.0,0.0,395.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:32,3912.475058,395.05,0.99,396.04,2896204.0,0.0,0.0,156,394.06,0.0,394.06,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:33,3913.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,156,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:34,3914.475058,401.0,2.0,403.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:35,3915.475058,396.04,1.98,398.02000000000004,2896204.0,0.0,0.0,156,396.04,0.0,396.04,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:36,3916.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:37,3917.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:38,3918.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:39,3919.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:40,3920.475058,399.0,1.0,400.0,2896204.0,0.0,4.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:41,3921.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:42,3922.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:43,3923.475058,401.0,2.0,403.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:44,3924.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:45,3925.475058,400.0,0.0,400.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:46,3926.475058,396.0,1.0,397.0,2896204.0,0.0,0.0,156,396.0,0.0,396.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:47,3927.475058,197.0,19.0,216.0,2896204.0,0.0,109512.0,156,196.0,15.0,211.0,2628596.0,32.36,0.0,109512.0,38981.0
2025-08-12 00:20:48,3928.475058,1.0,138.0,139.0,2896204.0,8.0,676364.0,156,0.0,100.0,100.0,2628596.0,32.36,0.0,676364.0,38981.0
2025-08-12 00:20:49,3929.475058,13.0,152.0,165.0,2896204.0,20.0,524844.0,156,12.0,81.0,93.0,2628596.0,32.36,0.0,524844.0,38981.0
2025-08-12 00:20:50,3930.475058,100.0,15.0,115.0,2896204.0,0.0,0.0,156,99.0,0.0,99.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:51,3931.475058,102.0,3.0,105.0,2896204.0,0.0,0.0,156,101.0,0.0,101.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:52,3932.475058,84.0,19.0,103.0,2896204.0,148624.0,0.0,156,83.0,12.0,95.0,2628596.0,32.36,148624.0,0.0,38981.0
2025-08-12 00:20:53,3933.475058,85.0,22.0,107.0,2896204.0,179688.0,44.0,156,84.0,14.0,98.0,2628596.0,32.36,179688.0,0.0,38981.0
2025-08-12 00:20:54,3934.475058,85.0,21.0,106.0,2896204.0,177912.0,0.0,156,85.0,13.0,98.0,2628596.0,32.36,177908.0,0.0,38981.0
2025-08-12 00:20:55,3935.475058,83.0,50.0,133.0,2896204.0,169996.0,0.0,156,82.0,15.0,97.0,2628596.0,32.36,169984.0,0.0,38981.0
2025-08-12 00:20:56,3936.475058,393.07,1.98,395.05,2896204.0,3421.78,0.0,156,392.08,0.0,392.08,2628596.0,32.36,3421.78,0.0,38981.0
2025-08-12 00:20:57,3937.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:58,3938.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:20:59,3939.475058,399.0,0.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:00,3940.475058,397.0,2.0,399.0,2896204.0,0.0,32.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:01,3941.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:02,3942.475058,399.0,3.0,402.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:03,3943.475058,398.0,2.0,400.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:04,3944.475058,395.0,5.0,400.0,2896204.0,0.0,0.0,156,395.0,0.0,395.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:05,3945.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:06,3946.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:07,3947.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:08,3948.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:09,3949.475058,397.0,2.0,399.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:10,3950.475058,401.0,2.0,403.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:11,3951.475058,397.0,1.0,398.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:12,3952.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:13,3953.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:14,3954.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:15,3955.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:16,3956.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:17,3957.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:18,3958.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:19,3959.475058,394.06,0.99,395.05,2896204.0,0.0,0.0,156,394.06,0.0,394.06,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:20,3960.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:21,3961.475058,396.0,6.0,402.0,2896204.0,0.0,0.0,156,395.0,0.0,395.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:22,3962.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,396.0,0.0,396.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:23,3963.475058,398.0,2.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:24,3964.475058,400.0,0.0,400.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:25,3965.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:26,3966.475058,397.0,0.0,397.0,2896204.0,0.0,0.0,156,396.0,0.0,396.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:27,3967.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:28,3968.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:29,3969.475058,398.0,2.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:30,3970.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:31,3971.475058,399.0,0.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:32,3972.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:33,3973.475058,151.0,51.0,202.0,2896204.0,0.0,293680.0,156,150.0,43.0,193.0,2628596.0,32.36,0.0,293680.0,38981.0
2025-08-12 00:21:34,3974.475058,0.0,153.0,153.0,2896204.0,12.0,665664.0,156,0.0,100.0,100.0,2628596.0,32.36,0.0,665664.0,38981.0
2025-08-12 00:21:35,3975.475058,21.0,110.0,131.0,2896204.0,16.0,351376.0,156,19.0,54.0,73.0,2628596.0,32.36,0.0,351376.0,38981.0
2025-08-12 00:21:36,3976.475058,99.0,38.0,137.0,2896204.0,16.0,0.0,156,99.0,0.0,99.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:37,3977.475058,102.0,14.0,116.0,2896204.0,0.0,0.0,156,101.0,0.0,101.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:38,3978.475058,88.0,18.0,106.0,2896204.0,155964.0,0.0,156,86.0,12.0,98.0,2628596.0,32.36,155964.0,0.0,38981.0
2025-08-12 00:21:39,3979.475058,85.0,22.0,107.0,2896204.0,177652.0,56.0,156,83.0,14.0,97.0,2628596.0,32.36,177652.0,0.0,38981.0
2025-08-12 00:21:40,3980.475058,86.0,21.0,107.0,2896204.0,179444.0,0.0,156,86.0,13.0,99.0,2628596.0,32.36,179444.0,0.0,38981.0
2025-08-12 00:21:41,3981.475058,106.0,21.0,127.0,2896204.0,167436.0,0.0,156,104.0,14.0,118.0,2628596.0,32.36,167436.0,0.0,38981.0
2025-08-12 00:21:42,3982.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:43,3983.475058,397.0,1.0,398.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:44,3984.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:45,3985.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:46,3986.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:47,3987.475058,398.0,3.0,401.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:48,3988.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:49,3989.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:50,3990.475058,395.05,0.99,396.04,2896204.0,0.0,3.96,156,395.05,0.0,395.05,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:51,3991.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:52,3992.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:53,3993.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:54,3994.475058,395.0,5.0,400.0,2896204.0,0.0,0.0,156,395.0,0.0,395.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:55,3995.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:56,3996.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:57,3997.475058,401.0,1.0,402.0,2896204.0,0.0,0.0,156,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:58,3998.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:21:59,3999.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:00,4000.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:01,4001.475058,398.0,2.0,400.0,2896204.0,0.0,0.0,156,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:02,4002.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,156,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:03,4003.475058,398.0,3.0,401.0,2896204.0,0.0,0.0,155,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:04,4004.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:05,4005.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:06,4006.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:07,4007.475058,396.04,1.98,398.02000000000004,2896204.0,0.0,0.0,155,395.05,0.0,395.05,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:08,4008.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,155,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:09,4009.475058,396.04,0.99,397.03000000000003,2896204.0,0.0,0.0,155,395.05,0.0,395.05,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:10,4010.475058,397.0,5.0,402.0,2896204.0,0.0,0.0,155,396.0,0.0,396.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:11,4011.475058,400.0,1.0,401.0,2896204.0,0.0,0.0,155,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:12,4012.475058,396.04,0.99,397.03000000000003,2896204.0,0.0,0.0,155,395.05,0.0,395.05,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:13,4013.475058,401.0,1.0,402.0,2896204.0,0.0,0.0,155,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:14,4014.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:15,4015.475058,400.0,2.0,402.0,2896204.0,0.0,0.0,155,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:16,4016.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:17,4017.475058,394.06,0.99,395.05,2896204.0,0.0,0.0,155,393.07,0.0,393.07,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:18,4018.475058,401.0,1.0,402.0,2896204.0,0.0,0.0,155,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:19,4019.475058,110.0,82.0,192.0,2896204.0,0.0,475268.0,155,110.0,69.0,179.0,2628596.0,32.36,0.0,475268.0,38981.0
2025-08-12 00:22:20,4020.475058,1.0,164.0,165.0,2896204.0,12.0,639828.0,155,0.0,100.0,100.0,2628596.0,32.36,0.0,639828.0,38981.0
2025-08-12 00:22:21,4021.475058,53.0,83.0,136.0,2896204.0,16.0,195624.0,155,51.0,29.0,80.0,2628596.0,32.36,0.0,195624.0,38981.0
2025-08-12 00:22:22,4022.475058,99.0,34.0,133.0,2896204.0,12.0,0.0,155,99.0,0.0,99.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:23,4023.475058,103.0,6.0,109.0,2896204.0,896.0,0.0,155,100.0,0.0,100.0,2628596.0,32.36,896.0,0.0,38981.0
2025-08-12 00:22:24,4024.475058,86.0,18.0,104.0,2896204.0,176256.0,0.0,155,85.0,13.0,98.0,2628596.0,32.36,176256.0,0.0,38981.0
2025-08-12 00:22:25,4025.475058,79.0,18.0,97.0,2896204.0,166668.0,56.0,155,79.0,12.0,91.0,2628596.0,32.36,166668.0,0.0,38981.0
2025-08-12 00:22:26,4026.475058,85.0,27.0,112.0,2896204.0,178544.0,0.0,155,83.0,14.0,97.0,2628596.0,32.36,178544.0,0.0,38981.0
2025-08-12 00:22:27,4027.475058,120.0,20.0,140.0,2896204.0,158500.0,0.0,155,120.0,13.0,133.0,2628596.0,32.36,158500.0,0.0,38981.0
2025-08-12 00:22:28,4028.475058,397.03000000000003,0.99,398.02000000000004,2896204.0,0.0,0.0,155,395.05,0.0,395.05,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:29,4029.475058,400.0,3.0,403.0,2896204.0,0.0,0.0,155,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:30,4030.475058,397.0,1.0,398.0,2896204.0,0.0,0.0,155,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:31,4031.475058,401.0,1.0,402.0,2896204.0,0.0,0.0,155,400.0,0.0,400.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:32,4032.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:33,4033.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:34,4034.475058,398.0,2.0,400.0,2896204.0,0.0,0.0,155,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:35,4035.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,155,399.0,0.0,399.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:36,4036.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:37,4037.475058,399.0,0.0,399.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:38,4038.475058,399.0,2.0,401.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:39,4039.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:40,4040.475058,399.0,1.0,400.0,2896204.0,0.0,0.0,155,398.0,0.0,398.0,2628596.0,32.36,0.0,0.0,38981.0
2025-08-12 00:22:41,4041.475058,398.0,1.0,399.0,2896204.0,0.0,0.0,155,397.0,0.0,397.0,2628596.0,32.36,0.0,0.0,38981.0
