time,relative_time,system_cpu_user,system_cpu_system,system_cpu_total,system_mem_rss_total,system_io_read,system_io_write,system_process_count
2025-08-12 20:05:15,120.072674,3419641.0,798.0,2.0,10314008.0,3419658.0,-238.0,237
2025-08-12 20:05:16,121.072674,3419642.0,798.0,2.0,10314008.0,3419658.0,-238.0,237
2025-08-12 20:05:17,122.072674,3419658.0,798.0,2.0,10314008.0,3419658.0,-238.0,238
2025-08-12 20:05:18,123.072674,3366373.0,799.0,2.0,10314008.0,3366388.0,-237.0,236
2025-08-12 20:05:19,124.072674,3366374.0,799.0,1.0,10314008.0,3366388.0,-237.0,236
2025-08-12 20:05:20,125.072674,3366375.0,799.0,2.0,10314008.0,3366388.0,-237.0,236
2025-08-12 20:05:21,126.072674,3366401.0,798.0,2.0,10314008.0,3366388.0,-237.0,238
2025-08-12 20:05:22,127.072674,3366375.0,798.0,2.0,10314008.0,3366388.0,-237.0,236
2025-08-12 20:05:23,128.072674,3366388.0,799.0,2.0,10314008.0,3366388.0,-237.0,237
2025-08-12 20:05:24,129.072674,3320942.0,800.0,3.0,10314008.0,3313122.0,-236.0,332
2025-08-12 20:05:25,130.072674,3313746.0,797.0,2.0,10314008.0,3313122.0,-236.0,240
2025-08-12 20:05:26,131.072674,3311639.0,800.0,1.0,10314008.0,3313122.0,-236.0,226
2025-08-12 20:05:27,132.072674,3313399.0,798.0,0.0,10314008.0,3313122.0,-236.0,238
2025-08-12 20:05:28,133.072674,3312710.0,800.0,0.0,10314008.0,3313122.0,-236.0,233
2025-08-12 20:05:29,134.072674,3312734.0,799.0,0.0,10314008.0,3313122.0,-236.0,233
2025-08-12 20:05:30,135.072674,3306630.0,798.0,0.0,10314008.0,3313122.0,-236.0,141
2025-08-12 20:05:31,136.072674,3313122.0,510.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:32,137.072674,3313122.0,402.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:33,138.072674,3313122.0,404.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:34,139.072674,3313122.0,403.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:35,140.072674,3313122.0,404.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:36,141.072674,3313122.0,404.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:37,142.072674,3313122.0,369.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:38,143.072674,3313122.0,18.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:39,144.072674,3313122.0,59.0,0.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:40,145.072674,3313122.0,553.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:41,146.072674,3313122.0,781.0,3.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:42,147.072674,3313122.0,799.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:43,148.072674,3313122.0,797.0,2.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:44,149.072674,3313122.0,799.0,2.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:45,150.072674,3313122.0,798.0,3.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:46,151.072674,3313122.0,798.0,3.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:47,152.072674,3313122.0,800.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:48,153.072674,3313122.0,798.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:49,154.072674,3313122.0,798.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:50,155.072674,3313122.0,791.09,0.99,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:51,156.072674,3313122.0,797.0,1.0,10314008.0,3313122.0,-236.0,236
2025-08-12 20:05:52,157.072674,3259858.0,799.0,2.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:53,158.072674,3259858.0,800.0,3.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:54,159.072674,3259858.0,798.0,1.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:55,160.072674,3259858.0,798.0,2.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:56,161.072674,3259858.0,799.0,2.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:57,162.072674,3259858.0,797.0,3.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:58,163.072674,3259858.0,799.0,2.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:05:59,164.072674,3259858.0,767.0,1.0,10314008.0,3259858.0,-235.0,235
2025-08-12 20:06:00,165.072674,3259858.0,439.0,1.0,10314008.0,3259858.0,-235.0,235
